ax,ay,az,gx,gy,gz,left_click,right_click
-0.269,0.103,0.9766,-3.6031,-3.7099,5.2901,0,0,0
-0.2668,0.1145,0.9839,-6.0687,-3.6718,4.229,0,0,0
-0.262,0.106,0.9868,-9.0,-3.9466,3.3969,0,0,0
-0.2649,0.1028,0.9956,-10.2595,-3.9389,3.7481,0,0,0
-0.2639,0.1111,1.0027,-9.2214,-2.626,3.916,0,0,0
-0.2678,0.1194,0.9868,-4.2595,-1.2748,3.4962,0,0,0
-0.2617,0.1287,0.9727,-1.1069,-2.5038,2.2214,0,0,0
-0.2593,0.1389,0.9729,-2.6031,-4.1832,-0.0458,0,0,0
-0.2571,0.1313,0.9773,-2.4504,-4.8092,-1.9008,0,0,0
-0.2654,0.1177,0.9937,-2.084,-4.5954,-2.458,0,0,0
-0.2683,0.1123,1.009,-0.4809,-3.0534,-2.313,0,0,0
-0.2673,0.1138,0.9963,-2.6412,-1.6336,-2.5038,0,0,0
-0.2666,0.1135,0.9749,-4.4656,-1.4504,-3.1832,0,0,0
-0.2737,0.1138,0.9761,-4.6641,-1.6718,-3.7481,0,0,0
-0.2727,0.0994,0.9939,-7.4962,-2.6489,-4.0229,0,0,0
-0.2688,0.0894,0.9924,-7.5496,-2.1298,-3.6336,0,0,0
-0.2666,0.0972,0.9858,-6.6412,-1.9466,-3.7557,0,0,0
-0.2729,0.0928,0.9839,-7.626,-2.0153,-3.4809,0,0,0
-0.2761,0.0898,0.9941,-6.3435,-1.8779,-2.9237,0,0,0
-0.2693,0.0901,0.9973,-6.2672,-1.4656,-2.8321,0,0,0
-0.2712,0.0808,0.9985,-6.1221,-1.0305,-2.7023,0,0,0
-0.2771,0.0671,1.0056,-3.4198,-0.8779,-2.4656,0,0,0
-0.2776,0.0618,1.0012,-1.3511,-1.229,-2.0076,0,0,0
-0.2754,0.073,0.9946,0.2672,-1.9542,-1.9847,0,0,0
-0.2725,0.0771,0.9956,0.0076,-2.4656,-1.855,0,0,0
-0.2698,0.0854,0.9856,0.1756,-2.0916,-0.9695,0,0,0
-0.2632,0.0847,0.9915,0.8779,-1.3282,-0.4809,0,0,0
-0.2661,0.0872,0.9807,-1.6489,-0.7023,-0.7023,0,0,0
-0.2771,0.0837,0.9756,-1.8321,-1.3359,-0.6641,0,0,0
-0.2686,0.0857,0.9736,-0.8779,-1.8855,-0.6641,0,0,0
-0.2612,0.0833,0.979,-4.0916,-2.8397,-0.7405,0,0,0
-0.2739,0.085,0.9973,-3.3893,-2.5725,-0.0305,0,0,0
-0.2651,0.0901,1.0051,-0.3664,-1.4427,0.6107,0,0,0
-0.2598,0.0977,0.9937,-1.0458,-1.1603,-0.2824,0,0,0
-0.2595,0.1067,0.9934,-1.6565,-1.9313,-1.0,0,0,0
-0.2554,0.1113,0.998,-0.7863,-1.7252,-1.855,0,0,0
-0.2605,0.0935,0.9976,0.0534,-1.0611,-2.4809,0,0,0
-0.2646,0.0928,0.9956,-0.8015,-0.9008,-2.6794,0,0,0
-0.2705,0.094,0.9844,-0.9008,-0.8779,-2.0382,0,0,0
-0.2642,0.0979,0.9841,-2.4046,-1.1603,-1.8626,0,0,0
-0.2622,0.1011,0.9705,-4.1145,-1.1603,-2.374,0,0,0
-0.2561,0.1086,0.9624,-4.5115,-1.6489,-3.0916,0,0,0
-0.262,0.1099,0.9673,-7.2748,-2.5344,-3.7863,0,0,0
-0.2605,0.1038,0.9797,-10.0229,-3.1145,-4.3435,0,0,0
-0.2578,0.0996,0.9814,-10.5954,-2.0687,-4.6183,0,0,0
-0.2651,0.0901,0.9839,-10.3053,-1.6947,-5.0534,0,0,0
-0.2676,0.0789,0.9814,-9.0687,-1.6183,-4.8626,0,0,0
-0.2668,0.063,0.9858,-6.5191,-2.2519,-3.5649,0,0,0
-0.2676,0.0706,1.01,-4.5267,-2.2137,-3.084,0,0,0
-0.2659,0.0728,1.0149,-3.5649,-1.7099,-3.7405,0,0,0
-0.2729,0.063,1.0166,-2.5344,-1.1527,-3.5954,0,0,0
-0.2683,0.0786,1.0056,-2.374,-0.4046,-3.1069,0,0,0
-0.2705,0.0828,0.9915,-4.7328,0.4656,-3.0611,0,0,0
-0.2695,0.0776,0.9802,-4.2824,1.0611,-2.8092,0,0,0
-0.2661,0.0835,0.9622,-4.626,0.2595,-2.6641,0,0,0
-0.2656,0.0833,0.9658,-6.9618,-1.2748,-3.2824,0,0,0
-0.2661,0.0657,0.9885,-7.6794,-2.8626,-3.0763,0,0,0
-0.2625,0.0618,1.0056,-6.0763,-2.3588,-2.8626,0,0,0
-0.2664,0.0659,1.0042,-3.5649,-1.4885,-2.8244,0,0,0
-0.2673,0.0786,0.9929,-3.7023,-1.2977,-3.3206,0,0,0
-0.27,0.0776,0.989,-5.1527,-2.0687,-3.9771,0,0,0
-0.271,0.0762,0.9827,-4.626,-1.4198,-4.4198,0,0,0
-0.2642,0.0693,0.9834,-4.4122,-1.4351,-4.2214,0,0,0
-0.2603,0.0715,0.991,-4.8702,-2.6031,-4.4656,0,0,0
-0.2615,0.0598,0.9944,-3.2443,-3.3588,-3.7099,0,0,0
-0.2622,0.0696,1.0081,-1.4046,-2.8244,-4.0076,0,0,0
-0.2566,0.0632,1.0007,-0.7634,-2.3206,-3.687,0,0,0
-0.2529,0.0767,0.9939,-1.8092,-1.5802,-3.7481,0,0,0
-0.2617,0.0762,0.9934,-2.4275,-0.7939,-3.7405,0,0,0
-0.2576,0.0776,0.9773,-2.6641,-0.7557,-3.5038,0,0,0
-0.2585,0.0774,0.9717,-3.9695,-1.8321,-3.916,0,0,0
-0.2593,0.0708,0.9795,-4.2977,-2.9847,-4.6641,0,0,0
-0.259,0.063,0.9902,-5.6718,-4.1145,-5.1221,0,0,0
-0.2622,0.0522,1.0156,-5.8855,-3.7252,-4.6183,0,0,0
-0.2593,0.0503,1.0198,-3.7557,-2.1603,-3.6794,0,0,0
-0.2644,0.0579,1.0105,-2.1069,-0.7786,-2.8626,0,0,0
-0.2568,0.0625,0.9937,-1.7481,-0.4656,-2.4809,0,0,0
-0.2629,0.0686,0.9854,-2.3511,-0.7405,-2.3435,0,0,0
-0.2581,0.0723,0.9802,-1.8015,-1.1679,-2.9237,0,0,0
-0.2563,0.0757,0.9741,-2.626,-2.1985,-3.4504,0,0,0
-0.259,0.0649,0.9802,-3.9618,-2.9695,-4.1679,0,0,0
-0.2588,0.0632,0.9832,-3.9008,-3.5038,-4.4962,0,0,0
-0.2595,0.0618,0.9885,-4.1603,-3.7634,-4.1832,0,0,0
-0.2595,0.0662,0.9863,-4.0305,-3.3817,-4.0305,0,0,0
-0.2573,0.0586,0.9919,-3.4427,-3.2137,-3.6031,0,0,0
-0.2546,0.0703,0.9812,-3.9695,-2.7099,-3.2519,0,0,0
-0.2559,0.0664,0.9724,-3.8473,-3.2595,-3.1756,0,0,0
-0.2566,0.0706,0.989,-6.0076,-4.0153,-3.8397,0,0,0
-0.2559,0.0586,1.0146,-7.1527,-4.5954,-4.1603,0,0,0
-0.259,0.0493,1.0356,-5.8015,-3.0076,-3.8168,0,0,0
-0.2585,0.0405,1.0259,-3.5496,-1.6794,-3.3053,0,0,0
-0.2522,0.0549,1.0134,-3.0534,-0.9618,-3.1985,0,0,0
-0.2559,0.0623,1.0017,-3.2748,-0.8244,-3.2519,0,0,0
-0.2505,0.0591,0.9841,-2.1221,-0.916,-3.7176,0,0,0
-0.2478,0.0603,0.9795,-1.9847,-1.3969,-3.9008,0,0,0
-0.2473,0.0605,0.9768,-3.8168,-2.5878,-4.542,0,0,0
-0.2537,0.0552,0.9851,-5.1145,-3.0229,-4.8168,0,0,0
-0.2598,0.054,0.9797,-4.6412,-3.3206,-4.6336,0,0,0
-0.2534,0.0488,0.9866,-5.1756,-3.8626,-4.4198,0,0,0
-0.2605,0.0461,0.9973,-7.0992,-4.0076,-4.084,0,0,0
-0.2563,0.0408,1.0007,-6.4275,-3.5649,-3.4275,0,0,0
-0.2593,0.0393,1.0066,-5.5115,-3.2519,-2.4351,0,0,0
-0.2554,0.0283,1.0208,-2.3511,-2.5725,-1.1832,0,0,0
-0.2476,0.0444,1.0322,-1.2366,-1.7863,-1.3053,0,0,0
-0.2422,0.054,1.0222,-2.2519,-0.9466,-1.7939,0,0,0
-0.2427,0.0503,1.0156,-2.9008,-0.4885,-1.4962,0,0,0
-0.2451,0.0571,1.0129,-2.4656,0.4962,-1.7863,0,0,0
-0.2429,0.053,1.0073,-3.5573,1.1374,-2.2824,0,0,0
-0.2439,0.0496,1.0042,-3.8321,1.2595,-1.687,0,0,0
-0.2488,0.051,1.0034,-3.2519,1.2366,-2.1756,0,0,0
-0.2432,0.0459,0.9937,-2.3435,1.084,-1.8779,0,0,0
-0.2439,0.0479,1.0007,-3.3511,0.7099,-2.4122,0,0,0
-0.2517,0.0464,0.9966,-2.4198,1.3893,-2.1069,0,0,0
-0.2507,0.0466,0.9895,-1.4656,1.6718,-2.0076,0,0,0
-0.2529,0.0437,0.9807,-2.9847,0.6718,-1.6718,0,0,0
-0.2573,0.0454,0.9817,-3.2137,0.1374,-1.8168,0,0,0
-0.2568,0.0369,0.9846,-1.7481,-0.7939,-1.7557,0,0,0
-0.2576,0.0405,0.9956,-1.5344,-1.2748,-1.4504,0,0,0
-0.2524,0.0381,1.0139,-3.6565,-1.1221,-1.1374,0,0,0
-0.2568,0.0356,1.0232,-1.9542,0.7481,-0.9771,0,0,0
-0.2563,0.0366,1.0107,0.2901,1.1756,-0.5954,0,0,0
-0.25,0.0515,0.99,0.1145,0.8855,-0.5954,0,0,0
-0.2605,0.0564,0.9814,-1.4198,0.0687,-1.1985,0,0,0
-0.2617,0.0461,0.988,0.0,-0.5802,-1.3359,0,0,0
-0.2571,0.0386,0.9919,1.1145,-1.084,-0.9542,0,0,0
-0.2498,0.0435,0.9812,0.374,-1.084,-0.5573,0,0,0
-0.2512,0.0579,0.9744,-1.5725,-1.3511,-0.6947,0,0,0
-0.2542,0.0649,0.9758,-3.7405,-1.7939,-0.9695,0,0,0
-0.2605,0.0496,1.0032,-2.4427,-1.4122,-1.1756,0,0,0
-0.2451,0.0403,1.0044,-1.1908,-1.2137,-0.5038,0,0,0
-0.2451,0.0439,1.0024,-2.1908,-1.7481,-0.5954,0,0,0
-0.2498,0.0474,1.0168,-2.3511,-1.4656,-0.6336,0,0,0
-0.2488,0.0537,1.0146,-2.1221,-0.6412,-1.3588,0,0,0
-0.2473,0.0486,1.002,-1.4962,-0.7099,-1.8168,0,0,0
-0.2463,0.0535,0.9871,-1.0382,-1.1603,-2.0687,0,0,0
-0.2539,0.0598,0.9827,-2.3435,-1.0916,-2.542,0,0,0
-0.2554,0.0493,0.9917,-2.9924,-0.5038,-2.1832,0,0,0
-0.2505,0.0454,0.989,-4.626,-0.3969,-1.4275,0,0,0
-0.2549,0.0457,0.9885,-5.7328,-0.0992,-1.2443,0,0,0
-0.2512,0.0422,1.002,-3.2748,0.5344,-0.5573,0,0,0
-0.2488,0.0396,0.9966,-1.771,-0.1756,-0.7634,0,0,0
-0.2478,0.0398,1.0054,-0.855,-0.9084,-0.7786,0,0,0
-0.2478,0.0439,1.002,0.0229,-0.9313,-1.8626,0,0,0
-0.2498,0.0422,0.9973,1.0534,-0.7557,-1.9313,0,0,0
-0.2498,0.0435,1.0017,-0.0229,-0.8168,-1.4885,0,0,0
-0.249,0.0491,0.9968,-2.145,0.1069,-1.2366,0,0,0
-0.2444,0.0513,0.9888,-4.3511,0.6794,-1.0076,0,0,0
-0.2515,0.0435,0.9924,-4.3817,1.0458,-0.7328,0,0,0
-0.2593,0.0374,0.9946,-3.4427,0.542,-0.4504,0,0,0
-0.2483,0.0393,1.0005,-2.6641,0.0687,-1.0992,0,0,0
-0.2473,0.04,1.0,-1.7252,-0.6565,-1.2595,0,0,0
-0.2581,0.0378,1.0039,-1.3282,-0.7557,-1.7176,0,0,0
-0.2603,0.0371,1.022,-1.5496,-0.3588,-1.0153,0,0,0
-0.2583,0.0337,1.0354,-4.0534,1.5954,-0.313,0,0,0
-0.2532,0.0435,1.0645,-9.1298,5.313,0.3282,0,0,0
-0.2578,0.0439,1.0781,-14.7252,10.3511,1.4962,0,0,0
-0.2612,0.0249,1.1091,-23.4504,17.2519,1.4733,0,0,0
-0.2527,-0.0081,1.0959,-27.9771,23.7557,5.2443,0,0,0
-0.2622,-0.0042,1.0566,-26.7557,26.5191,8.6183,0,0,0
-0.2644,0.0229,1.1028,-20.4656,28.7328,9.1069,0,0,0
-0.2781,0.0283,1.1104,-22.8702,33.1908,6.626,0,0,0
-0.2729,-0.0093,1.1045,-23.855,37.2748,7.229,0,0,0
-0.28,-0.0352,1.0767,-18.8702,42.0763,11.4427,0,0,0
-0.2842,0.043,1.052,-17.542,47.1908,10.9542,0,0,0
-0.2847,-0.0317,0.9756,-9.7023,48.3282,13.6794,0,0,0
-0.2939,-0.0256,0.9644,-1.3511,46.4046,19.916,0,0,0
-0.2947,0.0364,0.9495,3.916,44.4962,20.4351,0,0,0
-0.2961,0.0767,0.9041,5.8015,42.1145,15.8168,0,0,0
-0.3091,0.0779,0.8564,4.6565,36.0,10.4198,0,0,0
-0.3372,0.0701,0.856,2.6718,27.8702,5.7328,0,0,0
-0.3564,0.0322,0.8511,3.3664,21.2366,2.1603,0,0,0
-0.3701,0.0239,0.8293,6.8244,15.2137,-0.2595,0,0,0
-0.3726,0.0042,0.8098,12.0076,8.6718,0.6412,0,0,0
-0.375,0.0342,0.8289,11.8779,2.4809,1.5496,0,0,0
-0.3704,0.0408,0.8484,6.8931,-1.5191,0.9008,0,0,0
-0.3728,0.0332,0.8955,0.771,-4.2824,0.4656,0,0,0
-0.3735,0.0203,0.9368,-3.4809,-3.9389,1.0687,0,0,0
-0.3689,0.0129,0.9705,-5.0382,-1.8779,2.4504,0,0,0
-0.3613,0.0137,0.9836,-5.916,0.0382,4.2443,0,0,0
-0.3596,0.0168,0.9858,-5.9084,1.0229,4.8397,0,0,0
-0.3518,0.0369,0.9958,-0.6565,0.6031,5.4885,0,0,0
-0.3354,0.054,0.9712,2.5725,0.3053,3.5649,0,0,0
-0.3276,0.0708,0.9697,3.3511,-1.5267,1.0458,0,0,0
-0.3264,0.0786,0.9592,3.0305,-2.8779,-1.9924,0,0,0
-0.3281,0.071,0.9478,4.6718,-3.4962,-3.5191,0,0,0
-0.3328,0.0603,0.9138,6.2214,-3.9237,-4.4427,0,0,0
-0.3379,0.0698,0.8928,5.7481,-6.5115,-5.2748,0,0,0
-0.342,0.0742,0.8696,2.7863,-10.4275,-7.1908,0,0,0
-0.3472,0.0732,0.8633,1.1832,-15.4122,-8.9618,0,0,0
-0.3433,0.064,0.8799,1.4351,-19.542,-10.5878,0,0,0
-0.3384,0.0576,0.8796,2.0076,-23.3817,-12.5878,0,0,0
-0.3296,0.0615,0.8923,2.145,-27.4733,-13.7328,0,0,0
-0.3274,0.0608,0.9043,0.771,-31.2901,-16.145,0,0,0
-0.3174,0.0588,0.9067,-0.1679,-34.1145,-17.7405,0,0,0
-0.3132,0.0415,0.8896,-0.0382,-36.7939,-18.4809,0,0,0
-0.3074,0.0515,0.8882,-2.7557,-39.9008,-18.6641,0,0,0
-0.3232,0.0298,0.9387,-7.1145,-42.2366,-17.6336,0,0,0
-0.3335,0.0198,0.9788,-9.0458,-40.2443,-17.0992,0,0,0
-0.3149,-0.0193,0.9783,-4.7328,-36.5802,-12.9695,0,0,0
-0.2847,-0.0273,0.946,-1.3359,-35.916,-7.4733,0,0,0
-0.2876,0.0042,1.0195,-8.3588,-35.5267,-4.7405,0,0,0
-0.2869,0.0029,1.0762,-14.3893,-32.8931,-4.5115,0,0,0
-0.2832,-0.0193,1.1243,-15.0611,-28.7328,-3.855,0,0,0
-0.2676,-0.0359,1.144,-11.9466,-23.7863,-2.2748,0,0,0
-0.2546,-0.0234,1.1577,-9.1374,-18.4198,-1.5954,0,0,0
-0.2463,-0.021,1.1482,-4.7405,-12.9924,-0.1679,0,0,0
-0.2363,-0.0105,1.1543,-1.8931,-7.6641,0.9313,0,0,0
-0.2375,0.0046,1.137,-0.7176,-2.1985,0.8015,0,0,0
-0.2336,-0.001,1.0945,5.2901,2.9084,1.5649,0,0,0
-0.229,0.0212,1.0322,9.9618,4.8397,2.5649,0,0,0
-0.2312,0.0664,0.9819,9.8321,4.9389,1.6947,0,0,0
-0.2305,0.0723,0.948,6.5573,3.7405,-1.1985,0,0,0
-0.248,0.0762,0.9214,1.7405,1.7786,-3.0763,0,0,0
-0.2576,0.053,0.9175,-4.6107,-1.2672,-4.4962,0,0,0
-0.27,0.022,0.9507,-9.0916,-3.1908,-4.1298,0,0,0
-0.2742,0.0044,0.9829,-9.8779,-3.1298,-2.2137,0,0,0
-0.2732,-0.0002,1.0076,-7.626,-1.9847,-0.4504,0,0,0
-0.2605,-0.0032,1.0139,-5.7176,-1.3893,0.5802,0,0,0
-0.2561,0.0083,1.0137,-3.9542,-1.1985,0.8779,0,0,0
-0.2502,0.0198,1.0151,-1.0916,-1.0687,0.1985,0,0,0
-0.2485,0.0264,1.0129,0.1603,-1.1985,-1.0916,0,0,0
-0.2485,0.0073,1.0139,-0.2824,-1.855,-1.3817,0,0,0
-0.2493,0.0051,1.0181,0.4656,-1.4809,-0.8015,0,0,0
-0.2498,0.0173,1.0303,0.6641,0.1527,-1.0076,0,0,0
-0.2532,0.0139,1.0068,-0.9237,1.1985,-0.8015,0,0,0
-0.2524,0.0205,0.9866,-1.3053,1.3817,-0.0611,0,0,0
-0.2507,0.0383,0.9844,-1.2824,1.7786,-0.2519,0,0,0
-0.2534,0.0339,0.9702,-1.4351,0.8702,-0.229,0,0,0
-0.2573,0.0264,0.9949,-2.7786,-0.0076,-0.542,0,0,0
-0.2646,0.0073,1.0464,-4.2672,0.6031,-0.4046,0,0,0
-0.2622,-0.0088,1.0769,-3.1603,3.9924,0.687,0,0,0
-0.261,-0.0088,1.0586,-3.458,8.2519,2.6794,0,0,0
-0.2678,0.0051,1.0366,-3.2366,11.1908,3.9313,0,0,0
-0.2651,0.0269,0.9727,-1.4198,11.5573,4.2214,0,0,0
-0.262,0.0535,0.9089,0.771,8.4809,3.1832,0,0,0
-0.2515,0.072,0.8899,0.3053,3.229,0.5878,0,0,0
-0.2625,0.0593,0.9023,-2.4809,-2.145,-2.542,0,0,0
-0.2681,0.0244,0.9827,-5.4122,-3.6565,-3.8092,0,0,0
-0.2681,-0.0049,1.0281,-2.626,-1.6107,-2.1908,0,0,0
-0.2693,-0.0071,1.0164,-0.3359,0.5649,0.1374,0,0,0
-0.2673,0.0127,0.9951,0.7481,1.6107,0.9695,0,0,0
-0.2634,0.0308,0.9851,0.2672,0.626,0.6183,0,0,0
-0.2629,0.0339,0.9587,-0.9389,-1.3969,-0.542,0,0,0
-0.2678,0.0266,0.9673,-1.6718,-3.1756,-1.7634,0,0,0
-0.2681,0.0168,0.9888,1.2443,-3.5725,-1.8626,0,0,0
-0.2661,0.0071,0.9937,1.5878,-3.8702,-1.1679,0,0,0
-0.2615,0.0139,1.0105,1.5954,-3.3664,-0.1908,0,0,0
-0.2563,0.0237,1.0132,1.0763,-1.5573,0.1374,0,0,0
-0.2505,0.0288,0.9919,-0.9847,-0.3511,0.0992,0,0,0
-0.2559,0.0383,0.9912,-2.9618,-1.0763,-0.0687,0,0,0
-0.2625,0.033,0.9875,-5.1603,-1.4046,-0.9847,0,0,0
-0.2649,0.0261,0.9976,-5.9618,-1.5038,-1.5344,0,0,0
-0.2622,0.0205,1.0061,-4.4275,-1.3664,-1.0916,0,0,0
-0.2678,0.0215,1.01,-1.8473,-0.855,-0.626,0,0,0
-0.2588,0.0239,0.9927,-0.0305,-1.2137,-0.7405,0,0,0
-0.2563,0.0273,0.9817,0.8168,-1.9237,-1.0916,0,0,0
-0.2595,0.0288,0.9734,1.4427,-2.5573,-1.8931,0,0,0
-0.2598,0.0232,0.967,-0.5344,-3.2443,-2.542,0,0,0
-0.27,0.0095,0.9714,-2.4809,-4.3969,-2.1679,0,0,0
-0.2761,-0.002,0.9827,-4.0534,-5.458,-0.8473,0,0,0
-0.2803,-0.0247,0.9907,-5.4656,-5.6641,0.8321,0,0,0
-0.292,-0.0679,0.9775,-5.3206,-6.0305,3.7023,0,0,0
-0.3,-0.1086,0.9705,-8.6794,-6.7252,10.1298,0,0,0
-0.3245,-0.1262,0.9993,-12.4656,-4.4351,16.4962,0,0,0
-0.3335,-0.1277,1.0,-12.8702,-3.3664,25.5038,0,0,0
-0.3188,-0.1404,0.9958,-14.1985,-3.5115,33.5496,0,0,0
-0.2952,-0.1064,0.99,-12.9542,-3.1145,38.7786,0,0,0
-0.2935,-0.064,0.9697,-7.458,-3.7863,41.0534,0,0,0
-0.2793,-0.041,0.9536,-0.7099,-7.3435,42.3817,0,0,0
-0.2793,-0.0142,0.9812,-1.687,-11.6412,42.1832,0,0,0
-0.282,-0.051,1.0188,-5.0534,-11.8855,42.5496,0,0,0
-0.3042,-0.1001,1.0002,-6.2595,-8.7252,47.5496,0,0,0
-0.3005,-0.0967,0.9441,-7.6489,-6.7328,56.6107,0,0,0
-0.2803,-0.0249,0.9314,-14.9313,-6.9084,64.9847,0,0,0
-0.2749,0.0471,0.9292,-17.3359,-6.9313,68.5038,0,0,0
-0.2346,0.095,0.9475,-17.3664,-8.3588,68.4809,0,0,0
-0.1389,0.1838,1.0393,-20.374,-5.4427,60.9008,0,0,0
-0.1536,0.1028,1.0015,-21.0687,-16.2443,55.6947,0,0,0
-0.1519,0.1677,1.0393,-14.8244,-16.9237,46.5878,0,0,0
-0.1335,0.1494,1.02,-3.916,-16.5496,39.1145,0,0,0
-0.1318,0.1836,1.0239,-3.3359,-19.1527,28.8473,0,0,0
-0.1294,0.1548,1.0686,-3.7481,-20.7023,18.7939,0,0,0
-0.1331,0.1245,1.1138,-1.0763,-20.2214,12.9466,0,0,0
-0.144,0.0994,1.1399,5.2519,-16.4427,9.7634,0,0,0
-0.1453,0.1077,1.1401,10.4351,-11.3359,7.8473,0,0,0
-0.1409,0.1294,1.0952,11.8473,-6.0763,5.0763,0,0,0
-0.1262,0.1641,1.063,7.8855,-2.5267,0.7863,0,0,0
-0.1279,0.168,1.0308,1.6031,0.7099,-3.2748,0,0,0
-0.1467,0.1472,1.0212,-4.6794,3.4427,-7.3053,0,0,0
-0.1536,0.1162,0.9988,-8.6031,4.1985,-10.0763,0,0,0
-0.1675,0.1018,1.0059,-9.6183,3.9618,-12.6412,0,0,0
-0.177,0.0977,1.0212,-6.8626,4.2214,-15.4275,0,0,0
-0.1792,0.0886,1.0198,-2.4046,5.0,-18.0992,0,0,0
-0.1746,0.0986,1.0237,-0.2748,5.1756,-21.6565,0,0,0
-0.1619,0.1194,1.0339,-0.8092,4.9924,-26.0916,0,0,0
-0.1482,0.1267,1.0244,-0.9924,5.229,-31.3664,0,0,0
-0.1367,0.1519,1.0261,-0.313,4.313,-38.3206,0,0,0
-0.1165,0.1257,1.0698,-0.5802,3.7481,-44.7481,0,0,0
-0.1187,0.1536,1.0989,-2.0992,5.4962,-54.5878,0,0,0
-0.1321,0.1064,1.106,2.2901,9.0763,-63.0382,0,0,0
-0.1487,0.0605,1.0925,8.542,11.4122,-68.1298,0,0,0
-0.1909,0.0276,1.0742,12.5115,12.4275,-70.0305,0,0,0
-0.2078,-0.0151,1.0674,13.6565,14.0687,-67.9847,0,0,0
-0.2222,-0.0376,1.0527,14.1985,18.1374,-64.5115,0,0,0
-0.2595,-0.0413,1.0156,14.7405,22.7176,-59.0382,0,0,0
-0.2856,-0.0364,0.989,13.1527,24.9389,-54.3053,0,0,0
-0.312,-0.0449,0.9382,6.771,25.4122,-49.2901,0,0,0
-0.303,-0.0754,0.9502,4.5115,25.3435,-44.3664,0,0,0
-0.3201,-0.0664,0.8928,3.0,21.9466,-39.5344,0,0,0
-0.3147,-0.072,0.9084,-0.7481,21.1069,-34.8855,0,0,0
-0.312,-0.0752,0.9104,-4.8779,18.7863,-31.4046,0,0,0
-0.323,-0.0911,0.9182,-5.6565,15.6489,-25.313,0,0,0
-0.2554,0.0359,0.99,4.8779,-5.9542,4.2824,0,0,0
-0.3384,-0.0867,0.9287,-6.6489,13.2977,-20.5191,0,0,0
-0.334,-0.0847,0.9189,-3.4275,9.1298,-16.771,0,0,0
-0.3376,-0.0764,0.908,0.1374,4.6031,-12.4504,0,0,0
-0.3389,-0.075,0.9077,-1.4275,1.3817,-10.1679,0,0,0
-0.3384,-0.0798,0.9167,-4.0229,-1.7252,-6.3282,0,0,0
-0.3315,-0.0754,0.9436,-2.5954,-4.0305,-1.5573,0,0,0
-0.324,-0.0637,0.9753,0.2748,-4.8855,2.4504,0,0,0
-0.2976,-0.0469,0.9741,1.6183,-5.5038,5.0763,0,0,0
-0.2776,-0.0063,0.9912,1.1374,-6.5878,5.8015,0,0,0
-0.2632,0.0154,1.0042,2.0534,-6.4656,5.4122,0,0,0
-0.2478,0.0432,0.9995,4.6641,-6.6031,3.0534,0,0,0
-0.2434,0.0527,1.0122,1.3817,-6.4046,1.7939,0,0,0
-0.2358,0.0461,1.0251,1.0687,-4.7481,1.0153,0,0,0
-0.2429,0.0498,1.019,0.1756,-2.4122,-0.0763,0,0,0
-0.2461,0.0518,1.0059,-3.2061,-1.7863,-1.4046,0,0,0
-0.2458,0.04,0.9961,-6.2137,-1.6107,-2.0992,0,0,0
-0.2554,0.0349,1.0002,-7.8321,-1.0992,-2.7328,0,0,0
-0.2661,0.0173,0.9956,-6.6718,-0.0153,-3.0,0,0,0
-0.2673,0.0049,0.9924,-4.1221,-0.9237,-2.5725,0,0,0
-0.2659,0.0083,0.99,-4.374,-2.0153,-2.4046,0,0,0
-0.2695,0.0061,0.9934,-3.5954,-2.084,-2.3893,0,0,0
-0.2656,-0.0049,0.9888,-1.6947,-1.6565,-1.3511,0,0,0
-0.2686,0.0125,0.9883,-2.7099,-1.5496,-0.6489,0,0,0
-0.2717,0.009,0.9687,-2.9389,-1.8702,-1.0076,0,0,0
-0.2712,0.0068,0.9497,-3.9389,-3.687,-1.084,0,0,0
-0.2712,0.0037,0.9573,-5.3282,-5.9237,-1.2901,0,0,0
-0.2693,-0.0063,0.9785,-6.626,-6.5191,-1.2214,0,0,0
-0.272,0.001,0.9822,-5.1679,-6.687,-0.8779,0,0,0
-0.271,-0.0022,0.991,-4.2595,-6.9313,-0.3053,0,0,0
-0.2639,-0.0015,0.989,-4.0611,-7.8702,0.2824,0,0,0
-0.2612,0.002,0.9978,-1.0611,-7.2824,0.7863,0,0,0
-0.2593,-0.0027,0.9839,0.855,-8.1374,1.4427,0,0,0
-0.2495,0.019,1.0117,-0.7786,-8.2137,1.771,0,0,0
-0.2471,0.022,1.0151,-1.5496,-6.4656,1.4351,0,0,0
-0.2371,0.0183,1.0125,-2.5038,-4.9618,1.1298,0,0,0
-0.2432,0.0212,1.0293,-3.9695,-4.4504,0.916,0,0,0
-0.2446,0.0261,1.0278,-3.6489,-2.5649,-0.2366,0,0,0
-0.24,0.0129,1.0051,-0.9008,-2.2366,-0.687,0,0,0
-0.2485,0.0242,0.9905,0.5649,-2.9084,-0.7634,0,0,0
-0.251,0.0208,0.9932,0.458,-4.0153,-1.8626,0,0,0
-0.2419,0.0171,0.9924,-0.5878,-4.1679,-2.5038,0,0,0
-0.2444,0.0195,1.0083,-3.1603,-4.3588,-2.2519,0,0,0
-0.2473,0.0168,1.0149,-6.4885,-2.5191,-2.0458,0,0,0
-0.249,0.0059,1.0078,-7.8244,-0.9924,-1.3206,0,0,0
-0.2451,0.0046,1.0005,-8.6336,-1.2748,-0.5954,0,0,0
-0.2454,0.0142,1.0015,-6.3206,-1.1603,-1.3893,0,0,0
