ax,ay,az,gx,gy,gz,left_click,right_click
-0.0405,-0.0862,1.0439,12.5573,0.458,-34.7786,0,0,0
-0.0366,-0.1143,1.0342,9.7786,-1.5802,-36.0992,0,0,0
-0.043,-0.125,1.02,12.313,-2.8015,-40.7099,0,0,0
-0.033,-0.1375,1.0334,16.7557,0.9618,-49.1298,0,0,0
-0.0857,-0.0984,1.0334,23.3053,6.5649,-58.5573,0,0,0
-0.1177,-0.0596,1.031,27.3435,9.6107,-71.1756,0,0,0
-0.1265,-0.0181,1.052,27.8168,11.4427,-82.4733,0,0,0
-0.0667,0.0439,1.1077,17.3053,14.6947,-82.4733,0,0,0
-0.0193,-0.0073,1.0989,3.229,14.3588,-66.4351,0,0,0
-0.0083,-0.0837,1.0291,-0.916,6.6336,-48.7557,0,0,0
0.0317,-0.1133,1.0037,1.145,-0.5496,-39.2901,0,0,0
0.0513,-0.1189,0.989,4.1527,1.6565,-35.8626,0,0,0
0.0356,-0.1362,0.9543,9.5725,4.7863,-32.3817,0,0,0
0.0183,-0.1238,0.9385,17.1756,6.2824,-31.1756,0,0,0
-0.0278,-0.1035,0.9631,24.687,5.7328,-29.8321,0,0,0
-0.0559,-0.0405,1.0229,27.4962,6.4275,-27.6183,0,0,0
-0.1096,0.0078,1.0679,23.7863,8.855,-30.374,0,0,0
-0.1306,0.0142,1.0806,18.6947,8.4122,-34.3664,0,0,0
-0.1074,0.0117,1.0591,13.3664,3.084,-36.5115,0,0,0
-0.0642,-0.0107,1.064,9.0229,0.5878,-35.9008,0,0,0
-0.0161,-0.0264,1.0566,5.4885,-0.145,-34.0458,0,0,0
-0.0015,-0.0605,1.0393,5.4733,-0.1298,-31.7405,0,0,0
-0.0024,-0.0491,1.0522,4.542,1.4351,-29.3817,0,0,0
-0.0122,-0.051,1.0168,2.9771,0.7328,-27.374,0,0,0
-0.0337,-0.0559,1.0266,2.8473,2.8855,-26.0076,0,0,0
-0.0674,-0.0388,1.0142,2.1527,2.6412,-25.7405,0,0,0
-0.0933,-0.0403,0.9875,1.9084,-1.6107,-25.2901,0,0,0
-0.0771,-0.0569,0.9885,2.6641,-8.6183,-22.0305,0,0,0
-0.0703,-0.0486,0.9958,3.9237,-15.6718,-15.6489,0,0,0
-0.0596,-0.0356,1.0159,3.8931,-21.9084,-10.3588,0,0,0
-0.0276,-0.0186,1.0562,2.145,-22.7634,-6.5191,0,0,0
-0.0203,-0.0095,1.083,-2.374,-19.2061,-5.5954,0,0,0
-0.0081,-0.0322,1.0581,-6.8855,-16.2214,-6.4275,0,0,0
0.0242,-0.0605,1.0417,-8.7939,-13.7863,-5.0,0,0,0
0.0481,-0.0789,1.0344,-8.4504,-8.9771,-1.8779,0,0,0
0.0515,-0.0803,1.0149,-7.4351,-1.8931,2.0229,0,0,0
0.0239,-0.0583,1.0239,-5.1145,3.1221,9.6183,0,0,0
0.0195,-0.0361,1.0588,-10.5496,4.0916,31.374,0,0,0
0.0137,-0.082,1.0813,-16.7176,6.4275,52.2901,0,0,0
-0.042,-0.0623,1.019,-15.916,7.1298,51.3969,0,0,0
-0.0403,-0.0591,1.0134,-13.7863,2.9847,48.8092,0,0,0
0.0002,-0.0603,1.0586,-17.2672,3.1069,55.313,0,0,0
-0.0171,-0.0889,1.01,-17.8321,6.4046,60.8779,0,0,0
-0.0264,-0.0615,1.0125,-13.6794,6.687,58.8321,0,0,0
-0.05,-0.0471,1.0117,-11.626,4.8473,49.1985,0,0,0
-0.0667,-0.0334,0.9919,-9.8626,-1.7634,40.2672,0,0,0
-0.0388,-0.0488,1.0273,-13.2595,-7.1221,45.4656,0,0,0
-0.0681,-0.0652,1.0151,-14.2214,-13.5954,47.7252,0,0,0
-0.0774,-0.0549,0.9917,-13.2366,-22.5802,44.9389,0,0,0
-0.0208,-0.03,1.0454,-16.8473,-22.1603,48.1985,0,0,0
-0.0198,-0.0962,1.0437,-20.0458,-20.4809,55.7863,0,0,0
-0.0347,-0.0989,0.9956,-17.0611,-21.2901,49.5115,0,0,0
-0.0193,-0.1111,0.998,-12.4733,-22.0534,41.7176,0,0,0
-0.0168,-0.0989,1.0281,-7.7328,-18.542,34.6489,0,0,0
-0.0491,-0.0833,1.0225,-4.4275,-15.7863,28.1069,0,0,0
-0.0774,-0.0757,1.0227,-1.7099,-16.3664,17.0229,0,0,0
-0.041,-0.0447,1.033,-0.5649,-14.7634,5.5573,0,0,0
-0.0002,-0.0483,1.064,-3.1603,-9.5802,3.0992,0,0,0
0.0432,-0.0286,1.0842,-8.2672,-4.5954,8.3893,0,0,0
0.0266,-0.0574,1.0706,-13.9389,-3.5802,19.084,0,0,0
0.0188,-0.0535,1.0437,-16.5496,-6.3511,23.8321,0,0,0
0.0737,-0.0603,1.0698,-21.8626,-3.0,34.8397,0,0,0
-0.0154,-0.116,1.0007,-22.0916,-0.8168,38.4733,0,0,0
-0.0505,-0.1267,0.9409,-14.916,-2.5038,30.1832,0,0,0
-0.0393,-0.1165,0.9761,-8.6336,-0.0763,19.7405,0,0,0
-0.0364,-0.1204,0.9807,-4.8168,1.5191,11.3969,0,0,0
-0.0369,-0.1326,0.9702,1.9542,-0.1679,4.5267,0,0,0
-0.0127,-0.0911,1.0007,7.3282,-1.1527,-0.7557,0,0,0
-0.0161,-0.0662,1.0828,5.3053,0.8626,0.4046,0,0,0
-0.0403,-0.0059,1.0688,1.2824,-1.1832,-2.9618,0,0,0
0.0103,-0.0513,1.1292,-7.5191,1.2672,4.2824,0,0,0
-0.0405,-0.0632,1.0459,-10.3435,0.7328,3.5573,0,0,0
-0.0242,-0.0928,1.0261,-9.0611,-1.1527,0.5496,0,0,0
0.0156,-0.1079,1.0303,-10.0992,0.7328,0.084,0,0,0
0.0017,-0.1418,0.9949,-7.6183,0.2672,-0.9008,0,0,0
0.0022,-0.1453,0.9785,-1.8244,-0.9237,-4.0611,0,0,0
-0.0037,-0.1304,0.9856,3.3435,0.1832,-7.1679,0,0,0
-0.0103,-0.1091,0.9805,7.4962,0.2137,-9.0382,0,0,0
0.0215,-0.0715,1.0273,7.5191,2.8855,-5.6031,0,0,0
-0.0039,-0.0833,1.0657,2.7863,5.3893,-0.9313,0,0,0
-0.0234,-0.0688,1.0391,0.3893,2.3053,0.1221,0,0,0
-0.0129,-0.0771,1.0632,-3.6107,0.4504,1.2977,0,0,0
-0.0176,-0.0757,1.0466,-5.5267,0.0458,-0.1069,0,0,0
-0.009,-0.1033,1.0344,-6.4198,1.5115,-1.8168,0,0,0
-0.0151,-0.106,1.0049,-4.2519,2.8168,-3.3969,0,0,0
0.0237,-0.0818,1.0366,-5.1298,6.229,1.2672,0,0,0
-0.0081,-0.1099,1.0205,-5.9618,7.9618,4.1069,0,0,0
0.0159,-0.0991,1.05,-5.5573,12.1756,3.6489,0,0,0
-0.0068,-0.0847,1.0569,-7.9389,18.5114,2.7099,0,0,0
0.0032,-0.0715,1.0764,-12.0763,27.1221,8.458,0,0,0
-0.0632,-0.0967,1.0417,-13.2977,32.7252,7.7328,0,0,0
-0.0364,-0.0933,1.0449,-10.2519,37.9771,1.8855,0,0,0
-0.0603,-0.0759,1.0642,-9.2977,52.1145,-3.5802,0,0,0
-0.0857,-0.0962,1.0359,-9.8397,56.1374,-8.3664,0,0,0
-0.0388,-0.0867,1.0603,-13.8473,62.5878,-12.7939,0,0,0
-0.0779,-0.0491,0.9514,-23.5496,61.458,-13.2748,0,0,0
-0.0786,-0.165,0.9954,-20.2977,52.0763,-6.1908,0,0,0
-0.1062,-0.1411,0.9387,-14.4656,35.9618,-1.0916,0,0,0
-0.0498,-0.1716,0.9592,-11.2901,23.0687,-2.6565,0,0,0
-0.0781,-0.1748,0.9614,-4.4656,20.2977,-2.9466,0,0,0
-0.1013,-0.1418,0.9653,-0.626,16.7786,-2.5573,0,0,0
-0.145,-0.1116,0.9836,2.8092,11.5573,1.4122,0,0,0
-0.1833,-0.1006,1.001,4.0382,4.855,0.3511,0,0,0
-0.1655,-0.075,1.0256,3.2901,-3.0687,-4.458,0,0,0
-0.1101,-0.1011,1.0522,-1.084,-2.084,-2.4809,0,0,0
-0.1304,-0.1301,1.021,-1.1908,-2.1221,-2.916,0,0,0
-0.0771,-0.114,1.0352,-2.0916,-1.145,-0.1832,0,0,0
-0.1152,-0.1387,1.0134,-3.2901,0.1145,3.0534,0,0,0
-0.0896,-0.1296,0.9822,0.626,0.7939,2.7176,0,0,0
-0.0349,-0.1091,1.0325,0.7328,5.9924,11.7939,0,0,0
-0.0693,-0.1304,1.041,-3.0763,17.5649,17.5802,0,0,0
-0.1184,-0.1406,1.0063,-1.3511,18.9847,14.2672,0,0,0
-0.1443,-0.1274,0.9993,-0.687,17.8092,11.229,0,0,0
-0.1707,-0.1313,0.9797,0.2061,10.458,8.9542,0,0,0
-0.1763,-0.1392,0.9858,2.916,3.4351,4.0992,0,0,0
-0.177,-0.1013,0.991,5.9771,-0.9771,-2.3817,0,0,0
-0.1174,-0.0793,1.0698,1.458,1.2214,0.9618,0,0,0
-0.156,-0.0613,1.0327,-4.2519,-1.6794,2.9466,0,0,0
-0.1536,-0.095,1.0352,-7.4275,-6.458,6.2366,0,0,0
-0.1279,-0.1152,1.0208,-8.0916,-8.2366,3.7405,0,0,0
-0.0779,-0.0933,1.0603,-6.9847,-0.1298,4.771,0,0,0
-0.1113,-0.0894,1.0896,-9.1221,13.8015,8.8779,0,0,0
-0.1904,-0.1003,0.9946,-8.7176,13.3817,3.0611,0,0,0
-0.1292,-0.1309,1.0083,-6.2061,12.9695,-0.9847,0,0,0
-0.1299,-0.1594,0.9915,-2.626,13.6183,-2.3664,0,0,0
-0.1462,-0.1511,0.9675,1.2443,9.7176,-4.6794,0,0,0
-0.1543,-0.1458,0.9768,5.7023,4.2748,-8.626,0,0,0
-0.1641,-0.127,0.9785,8.1832,-0.2977,-10.9313,0,0,0
-0.1509,-0.1333,0.9841,9.7634,-5.7328,-10.7023,0,0,0
-0.0562,-0.0708,1.04,6.5344,-6.7481,-1.2672,0,0,0
-0.1423,-0.1191,1.0347,4.0,-0.9924,5.8321,0,0,0
-0.1726,-0.0679,0.98,4.7252,-5.3053,0.8855,0,0,0
-0.1145,-0.0891,1.0339,0.3893,-5.6183,3.2824,0,0,0
-0.1289,-0.1118,1.0244,-0.4885,-1.1985,3.2595,0,0,0
-0.1501,-0.1179,0.999,0.0916,-1.313,2.4198,0,0,0
-0.1663,-0.1157,0.9858,1.4351,-5.6794,0.3206,0,0,0
-0.1375,-0.1433,0.9902,5.2214,-10.2519,-2.1374,0,0,0
-0.1233,-0.1526,0.9963,9.1756,-12.2519,-2.1832,0,0,0
-0.1528,-0.147,0.9648,14.2061,-18.6641,-3.0611,0,0,0
-0.1323,-0.0908,0.9568,17.5573,-31.5038,-2.6183,0,0,0
-0.105,-0.0852,1.0718,12.542,-32.9542,-0.7099,0,0,0
-0.1599,-0.0793,1.0442,6.5725,-38.1985,-3.4122,0,0,0
-0.1177,-0.0503,1.0203,2.6336,-49.5725,-2.7176,0,0,0
-0.0405,-0.0801,1.054,-3.2137,-52.6107,8.4046,0,0,0
-0.075,-0.1025,1.0403,-4.1069,-48.4733,12.0534,0,0,0
-0.0779,-0.0928,1.0125,-2.3664,-41.9389,6.8244,0,0,0
-0.0632,-0.0964,1.0259,-2.1374,-32.3969,5.1527,0,0,0
-0.0989,-0.1086,0.9785,0.5954,-33.2061,1.9313,0,0,0
-0.0891,-0.1182,0.9509,6.1603,-43.3664,1.3435,0,0,0
-0.0693,-0.1106,0.9744,10.6947,-49.7252,-0.542,0,0,0
-0.05,-0.1033,1.0105,13.5649,-49.6718,-3.8244,0,0,0
-0.0415,-0.0891,1.0469,13.1756,-45.5115,-7.9237,0,0,0
-0.0288,-0.0769,1.0503,12.2519,-39.5954,-12.5878,0,0,0
0.0435,-0.0513,1.0659,8.7252,-31.4733,-10.0992,0,0,0
0.0356,-0.0825,1.0815,5.3969,-20.626,-3.5344,0,0,0
-0.0435,-0.0771,1.0017,7.8931,-21.3511,-7.9389,0,0,0
-0.0159,-0.0664,0.9949,9.916,-29.7099,-10.0305,0,0,0
0.0493,-0.0723,1.0427,7.229,-28.9924,-2.2366,0,0,0
0.0122,-0.0977,1.0452,6.6641,-22.6947,0.0534,0,0,0
0.0076,-0.0723,1.0503,6.458,-16.6641,-4.2061,0,0,0
0.0181,-0.0737,1.0547,4.5038,-10.626,-6.6107,0,0,0
0.0234,-0.0725,1.0378,4.2748,-7.8931,-8.1985,0,0,0
0.0522,-0.0659,1.0574,5.229,-3.8397,-6.4656,0,0,0
0.0461,-0.0549,1.0747,3.8397,0.0611,-2.687,0,0,0
0.0186,-0.0427,1.071,0.1679,1.1756,-0.9237,0,0,0
0.0007,-0.0447,1.0417,-2.7023,-0.374,-2.5573,0,0,0
-0.0005,-0.0598,1.04,-3.1679,-1.6794,-4.8931,0,0,0
0.0334,-0.0496,1.0413,-3.8473,1.9771,-6.4046,0,0,0
0.0315,-0.0537,1.0354,-5.5649,6.4351,-4.9542,0,0,0
0.0012,-0.0774,0.9934,-4.2519,6.229,-3.1527,0,0,0
0.021,-0.0808,1.0054,0.0458,5.2901,-5.0229,0,0,0
0.0793,-0.0781,1.0845,2.0916,16.3359,-5.7252,0,0,0
0.0601,-0.054,1.1333,-0.8168,38.9389,-4.8168,0,0,0
-0.0281,-0.0291,1.114,-2.5954,56.8779,-7.9618,0,0,0
-0.0737,-0.0479,1.0281,0.5267,65.5344,-15.6183,0,0,0
-0.0461,-0.0376,0.9976,5.6336,70.0076,-21.0458,0,0,0
-0.0576,-0.0552,1.0,9.5115,76.4351,-21.3053,0,0,0
-0.0952,-0.0596,0.9856,12.0229,73.8855,-23.2214,0,0,0
-0.1062,-0.0498,0.9756,12.3359,63.3435,-24.4733,0,0,0
-0.1011,-0.0469,0.9888,10.0229,48.4198,-24.5344,0,0,0
-0.0015,-0.0537,1.0166,4.916,36.6718,-21.458,0,0,0
0.0625,-0.0842,1.052,-0.4351,35.8626,-12.9237,0,0,0
0.0037,-0.1008,1.0278,-3.4733,43.374,-3.9237,0,0,0
-0.0742,-0.1084,0.9668,-1.6336,43.0153,0.7863,0,0,0
-0.1548,-0.083,0.9373,3.3817,36.4046,2.1603,0,0,0
-0.1855,-0.052,0.9629,5.8855,24.916,0.5267,0,0,0
-0.1729,-0.0422,1.0081,5.0992,13.4046,-0.6489,0,0,0
-0.1768,-0.0313,1.0454,3.145,6.7023,-1.4733,0,0,0
-0.1758,-0.0366,1.0579,-0.9542,-0.916,-2.9008,0,0,0
-0.1616,-0.0444,1.0444,-4.0382,-8.8244,-2.9771,0,0,0
-0.1484,-0.0452,1.0361,-6.6718,-15.3206,-0.3893,0,0,0
-0.1445,-0.05,1.0352,-8.1679,-19.5191,0.4122,0,0,0
-0.1555,-0.0361,0.9946,-11.0458,-25.6947,0.4046,0,0,0
-0.1431,-0.0461,0.9902,-13.3511,-35.9389,1.6336,0,0,0
-0.1128,-0.0647,0.9839,-15.2595,-49.0229,1.5496,0,0,0
-0.0759,-0.0767,0.9746,-16.6489,-61.4809,2.3511,0,0,0
-0.0535,-0.0996,0.9712,-15.5344,-74.5115,3.5649,0,0,0
-0.0176,-0.1189,0.9749,-11.313,-79.5038,6.0382,0,0,0
-0.0144,-0.1218,0.9851,-5.687,-77.1527,4.1145,0,0,0
-0.0181,-0.1206,0.9771,2.0611,-71.3893,-0.3893,0,0,0
0.043,-0.0479,1.0164,6.4962,-59.374,-1.9695,0,0,0
0.0903,-0.0735,1.106,2.7939,-37.0534,10.8931,0,0,0
-0.0212,-0.0671,1.0759,7.542,-15.5878,11.3817,0,0,0
-0.0117,0.0122,1.1033,6.3206,-1.0305,8.5344,0,0,0
-0.0376,-0.0049,1.1248,-2.855,6.1298,11.8168,0,0,0
0.0256,0.0237,1.0903,-9.2901,8.1374,15.5878,0,0,0
0.0586,-0.0813,1.1082,-12.687,16.4885,24.8321,0,0,0
-0.0225,-0.0852,1.0168,-9.8702,23.0763,23.8702,0,0,0
-0.0295,-0.0938,1.0042,-2.8168,25.9847,17.7099,0,0,0
0.0349,-0.0667,1.0645,-1.6107,42.0229,21.2901,0,0,0
-0.075,-0.0762,1.0322,-1.1908,53.3282,18.4962,0,0,0
-0.1306,-0.0374,0.979,1.0763,52.7328,8.2214,0,0,0
-0.1301,-0.0322,0.988,1.2519,44.7176,0.6565,0,0,0
-0.1333,-0.0435,0.9771,1.084,29.7786,-2.5344,0,0,0
-0.1121,-0.0532,0.9919,1.4198,12.6489,-4.9847,0,0,0
-0.1101,-0.0593,1.0022,1.7023,-1.1985,-8.9618,0,0,0
-0.1201,-0.0691,0.9937,2.5878,-14.1374,-13.7328,0,0,0
-0.0903,-0.0615,1.0127,3.0458,-24.3511,-17.916,0,0,0
-0.0757,-0.0715,0.9883,5.2137,-34.9313,-20.4962,0,0,0
-0.0601,-0.0854,0.9805,8.9924,-44.3893,-21.9389,0,0,0
-0.0161,-0.0557,1.0,9.7023,-51.9389,-18.8397,0,0,0
0.0352,-0.0417,1.0515,5.6718,-53.374,-11.3053,0,0,0
0.1389,-0.0374,1.1091,-2.8855,-42.9237,4.7176,0,0,0
0.0779,-0.0796,1.095,-7.5038,-26.5802,19.7023,0,0,0
0.032,-0.0234,1.074,-5.6412,-9.0153,25.7634,0,0,0
0.011,-0.0559,1.1047,-9.7405,14.8168,30.7557,0,0,0
-0.0708,-0.0417,1.0386,-6.1298,33.1527,20.5267,0,0,0
-0.0593,-0.0615,1.0432,-5.0305,49.9924,14.8702,0,0,0
-0.063,-0.0562,1.0491,4.1679,73.4351,11.3511,0,0,0
-0.1079,-0.043,1.054,10.9466,99.2824,5.7099,0,0,0
-0.2139,-0.0376,0.9558,18.4656,103.3053,-10.8855,0,0,0
-0.136,-0.0244,0.9773,21.1985,93.6718,-16.9618,0,0,0
-0.0925,-0.062,0.9944,18.0305,75.7557,-13.5725,0,0,0
-0.085,-0.0513,1.0266,11.6641,52.3588,-6.4809,0,0,0
-0.0981,-0.0432,1.0259,2.5954,25.771,0.4656,0,0,0
-0.1301,-0.0662,0.9966,-5.1069,1.0382,2.2748,0,0,0
-0.1169,-0.0952,0.9792,-7.3817,-21.8931,-0.7099,0,0,0
-0.1543,-0.1172,0.981,-4.8779,-37.3359,-3.4351,0,0,0
-0.0942,-0.0713,0.9775,-2.229,-51.1603,-7.3206,0,0,0
-0.1021,-0.0737,0.9866,-4.2977,-61.458,-3.7328,0,0,0
-0.0503,-0.0093,1.0242,-4.6107,-69.7786,-1.6336,0,0,0
0.075,-0.0476,1.1704,-16.2977,-59.7176,16.9466,0,0,0
-0.0674,-0.0671,1.0852,-19.1832,-49.2748,21.9237,0,0,0
-0.0366,-0.053,1.0713,-16.4122,-35.3664,18.4656,0,0,0
0.051,-0.0366,1.116,-17.7557,-9.2214,29.5344,0,0,0
-0.0903,-0.062,1.0513,-15.3893,12.374,38.1832,0,0,0
-0.1631,-0.0432,0.9585,-11.5725,15.6107,28.2061,0,0,0
-0.1221,-0.0789,0.9626,-8.7252,20.4504,16.7786,0,0,0
-0.1091,-0.0908,0.95,-2.8473,21.0763,10.0229,0,0,0
-0.0396,-0.074,0.9836,0.6412,21.4351,11.1145,0,0,0
-0.0615,-0.0894,1.0186,0.0305,23.1374,18.7252,0,0,0
-0.1101,-0.0686,0.9902,-0.5115,17.5878,15.7252,0,0,0
-0.0979,-0.0693,1.0186,-1.3053,8.1908,13.4962,0,0,0
-0.1306,-0.0828,1.0203,-1.9237,-2.8931,14.145,0,0,0
-0.2083,-0.0671,0.9883,-0.1145,-32.0992,11.5344,0,0,0
-0.1589,-0.0269,1.002,-6.0229,-62.3817,5.6336,0,0,0
-0.0642,-0.041,1.0229,-10.7939,-75.0076,4.4427,0,0,0
-0.075,-0.0625,1.0193,-12.9924,-80.6565,0.1145,0,0,0
0.0149,-0.033,1.0007,-11.2824,-78.7939,-5.7099,0,0,0
0.0959,-0.0747,1.0518,-10.5344,-61.3282,2.3893,0,0,0
0.0627,-0.0837,1.0505,-9.5344,-39.0305,13.3435,0,0,0
0.054,0.002,1.0415,-4.8092,-16.7481,17.771,0,0,0
0.1494,-0.0786,1.1482,-10.229,17.5954,35.5496,0,0,0
0.0869,-0.0549,1.0605,-9.6947,41.4427,35.5802,0,0,0
0.0264,-0.1118,1.0703,-6.5115,63.687,35.3588,0,0,0
-0.0793,-0.1157,0.9468,0.1985,78.1756,21.0305,0,0,0
-0.0801,-0.136,0.9268,7.9313,79.7634,8.8168,0,0,0
-0.1016,-0.0977,0.9297,13.9313,73.9924,5.9695,0,0,0
-0.125,-0.064,0.9624,16.1298,61.8015,8.8702,0,0,0
-0.146,-0.041,1.0054,15.1145,46.5038,10.9008,0,0,0
-0.1724,-0.0354,1.052,10.5191,31.5649,11.9847,0,0,0
-0.2566,0.0049,1.0649,5.0534,6.0992,7.916,0,0,0
-0.3081,-0.002,1.0908,-3.6183,-28.0687,-1.313,0,0,0
-0.2847,0.0718,1.0996,-14.2901,-69.6107,-16.7786,0,0,0
-0.0972,-0.0103,1.094,-27.8473,-88.1679,-21.9924,0,0,0
-0.0745,-0.05,0.9915,-29.3817,-98.4428,-28.3817,0,0,0
0.0659,-0.0745,0.9763,-25.084,-93.8855,-28.6183,0,0,0
0.1873,-0.113,1.0361,-24.5573,-68.2672,-7.1756,0,0,0
0.0474,-0.176,0.9648,-13.4122,-45.6489,3.8855,0,0,0
0.0847,-0.0803,0.9858,-4.4656,-26.0229,7.374,0,0,0
0.0264,-0.0881,1.0686,2.0458,3.626,13.0382,0,0,0
-0.0667,0.0442,1.0359,8.3359,32.7863,7.0916,0,0,0
-0.0977,0.0325,1.0396,9.8015,51.2443,-1.6565,0,0,0
-0.1033,0.0032,0.9841,17.1603,66.0687,-10.2061,0,0,0
-0.0515,-0.02,1.0066,26.2595,71.6794,-15.4656,0,0,0
-0.0574,-0.0005,1.0332,30.7176,73.0305,-18.5344,0,0,0
-0.1111,0.0288,1.0349,28.0305,61.6107,-20.916,0,0,0
-0.1675,0.0205,1.0408,23.3282,41.5802,-22.855,0,0,0
-0.2002,0.0371,1.0569,19.3588,5.4275,-27.7176,0,0,0
-0.2139,0.0342,1.0715,11.2977,-26.313,-37.687,0,0,0
-0.1086,0.0222,1.085,0.7176,-50.8855,-47.0992,0,0,0
-0.0903,-0.0745,0.9998,1.1298,-63.626,-58.8702,0,0,0
-0.0979,-0.0596,0.8962,10.4656,-77.916,-81.3359,0,0,0
0.1541,0.1006,0.9651,8.8473,-75.0382,-74.1221,0,0,0
0.1787,-0.0986,1.0884,0.8626,-48.1221,-22.6183,0,0,0
0.0103,-0.0046,0.9851,6.0382,-35.3435,-8.1374,0,0,0
0.0447,-0.0608,1.0657,4.1908,-15.9847,-2.3588,0,0,0
0.0034,-0.0271,1.0789,5.5725,9.4122,-7.6794,0,0,0
0.0164,-0.0181,1.0649,5.0916,30.8931,-11.5802,0,0,0
-0.009,-0.0684,1.0232,6.8855,39.4198,-17.229,0,0,0
0.0,-0.0781,1.0205,13.3206,40.8397,-17.5954,0,0,0
-0.0247,-0.063,1.0903,10.3435,41.2824,-17.229,0,0,0
-0.0583,-0.0432,1.0779,3.7939,38.6489,-17.4198,0,0,0
-0.1023,-0.0583,1.0464,-1.8473,29.542,-20.0534,0,0,0
-0.0986,-0.0764,1.0164,-3.4885,15.9542,-23.6489,0,0,0
-0.0862,-0.0854,1.0369,-2.6718,1.3435,-23.6031,0,0,0
-0.1011,-0.0613,1.0527,-3.916,-14.0076,-24.8244,0,0,0
-0.0706,-0.0422,1.0613,-9.1221,-24.4275,-27.8473,0,0,0
0.0149,-0.0083,1.0562,-16.229,-25.6947,-27.1679,0,0,0
-0.0073,-0.1187,1.0085,-19.4198,-25.0,-15.3969,0,0,0
-0.0249,-0.1201,0.9382,-13.3664,-27.1603,-15.8015,0,0,0
0.0073,-0.1365,0.979,-9.8015,-18.9924,-19.6489,0,0,0
0.0046,-0.116,0.9675,-3.7023,-5.1832,-22.9389,0,0,0
0.0828,-0.1116,1.0266,-1.0763,13.2214,-16.0076,0,0,0
0.0288,-0.0605,1.0015,0.8931,22.7557,-8.855,0,0,0
0.0066,-0.0657,1.0042,-1.313,22.3664,-1.4046,0,0,0
-0.0054,-0.0969,1.0293,-6.8168,23.6107,2.8855,0,0,0
-0.0161,-0.0911,0.9939,-9.9542,21.6031,5.0,0,0,0
-0.0208,-0.1165,0.9944,-12.0076,21.9924,10.1374,0,0,0
0.0168,-0.0862,1.0208,-16.5954,24.1832,19.9237,0,0,0
-0.0415,-0.1069,1.002,-16.3053,24.2977,28.9237,0,0,0
-0.1021,-0.0779,0.9841,-13.0305,16.3282,23.4656,0,0,0
-0.1296,-0.0681,1.0081,-11.2519,3.5344,17.0916,0,0,0
-0.145,-0.0405,1.022,-12.0382,-12.374,11.7328,0,0,0
-0.1819,-0.0859,1.032,-9.0534,-32.4275,3.0229,0,0,0
-0.1519,-0.0381,1.0688,-7.7099,-55.4504,-7.4046,0,0,0
-0.0469,-0.0466,1.1011,-15.1756,-61.2672,-16.6947,0,0,0
-0.0239,-0.1121,1.0349,-15.4733,-61.4504,-26.8473,0,0,0
0.0339,-0.1057,0.9617,-5.458,-58.5115,-36.3053,0,0,0
0.259,-0.0405,1.0586,-8.4122,-39.4198,-9.3817,0,0,0
0.0813,-0.1438,1.0569,-6.1221,-15.8168,15.6947,0,0,0
-0.0359,-0.0374,0.9641,0.9618,-10.1756,7.771,0,0,0
0.0098,-0.0325,1.0466,-1.9466,-1.374,8.687,0,0,0
-0.0083,-0.0527,1.0381,-3.6565,7.2748,12.542,0,0,0
-0.0498,-0.0603,0.9941,-0.9618,7.5649,7.4198,0,0,0
-0.009,-0.0481,1.0149,-0.1985,6.0458,3.5878,0,0,0
0.0156,-0.064,1.0154,0.2748,7.8168,5.4962,0,0,0
-0.0154,-0.0574,1.03,2.2595,11.0611,5.8626,0,0,0
-0.0386,-0.0142,1.0374,2.9084,12.8092,0.4351,0,0,0
0.0154,-0.0447,1.0759,1.2366,20.7023,-0.0916,0,0,0
-0.0273,-0.0532,1.0525,1.9084,24.084,0.1908,0,0,0
-0.0603,-0.0544,0.9961,1.8931,18.6412,-3.2519,0,0,0
-0.0637,-0.0601,0.9797,2.1298,10.1145,-6.3817,0,0,0
-0.0466,-0.0601,0.9812,2.9313,2.5267,-7.5878,0,0,0
0.0046,-0.0334,1.0149,0.9313,0.0534,-2.0,0,0,0
-0.0088,-0.0642,1.0295,-1.9466,1.0687,6.4427,0,0,0
-0.0427,-0.0569,1.0002,-1.7023,-0.9847,5.6565,0,0,0
-0.0107,-0.0581,1.0247,-2.0916,0.2977,6.2595,0,0,0
-0.0173,-0.0745,1.0352,-3.3206,1.0992,9.542,0,0,0
-0.0315,-0.0823,1.0295,-4.2061,-1.2748,9.3511,0,0,0
-0.0452,-0.0811,1.0232,-3.4809,-3.8321,6.2748,0,0,0
-0.0332,-0.0923,1.021,-1.7099,-4.7023,1.7634,0,0,0
-0.0105,-0.0896,1.0376,1.0992,-3.7939,-3.3969,0,0,0
-0.0095,-0.0737,1.0532,3.0076,-2.7863,-4.145,0,0,0
-0.0422,-0.0627,1.0491,3.1985,-5.229,-4.3588,0,0,0
-0.054,-0.0493,1.0442,2.7099,-7.8931,-9.0076,0,0,0
-0.0471,-0.0632,1.0374,1.6794,-8.1756,-13.4046,0,0,0
-0.0259,-0.0483,1.0195,1.7405,-7.7405,-15.8931,0,0,0
0.0212,-0.0586,1.04,0.4656,-5.626,-11.4504,0,0,0
0.0046,-0.0769,1.0183,-0.2977,-4.5954,-8.2824,0,0,0
-0.0205,-0.0833,0.9919,2.7328,-5.9618,-9.5115,0,0,0
