ax,ay,az,gx,gy,gz,left_click,right_click
-0.075,-0.0168,1.0166,0.626,-3.2366,-1.0229,0,0,0
-0.0735,-0.0139,1.0212,-1.084,-3.771,-0.687,0,0,0
-0.0688,-0.0171,1.0327,-2.7099,-2.687,-1.0,0,0,0
-0.0649,-0.0212,1.0325,-3.458,-1.2061,-1.0916,0,0,0
-0.0635,-0.0259,1.0378,-3.2901,0.2901,-1.3969,0,0,0
-0.0703,-0.0217,1.0432,-3.2672,1.6031,-1.3664,0,0,0
-0.0728,-0.0283,1.0269,-2.229,1.5954,-0.9847,0,0,0
-0.0771,-0.031,1.0166,-2.2977,-0.1069,-0.6489,0,0,0
-0.0737,-0.0305,1.02,-2.8931,-2.229,-0.374,0,0,0
-0.071,-0.0342,1.0332,-2.1145,-3.4046,-0.1756,0,0,0
-0.0688,-0.0317,1.0325,-0.8015,-3.8779,0.2366,0,0,0
-0.0732,-0.0308,1.0417,-0.1221,-3.6718,0.4275,0,0,0
-0.0652,-0.0332,1.0483,0.5496,-1.7176,0.3206,0,0,0
-0.0671,-0.0303,1.0366,1.5191,0.0,-0.1985,0,0,0
-0.0632,-0.0271,1.0193,1.7023,1.3206,-0.313,0,0,0
-0.0659,-0.021,1.0024,1.1069,1.2595,-0.2519,0,0,0
-0.0703,-0.0129,1.0007,-0.7481,0.1069,-0.5725,0,0,0
-0.0774,-0.0168,1.0042,-3.2214,-0.6641,-0.2748,0,0,0
-0.0759,-0.0229,1.0164,-4.1832,-1.3435,0.2137,0,0,0
-0.0732,-0.021,1.0286,-4.1679,-0.8702,1.0153,0,0,0
-0.064,-0.0242,1.0249,-3.1374,-0.5954,1.3893,0,0,0
-0.0662,-0.0205,1.0251,-0.9924,-1.2672,1.4656,0,0,0
-0.0674,-0.0161,1.0195,-0.687,-2.9847,0.5573,0,0,0
-0.0647,-0.0164,1.0234,-0.9313,-4.1221,-0.1908,0,0,0
-0.0688,-0.0295,1.0322,-0.4656,-4.1603,-0.2595,0,0,0
-0.0647,-0.0269,1.0352,-0.2061,-2.4885,0.145,0,0,0
-0.0652,-0.0247,1.0369,-1.0305,-0.2519,0.4733,0,0,0
-0.0593,-0.0215,1.0398,-1.374,1.0992,0.8321,0,0,0
-0.062,-0.019,1.0437,-3.9771,1.626,1.4504,0,0,0
-0.0659,-0.0188,1.0471,-4.6718,1.8702,1.3969,0,0,0
-0.0591,-0.0164,1.0376,-1.3664,0.3511,0.542,0,0,0
-0.0603,-0.0193,1.0364,0.6412,-1.5038,-0.4962,0,0,0
-0.0637,-0.0149,1.0259,-0.1298,-2.5267,-1.1527,0,0,0
-0.0684,-0.0256,1.0322,-1.1145,-2.4275,-1.7176,0,0,0
-0.0715,-0.0242,1.0457,-0.3053,-1.5191,-1.5496,0,0,0
-0.0737,-0.033,1.0371,0.3969,0.2366,-1.3511,0,0,0
-0.0723,-0.0188,1.0173,-0.2366,0.8931,-0.4198,0,0,0
-0.0771,-0.0178,1.0173,-2.1221,0.4962,-0.1832,0,0,0
-0.074,-0.0139,1.0254,-2.6794,-0.3969,-0.1756,0,0,0
-0.075,-0.021,1.0247,-3.4351,-1.0687,0.0076,0,0,0
-0.0723,-0.0261,1.0249,-1.0687,-2.0458,0.0153,0,0,0
-0.0671,-0.0212,1.0312,0.2366,-2.0916,0.1527,0,0,0
-0.062,-0.021,1.0183,-0.2137,-1.8168,0.6947,0,0,0
-0.063,-0.0144,1.0295,-1.5878,-0.8702,0.7252,0,0,0
-0.0579,-0.0149,1.03,-3.4504,0.4198,0.9847,0,0,0
-0.0566,-0.0217,1.0352,-3.6489,1.6947,0.7023,0,0,0
-0.0552,-0.0168,1.0203,-2.4275,1.1985,-0.084,0,0,0
-0.0586,-0.0156,1.0291,-2.374,0.6794,-0.7939,0,0,0
-0.0642,-0.0212,1.0283,-2.0,-0.0458,-1.3359,0,0,0
-0.0635,-0.0247,1.0298,-1.4198,-0.1527,-1.4427,0,0,0
-0.0718,-0.0244,1.0288,-1.1069,0.687,-0.9466,0,0,0
-0.0703,-0.0229,1.0168,-0.8702,0.7405,-0.4733,0,0,0
-0.0752,-0.0178,1.0261,-2.229,0.2672,-0.4122,0,0,0
-0.0754,-0.0239,1.0317,-3.5802,0.8168,-0.0611,0,0,0
-0.0813,-0.0261,1.0291,-3.2519,0.4122,-0.0229,0,0,0
-0.0798,-0.0264,1.0386,-2.3588,-0.3588,0.542,0,0,0
-0.0793,-0.0227,1.0383,-1.4809,-0.8015,0.9237,0,0,0
-0.0759,-0.0161,1.0251,-1.0763,-1.7099,0.9008,0,0,0
-0.0676,-0.0154,1.0229,-1.1985,-1.8168,0.3206,0,0,0
-0.0647,-0.0168,1.0276,-1.8931,-1.7328,0.1374,0,0,0
-0.0627,-0.0159,1.0393,-1.9695,-0.9389,-0.3817,0,0,0
-0.0647,-0.0186,1.0339,-2.0382,0.084,-0.5267,0,0,0
-0.0688,-0.0217,1.019,-1.8779,0.5802,-0.3053,0,0,0
-0.072,-0.0151,1.0154,-0.9084,0.2519,-0.6412,0,0,0
-0.0693,-0.0107,1.0151,-2.145,-0.9695,-0.2366,0,0,0
-0.0664,-0.0181,1.0283,-3.0305,-1.0687,-0.1756,0,0,0
-0.063,-0.0222,1.0361,-2.8168,-0.4656,0.0153,0,0,0
-0.062,-0.0168,1.0398,-1.7481,0.7634,-0.5496,0,0,0
-0.0618,-0.0178,1.0371,-1.8244,2.6947,-0.7328,0,0,0
-0.0654,-0.022,1.0286,-2.374,4.1908,-1.3588,0,0,0
-0.0667,-0.0156,1.0146,-2.7328,4.2901,-1.5573,0,0,0
-0.073,-0.0193,1.0142,-2.8626,3.3053,-1.771,0,0,0
-0.0789,-0.0239,1.0142,-3.2901,1.2519,-1.1298,0,0,0
-0.082,-0.0227,1.0239,-3.2443,-1.2977,-0.7328,0,0,0
-0.0786,-0.0273,1.0444,-2.626,-2.0382,-0.5344,0,0,0
-0.073,-0.0359,1.0476,-1.1756,-1.9618,-0.6489,0,0,0
-0.0703,-0.0308,1.0371,1.0229,-1.5496,-0.1374,0,0,0
-0.0671,-0.0203,1.0278,1.8931,-1.5802,-0.2748,0,0,0
-0.0637,-0.02,1.0198,1.2366,-2.3588,-0.6718,0,0,0
-0.071,-0.0127,1.0203,-0.6718,-2.1603,-1.145,0,0,0
-0.0732,-0.0198,1.0225,-0.771,-1.4733,-0.6107,0,0,0
-0.0698,-0.0266,1.0271,-0.9084,-0.1069,-0.0153,0,0,0
-0.0708,-0.0217,1.0215,-0.3664,1.0611,0.5115,0,0,0
-0.0637,-0.0166,1.0105,-1.5191,1.2977,0.2443,0,0,0
-0.0654,-0.0146,1.0137,-2.6641,0.2901,-0.5191,0,0,0
-0.072,-0.02,1.0193,-2.9084,-0.3206,-1.2137,0,0,0
-0.0754,-0.0269,1.0308,-1.374,-0.2977,-0.8397,0,0,0
-0.0732,-0.0215,1.0227,0.2137,-1.0305,-0.626,0,0,0
-0.0701,-0.0159,1.0212,-0.4504,-1.4504,-0.4656,0,0,0
-0.0708,-0.0208,1.0269,-1.8244,-1.458,-0.229,0,0,0
-0.0715,-0.0249,1.0447,-1.916,-0.8244,0.1298,0,0,0
-0.0715,-0.0239,1.0442,-0.9237,0.2137,0.2824,0,0,0
-0.0745,-0.0166,1.0342,-1.5573,-0.0916,0.0076,0,0,0
-0.0774,-0.0129,1.0186,-1.5115,-0.9237,-1.0,0,0,0
-0.0762,-0.0193,1.0232,-1.6336,-2.4885,-1.2824,0,0,0
-0.0754,-0.022,1.0381,-1.4351,-2.3053,-0.3511,0,0,0
-0.0762,-0.0293,1.0449,-1.5573,-0.6336,0.2214,0,0,0
-0.0706,-0.0249,1.0295,-2.1756,0.9542,0.7405,0,0,0
-0.0713,-0.0244,1.03,-3.0534,1.2061,1.0458,0,0,0
-0.0647,-0.0215,1.0212,-2.3588,0.4427,0.771,0,0,0
-0.0642,-0.0156,1.0229,-1.687,-0.1603,-0.8473,0,0,0
-0.0681,-0.0125,1.0288,-1.5573,-0.8473,-1.084,0,0,0
-0.0732,-0.0254,1.0325,-1.6718,-1.2901,-0.9008,0,0,0
-0.0728,-0.021,1.0237,-0.7252,-1.7328,-0.3511,0,0,0
-0.0703,-0.0183,1.0173,0.1603,-2.0153,-0.4046,0,0,0
-0.0747,-0.0171,1.0322,-0.4962,-2.3588,-0.3969,0,0,0
-0.071,-0.0166,1.0269,-1.5573,-1.7176,0.4122,0,0,0
-0.0737,-0.0193,1.0278,-1.7023,-1.3282,0.9389,0,0,0
-0.0703,-0.0198,1.031,-1.2366,-0.8779,0.9924,0,0,0
-0.0667,-0.0166,1.0308,-1.2519,0.0,1.0229,0,0,0
-0.0698,-0.0117,1.0178,-0.9771,0.1221,0.2672,0,0,0
-0.0623,-0.0085,1.0251,-2.6565,0.542,-0.6031,0,0,0
-0.0642,-0.0115,1.0312,-3.7557,0.8244,-0.3282,0,0,0
-0.0603,-0.0137,1.0374,-4.8473,1.4885,0.0687,0,0,0
-0.0615,-0.0115,1.0376,-3.9084,1.3969,0.0382,0,0,0
-0.064,-0.0188,1.0288,-0.9771,0.8244,-0.2443,0,0,0
-0.0623,-0.0159,1.0261,0.3206,-0.687,-0.8626,0,0,0
-0.0647,-0.0154,1.0247,-0.3359,-1.0687,-1.4198,0,0,0
-0.0679,-0.021,1.019,-1.2061,-0.1145,-1.9313,0,0,0
-0.0693,-0.0286,1.0242,-0.6031,0.771,-1.2137,0,0,0
-0.0715,-0.0249,1.0107,0.0229,0.916,-0.374,0,0,0
-0.0818,-0.0212,1.0144,-0.0763,0.4198,-0.0916,0,0,0
-0.0801,-0.0168,1.0127,-0.145,-1.3435,0.0458,0,0,0
-0.0793,-0.0176,1.0142,-0.2366,-2.3893,0.2519,0,0,0
-0.0735,-0.0237,1.0271,-0.0153,-3.2672,0.374,0,0,0
-0.074,-0.0139,1.02,0.8015,-3.458,0.3359,0,0,0
-0.0708,-0.0117,1.0308,0.0229,-3.4809,0.0611,0,0,0
-0.0735,-0.0159,1.0442,-0.9924,-2.9084,0.5649,0,0,0
-0.0737,-0.02,1.0378,-0.9618,-1.7634,1.0763,0,0,0
-0.0605,-0.0151,1.0435,-0.3588,-0.7176,0.687,0,0,0
-0.0601,-0.0066,1.0369,-0.2366,-0.084,0.0916,0,0,0
-0.0598,-0.0076,1.0327,-1.229,-0.458,-0.8397,0,0,0
-0.0649,-0.0125,1.0247,-1.687,-1.2443,-1.5954,0,0,0
-0.072,-0.0137,1.0259,-2.1069,-1.5573,-1.8473,0,0,0
-0.0676,-0.0173,1.0371,-1.7023,-0.8244,-1.145,0,0,0
-0.064,-0.0181,1.0413,-2.1069,0.0076,-0.2977,0,0,0
-0.0688,-0.0183,1.0435,-1.8702,0.9847,-0.2977,0,0,0
-0.061,-0.0117,1.031,-1.1908,1.8702,-0.9542,0,0,0
-0.0645,-0.0107,1.0261,-1.5191,1.2214,-1.8397,0,0,0
-0.0708,-0.0178,1.0225,-2.1527,0.1145,-1.9847,0,0,0
-0.0764,-0.0229,1.0298,-2.0763,-0.5802,-1.7252,0,0,0
-0.0776,-0.022,1.0276,-1.4656,-0.7786,-0.6412,0,0,0
-0.0815,-0.0249,1.03,-0.6183,-0.771,-0.0534,0,0,0
-0.0784,-0.0176,1.0298,-0.4504,-1.2214,0.4504,0,0,0
-0.0818,-0.0266,1.0266,-2.1069,-1.1603,0.9847,0,0,0
-0.0703,-0.0259,1.011,-1.9618,-0.6641,0.8855,0,0,0
-0.0627,-0.0164,1.019,-1.855,-1.2061,0.5954,0,0,0
-0.0601,-0.0132,1.0171,-2.2748,-0.5878,0.2443,0,0,0
-0.0581,-0.0125,1.0288,-2.6947,0.2443,0.0,0,0,0
-0.0642,-0.0183,1.0261,-2.7634,0.3435,0.0,0,0,0
-0.0696,-0.0151,1.02,-2.0,-0.5344,0.0992,0,0,0
-0.0669,-0.0156,1.0298,-1.8397,-1.3511,0.1908,0,0,0
-0.0732,-0.0103,1.033,-1.687,-1.3053,0.458,0,0,0
-0.0586,-0.0139,1.0288,-1.542,-0.7176,0.3053,0,0,0
-0.0557,-0.0103,1.0227,-1.8702,-0.3893,0.0153,0,0,0
-0.0557,-0.0029,1.0303,-3.2366,0.0916,-0.7786,0,0,0
-0.0645,-0.0039,1.0422,-2.8855,0.9618,-1.4275,0,0,0
-0.0698,-0.0076,1.0408,-2.2672,1.8397,-1.5802,0,0,0
-0.0708,-0.0071,1.0281,-1.7557,1.3817,-1.3282,0,0,0
-0.0735,-0.0081,1.0237,-1.7176,0.687,-1.3053,0,0,0
-0.075,-0.0154,1.0271,-1.6794,0.7557,-1.3053,0,0,0
-0.075,-0.0164,1.0181,-2.0153,0.7481,-0.0687,0,0,0
-0.0657,-0.01,1.0081,-2.5038,-1.1145,0.3588,0,0,0
-0.0706,-0.0061,1.0239,-3.4122,-2.9924,-0.3282,0,0,0
-0.0718,-0.0107,1.0413,-2.0305,-3.626,-1.7634,0,0,0
-0.0715,-0.0234,1.0381,1.2061,-3.3969,-2.0687,0,0,0
-0.0671,-0.0166,1.0386,2.0458,-2.0305,-1.4885,0,0,0
-0.0657,-0.0146,1.0371,-0.2977,-0.3053,-0.8931,0,0,0
-0.0647,-0.0149,1.0215,-2.374,1.0916,-0.3053,0,0,0
-0.0703,-0.0132,1.01,-3.7023,1.2519,-0.3206,0,0,0
-0.0713,-0.012,1.0208,-4.9237,1.3206,-0.2748,0,0,0
-0.0667,-0.0239,1.0315,-5.0534,2.0687,-0.1069,0,0,0
-0.064,-0.0183,1.0339,-3.4427,1.1374,-0.3435,0,0,0
-0.0657,-0.0105,1.0361,-2.8626,0.1069,-1.5573,0,0,0
-0.0686,-0.0198,1.042,-3.3817,-0.4351,-2.8855,0,0,0
-0.071,-0.0249,1.0371,-2.8473,0.2366,-2.7405,0,0,0
-0.0796,-0.0278,1.0432,-1.8702,0.6107,-2.1985,0,0,0
-0.0854,-0.0371,1.0356,1.1374,0.4198,-1.5344,0,0,0
-0.0793,-0.0222,1.0171,-0.8015,0.3817,-0.9618,0,0,0
-0.073,-0.0183,1.0054,-1.3206,-0.7481,-0.4885,0,0,0
-0.0693,-0.0134,1.0149,-3.1374,-2.313,-0.5191,0,0,0
-0.0701,-0.0181,1.0337,-3.1756,-2.1145,-0.6183,0,0,0
-0.0691,-0.0168,1.0359,-2.0534,-0.7557,-1.0382,0,0,0
-0.0632,-0.019,1.0437,-2.0992,0.6794,-0.458,0,0,0
-0.0654,-0.0164,1.0171,-2.7023,1.3588,0.2672,0,0,0
-0.0608,-0.0117,1.0186,-3.3359,-0.1603,-0.1985,0,0,0
-0.0635,-0.0127,1.0317,-3.4885,-0.7405,-1.2443,0,0,0
-0.0671,-0.0168,1.0396,-2.9847,-0.8168,-1.8321,0,0,0
-0.0654,-0.0215,1.0334,-2.0534,-0.0305,-1.2748,0,0,0
-0.0647,-0.0208,1.032,-0.855,0.6336,-0.9542,0,0,0
-0.0659,-0.0139,1.0242,-1.7634,1.0382,-0.9237,0,0,0
-0.0632,-0.0203,1.0217,-2.2977,0.7634,-1.6641,0,0,0
-0.0703,-0.0193,1.0242,-2.2137,0.2672,-2.0611,0,0,0
-0.0732,-0.0237,1.0208,-1.626,0.0458,-2.3969,0,0,0
-0.0784,-0.0181,1.0259,-1.3435,-0.1374,-2.1527,0,0,0
-0.0742,-0.0232,1.0151,-0.9847,-0.3435,-1.3664,0,0,0
-0.0813,-0.0164,1.0117,-1.7405,-0.2901,-0.6565,0,0,0
-0.0798,-0.0205,1.012,-3.0687,-0.3359,-0.0076,0,0,0
-0.0776,-0.0142,1.0208,-3.7099,0.2672,0.0611,0,0,0
-0.074,-0.0144,1.0303,-3.8702,0.2901,0.687,0,0,0
-0.071,-0.0176,1.0222,-2.2214,-0.7786,0.6641,0,0,0
-0.0647,-0.0146,1.0244,-1.7634,-1.2443,0.6031,0,0,0
-0.0596,-0.0146,1.0239,-2.1221,-1.5496,-0.0382,0,0,0
-0.0632,-0.0105,1.0142,-2.2519,-1.9084,-0.6107,0,0,0
-0.0605,-0.02,1.0261,-1.855,-1.7023,-0.7023,0,0,0
-0.0637,-0.0127,1.0352,-2.5496,-1.0992,-0.2977,0,0,0
-0.0659,-0.0244,1.0461,-2.9389,1.1985,-0.2443,0,0,0
-0.0618,-0.0215,1.0339,-1.9237,1.9618,0.1145,0,0,0
-0.0593,-0.0215,1.0312,-2.0992,2.8779,0.0992,0,0,0
-0.0657,-0.019,1.031,-2.6947,2.1298,-0.5954,0,0,0
-0.0745,-0.0188,1.0249,-2.8321,0.9695,-1.3282,0,0,0
-0.0767,-0.0276,1.0312,-0.3969,-0.2977,-1.5573,0,0,0
-0.0818,-0.0161,1.0366,0.7328,-0.9313,-2.0916,0,0,0
-0.0801,-0.0278,1.0254,0.9466,-1.1679,-1.8931,0,0,0
-0.0801,-0.0195,1.0281,0.3588,-1.2061,-1.8397,0,0,0
-0.0833,-0.0261,1.0178,-0.9618,-0.9237,-1.1679,0,0,0
-0.0815,-0.0247,1.0142,-1.3511,-0.6794,-0.458,0,0,0
-0.0833,-0.022,1.0203,-2.6031,-1.0382,-0.1374,0,0,0
-0.0811,-0.0183,1.0266,-3.7099,-0.9237,0.0763,0,0,0
-0.0815,-0.0222,1.0393,-3.9847,-0.4962,0.0687,0,0,0
-0.0752,-0.0178,1.0422,-3.2824,-0.5954,-0.458,0,0,0
-0.0784,-0.019,1.0469,-2.4809,-0.4427,-0.7939,0,0,0
-0.0745,-0.0166,1.0371,-1.6107,-1.6336,-0.7099,0,0,0
-0.0735,-0.0132,1.0325,-1.6794,-2.7786,-1.6947,0,0,0
-0.0725,-0.0115,1.0442,-1.8931,-3.0153,-2.229,0,0,0
-0.0757,-0.0203,1.0454,-2.1756,-2.4504,-2.084,0,0,0
-0.0735,-0.0203,1.0454,-2.3893,-1.2214,-1.084,0,0,0
-0.0762,-0.0188,1.0366,-2.4656,-0.3053,-0.5573,0,0,0
-0.0664,-0.0156,1.0242,-2.4656,-0.2137,-0.687,0,0,0
-0.0671,-0.0105,1.0261,-2.7099,0.2061,-1.5267,0,0,0
-0.0676,-0.0115,1.0178,-2.0992,-0.3511,-1.9924,0,0,0
-0.0659,-0.009,1.0232,-0.7557,-0.771,-1.8397,0,0,0
-0.0657,-0.0093,1.0308,-1.9695,-0.5878,-2.1221,0,0,0
-0.0669,-0.0127,1.0312,-3.1374,-0.0763,-2.7786,0,0,0
-0.0662,-0.0166,1.0227,-2.4733,0.2977,-3.1985,0,0,0
-0.0645,-0.019,1.0227,-1.458,0.3969,-3.542,0,0,0
-0.0693,-0.0154,1.0229,-1.2901,0.1832,-3.5725,0,0,0
-0.0813,-0.0186,1.0156,-1.7557,-0.5267,-3.1298,0,0,0
-0.0784,-0.0208,1.0068,-0.916,-1.5725,-2.7939,0,0,0
-0.0754,-0.0198,1.0134,-1.5115,-2.4351,-2.5115,0,0,0
-0.0698,-0.0276,1.0205,-2.4809,-2.6336,-1.6947,0,0,0
-0.0615,-0.0237,1.0293,-3.313,-2.0382,-1.3511,0,0,0
-0.0627,-0.0237,1.0325,-3.458,-1.2366,-1.3435,0,0,0
-0.0569,-0.0186,1.0334,-4.2977,-0.1603,-1.8015,0,0,0
-0.0549,-0.0293,1.0469,-4.1832,1.0992,-2.4198,0,0,0
-0.0588,-0.0281,1.0483,-3.687,2.8779,-3.4809,0,0,0
-0.0659,-0.0366,1.0403,-2.0229,3.0229,-4.1832,0,0,0
-0.071,-0.04,1.0229,-0.7405,2.3893,-4.6718,0,0,0
-0.082,-0.033,1.0164,0.4275,0.2748,-4.4809,0,0,0
-0.0854,-0.0266,1.009,0.3817,-1.542,-3.9618,0,0,0
-0.0837,-0.0371,1.0188,-0.9313,-2.3206,-2.8244,0,0,0
-0.0872,-0.0369,1.0271,-2.4122,-3.0687,-0.9466,0,0,0
-0.082,-0.0364,1.0251,-1.8397,-2.5344,0.5038,0,0,0
-0.0701,-0.0308,1.0151,0.2748,-2.6947,1.313,0,0,0
-0.0603,-0.0278,1.0139,0.0992,-2.8397,1.3893,0,0,0
-0.0564,-0.0181,1.0295,-1.9695,-2.4733,0.7023,0,0,0
-0.0474,-0.0161,1.0349,-3.1756,-1.4885,-0.1221,0,0,0
-0.0498,-0.0212,1.0491,-3.2061,0.4656,-1.374,0,0,0
-0.0525,-0.0256,1.043,-2.3053,2.0458,-2.1298,0,0,0
-0.0647,-0.0298,1.04,-2.374,2.8168,-2.229,0,0,0
-0.0745,-0.0349,1.0288,-1.4427,2.6107,-1.5878,0,0,0
-0.0854,-0.0388,1.0122,-0.7176,1.3282,-0.2977,0,0,0
-0.0864,-0.0325,1.0129,-0.6718,-1.855,0.3817,0,0,0
-0.0864,-0.0313,1.0239,-0.4504,-3.542,1.1145,0,0,0
-0.0793,-0.0308,1.0266,-0.1603,-4.1756,1.3817,0,0,0
-0.0757,-0.0278,1.0315,0.8244,-3.5878,1.855,0,0,0
-0.0635,-0.0186,1.0327,0.3206,-3.2595,1.9695,0,0,0
-0.0618,-0.0195,1.0317,-0.3588,-2.8473,1.4733,0,0,0
-0.0532,-0.0134,1.0378,-0.2901,-2.0076,0.6336,0,0,0
-0.0515,-0.0183,1.0493,-1.2137,-0.0076,-0.0229,0,0,0
-0.0562,-0.0188,1.0386,-0.5267,1.7481,0.0611,0,0,0
-0.0637,-0.0088,1.0239,-2.2901,2.5115,-0.0687,0,0,0
-0.0688,-0.0161,1.0283,-3.3282,2.2214,-0.2061,0,0,0
-0.0754,-0.0178,1.0332,-4.1908,1.145,-0.084,0,0,0
-0.074,-0.0239,1.0356,-2.2137,0.5802,0.2137,0,0,0
-0.0742,-0.0195,1.0349,-0.771,-0.0763,0.5802,0,0,0
-0.0754,-0.0215,1.0364,-0.0076,-0.5115,0.5344,0,0,0
-0.0767,-0.0227,1.0308,-0.1145,-0.084,0.3893,0,0,0
-0.0774,-0.0208,1.0315,-0.1374,0.4504,0.6336,0,0,0
-0.0708,-0.0164,1.0315,-0.0382,1.5038,0.9237,0,0,0
-0.0574,-0.0127,1.0332,-1.2977,2.6107,0.6641,0,0,0
-0.054,-0.0112,1.033,-2.687,4.2901,-0.2443,0,0,0
-0.0605,-0.0139,1.0413,-6.1374,7.1527,-0.6031,0,0,0
-0.0627,-0.0212,1.054,-7.6031,10.7328,-0.2672,0,0,0
-0.0669,-0.0154,1.0493,-7.6794,13.3435,-0.1679,0,0,0
-0.0579,-0.0107,1.0544,-7.5725,15.542,-0.0229,0,0,0
-0.0598,-0.0186,1.0657,-8.145,18.2443,-0.7557,0,0,0
-0.0591,-0.0205,1.0835,-11.084,23.687,-2.2977,0,0,0
-0.061,-0.0317,1.1104,-10.2824,32.3664,-3.7252,0,0,0
-0.0732,0.0361,1.1348,-12.3511,42.5878,-7.3282,0,0,0
-0.074,-0.0671,1.1152,-11.4275,53.4427,-7.1527,0,0,0
-0.0771,-0.0303,1.0923,-7.4504,61.1756,-5.0763,0,0,0
-0.1125,-0.0322,1.0686,-5.9237,65.7786,-3.2366,0,0,0
-0.1228,-0.0178,1.0625,-6.1221,67.3206,-1.145,0,0,0
-0.1445,-0.0234,1.054,-10.2366,66.2443,-2.9389,0,0,0
-0.1611,-0.0532,1.0942,-6.4198,69.5878,-3.3588,0,0,0
-0.179,-0.0474,1.0789,-0.9008,74.6412,-4.2137,0,0,0
-0.1804,-0.0454,1.0405,5.1069,77.0,-4.5649,0,0,0
-0.2034,-0.0308,0.9951,7.5267,77.2061,-4.9695,0,0,0
-0.2197,-0.0317,0.9619,6.1832,73.3435,-4.9771,0,0,0
-0.2627,0.0603,0.9495,2.7863,66.855,-8.771,0,0,0
-0.2407,-0.063,0.9048,3.9542,59.2748,-8.5344,0,0,0
-0.2532,-0.019,0.907,4.7786,49.8779,-9.458,0,0,0
-0.2776,-0.032,0.8975,7.1069,40.0229,-9.4427,0,0,0
-0.2981,-0.0215,0.9067,5.2519,29.6336,-9.1069,0,0,0
-0.3069,-0.031,0.8992,1.8244,19.4275,-8.1756,0,0,0
-0.3152,-0.0339,0.9258,0.229,11.0992,-5.1985,0,0,0
-0.3159,-0.0325,0.9324,1.7557,4.3893,-2.7634,0,0,0
-0.3081,-0.0383,0.9692,3.626,2.1527,-1.8244,0,0,0
-0.3037,-0.0413,1.0044,3.1221,4.5344,-0.3969,0,0,0
-0.2976,-0.0396,1.0256,1.7328,10.8779,1.0153,0,0,0
-0.2847,-0.0454,1.0249,0.7786,19.1145,2.313,0,0,0
-0.2778,-0.0337,1.0188,-1.374,24.8397,3.2901,0,0,0
-0.2815,-0.0337,0.999,-1.8092,27.4962,3.6107,0,0,0
-0.2874,-0.0227,0.9534,-1.6336,24.9847,2.916,0,0,0
-0.3022,-0.0232,0.9312,-0.7405,20.0458,1.5267,0,0,0
-0.3108,-0.021,0.9304,-0.4962,13.3511,-0.8015,0,0,0
-0.3218,-0.03,0.9448,0.8015,8.2366,-1.7634,0,0,0
-0.3242,-0.031,0.9504,2.0916,4.6031,-2.2672,0,0,0
-0.3247,-0.0317,0.9619,3.6183,2.3588,-1.9618,0,0,0
-0.3269,-0.0239,0.9619,3.6565,1.6031,-0.4809,0,0,0
-0.3186,-0.0269,0.949,1.2061,1.3511,0.5649,0,0,0
-0.3123,-0.0237,0.9548,-1.3359,0.7481,1.1298,0,0,0
-0.3169,-0.0203,0.9612,-2.3588,0.1908,0.7557,0,0,0
-0.3137,-0.0244,0.9731,-1.7405,-0.0916,0.1298,0,0,0
-0.3164,-0.022,0.968,-1.1221,-0.2977,-0.2748,0,0,0
-0.3115,-0.0237,0.9636,-1.8244,-0.7099,0.2519,0,0,0
-0.3142,-0.0278,0.9719,-2.313,-0.1832,1.0992,0,0,0
-0.3137,-0.0283,0.981,-3.2519,0.4275,2.0687,0,0,0
-0.3127,-0.0234,0.9866,-3.4733,1.4809,2.5496,0,0,0
-0.3093,-0.0212,0.981,-2.145,2.1603,2.2443,0,0,0
-0.3,-0.0203,0.9783,-1.4198,1.9389,0.9771,0,0,0
-0.3022,-0.0171,0.9631,-0.4656,1.3511,0.0,0,0,0
-0.3069,-0.0137,0.9712,-0.9389,0.3435,-1.1985,0,0,0
-0.3115,-0.0217,0.988,-1.687,0.5649,-1.8244,0,0,0
-0.314,-0.0178,0.9905,-1.9618,1.3206,-1.4122,0,0,0
-0.3176,-0.0208,0.9963,-2.3511,3.0992,-0.916,0,0,0
-0.3208,-0.0176,0.9758,-3.6489,3.5115,0.3817,0,0,0
-0.323,-0.0225,0.9585,-3.5878,2.1908,0.9389,0,0,0
-0.3269,-0.019,0.9512,-2.5954,-0.0992,0.9618,0,0,0
-0.3191,-0.0188,0.9561,-2.1908,-2.7786,-0.313,0,0,0
-0.322,-0.0176,0.9692,-1.0076,-4.3359,-1.3206,0,0,0
-0.3218,-0.0271,0.9868,-0.7328,-3.9771,-1.9466,0,0,0
-0.3228,-0.0234,0.9954,-1.2748,-2.0611,-1.8321,0,0,0
-0.322,-0.0266,1.0059,-1.4046,1.084,-0.8321,0,0,0
-0.3225,-0.0305,0.9917,-1.1374,3.9924,0.4351,0,0,0
-0.324,-0.0261,0.9773,-1.6565,5.2748,1.3893,0,0,0
-0.3242,-0.0251,0.959,-2.0305,3.7405,1.7557,0,0,0
-0.3252,-0.0193,0.95,-1.4733,0.7481,1.2824,0,0,0
-0.3259,-0.0107,0.9524,-0.7176,-1.9466,0.3588,0,0,0
-0.3191,-0.0176,0.9536,-0.7252,-3.9008,-0.5954,0,0,0
-0.3142,-0.0173,0.9602,-1.2901,-4.0534,-1.1832,0,0,0
-0.3137,-0.019,0.9785,-2.1221,-2.626,-0.9771,0,0,0
-0.3142,-0.0225,0.9868,-3.5649,-0.4351,-0.2595,0,0,0
