ax,ay,az,gx,gy,gz,left_click,right_click
0.0232,0.0835,1.02,16.7939,31.6947,-32.5725,0,0,0
0.0186,0.1426,1.0183,14.3359,28.1069,-31.855,0,0,0
0.0295,0.1128,1.0469,11.374,27.2443,-28.9313,0,0,0
0.0146,0.1167,1.0334,8.4198,26.8168,-25.3893,0,0,0
0.0205,0.1125,1.032,7.3511,25.5573,-23.1985,0,0,0
0.0039,0.1194,1.0186,6.6107,23.458,-23.1069,0,0,0
0.0122,0.1157,1.0381,4.3359,20.7099,-21.9084,0,0,0
0.0081,0.0969,1.0276,2.2672,17.855,-20.2214,0,0,0
0.0313,0.1013,1.0457,0.0992,17.9847,-16.2519,0,0,0
0.0427,0.1113,1.041,-2.9618,19.0382,-12.7252,0,0,0
0.0391,0.0803,1.05,-6.4809,21.7939,-8.084,0,0,0
0.0146,0.1011,1.0591,-7.8015,25.3893,-6.8626,0,0,0
-0.0579,0.1272,1.0679,-11.1908,31.5802,-14.084,0,0,0
-0.0476,0.1426,0.9856,-13.084,24.687,-10.7176,0,0,0
-0.0298,0.1011,1.0522,-17.7634,30.6565,-2.7481,0,0,0
-0.1011,0.1492,1.002,-24.2214,24.2137,0.7023,0,0,0
-0.0742,0.0945,0.9895,-31.916,20.8321,10.4962,0,0,0
-0.0347,0.0859,1.0183,-39.3359,17.2061,22.4275,0,0,0
0.094,0.051,1.0522,-43.2061,16.8397,30.0076,0,0,0
-0.0366,0.0078,0.9673,-39.8168,8.2137,33.6183,0,0,0
0.0332,-0.0313,1.0298,-32.458,2.5496,38.7176,0,0,0
0.0208,0.0117,1.0508,-26.0611,10.6947,37.6565,0,0,0
-0.1423,0.0449,1.0239,-24.9542,2.1298,32.7939,0,0,0
-0.0242,0.0679,1.0632,-26.1527,7.5573,29.3359,0,0,0
-0.0632,0.0498,0.9995,-25.8397,15.9237,27.1985,0,0,0
-0.0764,0.0342,0.9666,-22.2977,15.5267,21.7557,0,0,0
-0.1108,0.0371,0.9736,-19.2824,5.9389,24.4046,0,0,0
-0.0623,0.0417,1.0327,-20.2061,-4.0305,27.4427,0,0,0
-0.1118,0.0583,0.9841,-21.3359,-8.7481,27.687,0,0,0
-0.0645,0.0447,1.0403,-21.2901,-15.1679,26.0763,0,0,0
-0.0554,0.0176,1.0305,-17.5114,-12.1603,21.3435,0,0,0
-0.0437,0.0112,1.0139,-14.2977,-6.6718,17.6794,0,0,0
-0.0659,-0.0012,0.9993,-13.3282,-15.9618,18.8702,0,0,0
-0.0298,0.0249,1.0425,-12.9313,-15.9771,21.8168,0,0,0
0.0034,0.0056,1.0525,-14.3969,-17.1221,22.5878,0,0,0
-0.0706,0.0085,1.0054,-11.0153,-18.4351,20.2061,0,0,0
-0.0676,0.0159,0.9951,-11.6336,-26.1832,19.6107,0,0,0
-0.0208,0.0195,1.0337,-12.8168,-32.0,22.0916,0,0,0
-0.0532,-0.0066,1.0181,-11.4504,-30.6641,21.0382,0,0,0
-0.0588,0.0154,1.0476,-12.0687,-30.8473,14.3206,0,0,0
0.0466,0.0044,1.0408,-11.8015,-30.3511,18.2519,0,0,0
-0.0178,-0.0498,1.0334,-9.1221,-29.1832,16.3282,0,0,0
0.1018,-0.0686,1.1228,-5.3359,-32.2366,16.9084,0,0,0
0.0305,-0.0713,1.0254,0.313,-50.8015,9.9389,0,0,0
0.1118,-0.0525,1.0454,9.855,-51.0687,5.0153,0,0,0
0.0486,-0.0435,0.9832,10.1679,-56.2519,10.0,0,0,0
0.1331,-0.0771,1.0498,21.7252,-29.8321,1.3969,0,0,0
0.0879,-0.0054,1.0024,29.2595,-25.8397,-2.2137,0,0,0
0.0901,-0.0061,1.0918,30.2214,-6.2977,-6.3359,0,0,0
0.0764,0.0308,1.0679,29.9008,1.626,-9.0,0,0,0
0.0132,0.0537,1.0488,27.9237,7.1298,-15.1756,0,0,0
0.0076,0.0615,1.019,26.4962,7.0305,-21.1527,0,0,0
0.0242,0.0642,1.0154,25.1603,4.0687,-22.4351,0,0,0
0.0288,0.0537,1.0115,24.8626,0.0229,-22.5496,0,0,0
0.0464,0.0532,0.9639,28.4962,-10.626,-20.1756,0,0,0
0.1201,0.0183,1.0591,32.9924,-7.5191,-18.542,0,0,0
0.0562,0.0913,1.0537,33.3053,0.3511,-25.5114,0,0,0
0.105,0.073,1.1108,33.5344,0.3664,-29.6031,0,0,0
0.0491,0.0859,1.0723,30.7176,7.2824,-29.3588,0,0,0
0.0942,0.1116,1.0942,24.9313,7.7557,-21.8092,0,0,0
0.033,0.1165,1.0605,18.2214,10.9008,-18.0763,0,0,0
0.0232,0.1331,1.0286,14.5038,8.4656,-17.5114,0,0,0
0.0068,0.1304,1.0186,12.2595,5.7939,-18.7557,0,0,0
0.0237,0.1399,1.0442,7.9695,3.4656,-18.7176,0,0,0
0.04,0.1328,1.0452,2.7328,2.3969,-17.2061,0,0,0
0.0413,0.1208,1.0398,-0.0153,1.2748,-15.3664,0,0,0
0.0486,0.1099,1.0291,-0.6412,0.8473,-12.5725,0,0,0
0.03,0.1194,1.022,-1.374,-0.1832,-9.687,0,0,0
0.0251,0.1252,1.0444,-4.1221,-1.8779,-8.0992,0,0,0
0.0271,0.1318,1.0376,-7.5573,-2.3969,-7.8702,0,0,0
0.0203,0.1245,1.0273,-9.2672,-4.4275,-8.0076,0,0,0
0.0234,0.115,1.04,-10.6947,-6.2214,-8.8321,0,0,0
0.0396,0.1038,1.0525,-11.8626,-6.8931,-10.1069,0,0,0
0.04,0.1055,1.0337,-14.2366,-7.2214,-9.6336,0,0,0
0.0632,0.0669,1.0327,-13.7786,-6.8855,-9.2824,0,0,0
0.0757,0.0686,1.0176,-12.145,-5.2901,-8.7634,0,0,0
0.0662,0.0662,1.011,-10.7176,-4.0611,-7.0305,0,0,0
0.0559,0.0679,1.0115,-10.5115,-4.2519,-6.0458,0,0,0
0.0688,0.0657,1.0151,-10.1527,-4.0153,-5.4885,0,0,0
0.0579,0.0596,1.0088,-9.3435,-3.7252,-4.7252,0,0,0
0.0513,0.0698,1.0066,-9.0,-4.6183,-3.9008,0,0,0
0.0808,0.0452,0.9641,-11.4122,-3.7939,-3.1756,0,0,0
0.0566,0.0293,0.9514,-6.5573,-1.8473,-0.2137,0,0,0
-0.0225,0.0652,0.9658,-2.9924,-4.3435,-2.6412,0,0,0
0.0325,0.0869,1.0112,-4.8779,-8.5573,-3.7634,0,0,0
0.0325,0.0811,1.0229,-7.1679,-10.7481,-0.1069,0,0,0
0.0337,0.0786,1.0481,-8.1374,-10.8855,-1.5725,0,0,0
0.0564,0.0608,1.0337,-6.855,-8.6412,-4.4427,0,0,0
0.0752,0.0496,1.0281,-4.5878,-6.5878,-3.7863,0,0,0
0.0754,0.0498,1.0479,-2.3511,-4.9771,-2.6336,0,0,0
0.0725,0.0679,1.0642,-3.5496,-5.1069,-1.8779,0,0,0
0.0928,0.0605,1.075,-4.6489,-4.3359,-1.542,0,0,0
0.1067,0.0408,1.0476,-3.3893,-0.5267,0.2824,0,0,0
0.0825,0.0425,1.0281,-0.626,3.8473,2.3359,0,0,0
0.0361,0.0659,1.0166,1.1756,4.3511,2.7939,0,0,0
0.0195,0.0818,1.0144,0.9237,2.313,0.1069,0,0,0
0.0491,0.0718,1.0137,-0.2061,1.5038,-0.9847,0,0,0
0.051,0.0603,0.998,0.6412,2.0305,0.3893,0,0,0
0.0427,0.0752,1.0051,1.5802,0.5954,1.7252,0,0,0
0.0544,0.0757,1.0208,0.9084,-0.4809,1.2595,0,0,0
0.0601,0.0667,1.0144,-0.2595,-0.8473,2.0916,0,0,0
0.0525,0.0571,1.0017,0.1527,-1.145,2.3359,0,0,0
0.0498,0.0596,0.9861,1.4351,-1.8626,2.0076,0,0,0
0.0684,0.0483,1.0103,2.5878,-2.542,1.7557,0,0,0
0.0962,0.0371,1.0149,4.2748,-0.0992,2.3435,0,0,0
0.0688,0.0566,1.0134,5.4733,0.8321,3.7634,0,0,0
0.0737,0.0691,1.0396,5.1221,0.0153,3.1756,0,0,0
0.085,0.0706,1.0447,4.7481,0.6718,3.3511,0,0,0
0.0859,0.0654,1.0435,5.5496,3.0534,4.0763,0,0,0
0.0647,0.0852,1.0413,6.7023,5.542,4.8321,0,0,0
0.0298,0.1167,1.0459,5.4427,4.5115,4.626,0,0,0
0.03,0.1199,1.062,2.313,2.8092,1.9313,0,0,0
0.0664,0.113,1.0593,0.145,4.0,0.9695,0,0,0
0.0632,0.1035,1.0374,0.374,6.0229,0.7786,0,0,0
0.0422,0.1155,1.0125,2.4046,7.1908,-0.3588,0,0,0
0.009,0.146,1.0112,1.5038,3.6489,-0.0382,0,0,0
0.0137,0.134,1.0327,-1.8855,-0.0534,-1.1603,0,0,0
0.0457,0.1135,1.03,-4.3053,-0.8702,-1.4962,0,0,0
0.054,0.095,1.0083,-3.4656,-0.0916,-0.6107,0,0,0
0.0425,0.1021,1.0007,-0.9924,0.8626,-1.5115,0,0,0
0.0259,0.1177,1.0117,-1.0992,-0.8626,-2.7176,0,0,0
0.03,0.1213,1.0398,-3.8702,-2.916,-3.6183,0,0,0
0.0466,0.1128,1.0408,-6.6718,-3.9924,-3.2824,0,0,0
0.0593,0.0906,1.0305,-6.687,-3.3969,-3.0534,0,0,0
0.061,0.0867,1.0137,-5.1679,-2.1908,-3.0687,0,0,0
0.0398,0.0945,1.0237,-4.458,-2.4046,-3.9237,0,0,0
0.0366,0.1108,1.0471,-6.8015,-4.3359,-5.2595,0,0,0
0.0627,0.0947,1.051,-9.8702,-5.229,-4.9847,0,0,0
0.0754,0.0671,1.0227,-10.1985,-4.1298,-2.7023,0,0,0
0.0632,0.062,1.0056,-7.6183,-2.9618,-1.8702,0,0,0
0.0537,0.0635,1.0051,-5.4962,-2.4733,-2.229,0,0,0
0.0381,0.0815,1.0176,-5.4275,-2.7786,-2.374,0,0,0
0.0491,0.0725,1.0388,-5.9847,-3.2137,-2.1298,0,0,0
0.0603,0.0691,1.0273,-6.4885,-2.3359,-1.5115,0,0,0
0.0549,0.0662,1.0239,-6.6718,-2.5038,-0.4046,0,0,0
0.083,0.0742,1.0146,-7.0458,-1.7939,-0.771,0,0,0
0.0823,0.0208,1.0103,-4.9618,-0.9924,1.6489,0,0,0
-0.0405,0.1274,1.0571,-1.0305,-9.1374,2.2214,0,0,0
0.0237,0.1204,1.1621,-9.9008,-13.5496,-1.7786,0,0,0
0.1775,0.0769,1.1802,-15.5954,-3.8855,3.2672,0,0,0
0.0786,0.0576,1.0696,-16.3511,6.2901,5.0153,0,0,0
0.0442,0.041,0.9805,-11.855,8.6794,0.5267,0,0,0
0.0693,0.0415,0.97,-8.2748,5.9313,0.6794,0,0,0
0.0928,0.0059,0.9902,-6.0,7.7863,3.3969,0,0,0
0.0378,0.052,0.9739,-7.4809,6.7481,5.9771,0,0,0
0.0264,0.0378,0.9646,-8.2595,1.771,5.5344,0,0,0
0.0359,0.0383,0.9719,-7.0611,-1.4122,5.8626,0,0,0
0.0427,0.0439,1.0012,-6.7176,-2.8855,5.2366,0,0,0
0.0522,0.0549,1.0125,-6.5267,-1.9924,3.8779,0,0,0
0.0269,0.063,1.0068,-6.2137,-1.9084,1.8473,0,0,0
0.0405,0.0769,1.0386,-7.3206,-3.9237,-0.0382,0,0,0
0.0613,0.0732,1.0657,-8.313,-4.7252,-0.5878,0,0,0
0.0723,0.0608,1.0688,-9.7634,-4.6641,-0.229,0,0,0
0.0417,0.0771,1.0527,-12.458,-5.5344,1.9313,0,0,0
0.0415,0.0591,1.0474,-14.771,-7.2977,2.542,0,0,0
0.0754,0.0276,1.0105,-13.7405,-5.145,1.3435,0,0,0
0.0649,0.0046,0.9751,-8.1298,-2.4656,0.7481,0,0,0
0.0579,0.0071,0.9829,-1.9618,0.5496,-1.2519,0,0,0
0.0481,0.0364,1.0093,1.7557,0.5802,-2.9542,0,0,0
0.0801,0.0422,1.0557,1.9847,1.5954,-4.8168,0,0,0
0.1096,0.0269,1.0498,0.7557,4.9466,-4.5573,0,0,0
0.0715,0.0286,1.0264,2.542,6.855,-2.6565,0,0,0
0.0525,0.0396,1.02,4.5649,6.7634,-3.5267,0,0,0
0.0552,0.0496,1.0256,5.5878,6.8015,-4.6412,0,0,0
0.0317,0.0583,1.0261,4.4962,7.542,-4.313,0,0,0
0.0139,0.0857,1.0342,2.3893,5.8015,-4.7863,0,0,0
0.0156,0.0825,1.0198,-0.1908,2.5267,-6.9847,0,0,0
0.0374,0.1387,0.9878,-3.9008,0.916,-14.0763,0,0,0
0.0029,0.0771,0.9829,-2.7023,1.7634,-20.3588,0,0,0
0.0801,0.0269,1.01,-3.6336,-0.9466,-14.4962,0,0,0
0.0481,0.0579,1.0088,-4.3053,-2.8321,-10.7023,0,0,0
0.0217,0.0725,1.012,-5.9618,-6.229,-12.084,0,0,0
0.0686,0.0515,1.0352,-7.5267,-6.1603,-12.8855,0,0,0
0.0979,0.0464,1.0271,-7.4275,-1.4427,-9.3969,0,0,0
0.0601,0.0444,0.999,-5.7786,0.8397,-7.0382,0,0,0
0.0225,0.0823,1.0061,-6.771,0.5496,-7.6336,0,0,0
0.0,0.103,1.0122,-11.542,-6.5191,-10.9847,0,0,0
0.0432,0.0508,1.002,-13.5496,-10.2595,-12.0687,0,0,0
-0.0088,0.0789,0.9966,-16.2901,-14.6412,-10.9847,0,0,0
-0.0076,0.0859,1.0383,-23.542,-25.1603,-13.5954,0,0,0
0.0737,0.0486,1.0312,-27.4733,-30.7557,-14.0305,0,0,0
0.0986,-0.0042,0.9939,-24.2366,-33.7405,-10.6565,0,0,0
0.1367,-0.0017,1.0415,-18.0229,-36.6794,-5.0458,0,0,0
0.1475,0.012,1.1196,-14.9847,-30.5878,-2.855,0,0,0
0.0847,0.0432,1.1335,-15.0992,-22.9847,-1.0992,0,0,0
0.0615,0.0571,1.1331,-16.8702,-20.1374,-1.7863,0,0,0
0.0625,0.0493,1.0884,-15.4962,-16.3969,-4.3435,0,0,0
0.0483,0.0483,1.0625,-12.3893,-13.7252,-7.9313,0,0,0
0.0554,0.0234,1.0374,-8.687,-10.9542,-13.2214,0,0,0
0.082,0.0093,1.0239,-5.2748,-7.626,-17.687,0,0,0
0.0901,0.0078,1.0176,-5.2519,-3.9695,-19.1527,0,0,0
0.127,-0.0239,1.0017,-5.687,-0.4733,-18.1832,0,0,0
0.1492,-0.0491,0.9619,-4.4885,1.9618,-13.1374,0,0,0
0.1875,-0.0605,0.9417,-3.7099,6.4198,-7.7405,0,0,0
0.2041,-0.0981,0.896,0.5954,16.1603,-4.3359,0,0,0
0.1921,-0.1143,0.8887,11.0076,24.1985,1.1374,0,0,0
0.1953,-0.0479,0.9619,19.2595,30.3664,4.2824,0,0,0
0.0261,0.0139,1.0076,21.9924,20.084,6.0992,0,0,0
0.0396,0.0554,1.1323,12.1221,10.4733,6.374,0,0,0
0.1113,0.051,1.1411,-0.1298,6.0229,5.7557,0,0,0
0.1499,0.0002,1.1021,-2.9618,9.3511,6.2519,0,0,0
0.1377,0.002,1.0793,0.6718,15.1756,3.4504,0,0,0
0.0972,0.0283,1.0833,2.0458,19.2824,3.8931,0,0,0
0.0952,0.0549,1.0996,1.0153,19.4809,4.7176,0,0,0
0.0784,0.0278,1.0747,-0.855,25.5954,3.1145,0,0,0
0.0645,0.0432,1.0535,-1.1832,35.6183,-0.5267,0,0,0
0.0505,0.0237,1.0063,2.0611,30.4122,0.3664,0,0,0
0.009,0.0522,1.0063,1.7405,32.1908,1.0229,0,0,0
-0.0076,0.0706,1.0413,-0.8168,40.5802,-4.9847,0,0,0
0.0352,0.0581,0.999,-3.4427,39.1527,-11.1832,0,0,0
-0.0632,-0.0562,0.9263,0.0534,54.8397,-19.1603,0,0,0
0.0547,0.0371,0.9512,-0.626,46.2366,-17.5725,0,0,0
0.0288,-0.0046,0.9875,1.9084,34.0153,-6.7252,0,0,0
0.0759,0.0261,1.0466,3.5725,27.8321,0.9542,0,0,0
0.0049,0.0149,1.0544,2.8931,26.7252,-0.4427,0,0,0
0.011,0.0391,1.0728,0.7481,30.0992,-0.7481,0,0,0
0.0303,0.0322,1.0591,-1.3359,25.2748,2.9847,0,0,0
-0.0181,0.0427,1.0474,-2.6031,16.7557,8.5802,0,0,0
-0.0085,0.0398,1.0564,-4.5573,13.4656,10.5573,0,0,0
-0.0254,0.0393,1.0188,-5.1832,15.5573,8.8473,0,0,0
-0.0586,0.0117,0.9963,-1.5649,16.2137,6.0305,0,0,0
-0.0647,0.0491,1.0151,-0.2061,13.1069,7.0076,0,0,0
-0.0769,0.0417,1.0193,-1.3282,10.9389,6.8397,0,0,0
-0.1057,0.0562,1.0037,-1.855,6.4504,6.2061,0,0,0
-0.1133,0.054,1.01,-2.1298,0.6031,3.6565,0,0,0
-0.095,0.0654,1.0156,-4.1221,-3.9771,-0.1069,0,0,0
-0.094,0.0474,1.0129,-5.0305,-8.0687,-1.9695,0,0,0
-0.0571,0.0378,1.0173,-6.5725,-11.9008,-3.0458,0,0,0
-0.0383,0.0278,1.0127,-6.6641,-13.4733,-1.4046,0,0,0
-0.0281,0.0308,1.0229,-6.6107,-14.5725,-0.4885,0,0,0
-0.0186,0.0254,1.0161,-5.9695,-14.2519,-0.313,0,0,0
-0.0278,0.0222,0.9995,-3.7557,-13.458,-1.0,0,0,0
-0.0581,0.0364,0.9998,-1.4962,-15.3893,-2.7863,0,0,0
-0.0745,0.0632,1.0222,-2.4733,-20.2901,-7.1145,0,0,0
-0.0317,0.1084,1.0513,-8.3435,-30.5114,-11.0992,0,0,0
0.0115,0.0068,1.0403,-10.1221,-33.0229,-7.4809,0,0,0
-0.0261,0.0525,1.0217,-6.8702,-34.4733,-9.6031,0,0,0
0.0076,0.012,1.0308,-6.7099,-35.0916,-5.6565,0,0,0
0.0781,0.0178,1.0186,-8.5573,-35.9389,-3.5191,0,0,0
0.092,-0.0337,1.0378,-4.084,-21.7481,-2.2748,0,0,0
0.0574,0.0039,1.0359,-0.8015,-11.4198,-5.5954,0,0,0
0.0444,0.0061,1.0657,-1.7557,-8.2519,-3.8931,0,0,0
0.0291,0.0488,1.0454,-7.0687,-7.8626,-4.1679,0,0,0
0.0344,-0.0046,1.02,-4.3588,-8.771,-3.7405,0,0,0
0.0459,0.0154,1.0381,-4.2824,-7.8931,-3.0305,0,0,0
0.0708,-0.0015,1.0347,-4.855,-5.6641,-0.8397,0,0,0
0.0369,0.0066,1.0237,-3.2137,-2.8397,-1.3817,0,0,0
0.0291,0.01,1.022,-1.6718,-2.0611,-2.8779,0,0,0
0.0366,0.012,1.0339,-1.7481,-1.7328,-2.7099,0,0,0
0.0471,0.0063,1.042,-2.4351,-0.7634,-2.0153,0,0,0
0.0364,-0.001,1.031,-1.6718,0.2672,-1.5496,0,0,0
0.0313,0.0085,1.033,-0.4656,1.2061,-1.7939,0,0,0
0.0129,0.0271,1.0271,-2.084,-0.084,-1.6336,0,0,0
0.0161,0.0161,1.0171,-2.4733,-1.7099,-1.9618,0,0,0
0.0396,-0.0042,1.0188,-1.4733,-1.0992,-1.4198,0,0,0
0.0313,0.0085,1.0254,0.0611,0.2901,-0.9847,0,0,0
-0.0005,0.0298,1.0183,0.1145,-0.5725,-1.542,0,0,0
0.0127,0.0283,1.0391,-2.0992,-2.8626,-1.8855,0,0,0
0.0459,0.0132,1.0415,-2.9084,-2.7939,-1.5344,0,0,0
0.0344,0.0142,1.0269,-2.3893,-1.6412,-1.1145,0,0,0
0.0205,0.0264,1.0146,-1.8779,-2.0305,-1.1069,0,0,0
0.0103,0.0352,1.0298,-2.8168,-4.5878,-2.1298,0,0,0
0.032,0.0242,1.0359,-3.6565,-5.3664,-3.0305,0,0,0
0.0659,0.0066,1.0417,-3.1145,-3.2443,-1.8397,0,0,0
0.0483,0.0166,1.0339,-2.5954,-1.3206,-0.2672,0,0,0
0.0303,0.0286,1.0312,-2.9695,-1.5038,-0.4351,0,0,0
0.0386,0.0317,1.0386,-3.7939,-1.0611,-1.2214,0,0,0
0.0681,0.0005,1.0398,-4.313,0.9313,-0.2672,0,0,0
0.1072,-0.0247,1.0342,-0.9847,6.8244,2.8626,0,0,0
0.1423,-0.0439,1.0452,4.1298,16.1221,4.6336,0,0,0
0.0957,-0.0125,1.0139,8.0153,24.0153,6.7252,0,0,0
0.063,-0.0271,1.0288,10.4427,26.2137,7.4962,0,0,0
0.0317,0.0251,1.0203,11.9313,27.7405,8.2824,0,0,0
-0.0081,0.0295,1.0366,10.3282,26.0458,4.5878,0,0,0
0.0496,-0.0027,1.053,9.4427,29.2977,3.2672,0,0,0
0.1213,-0.0229,1.0503,11.542,38.229,3.2137,0,0,0
0.063,-0.0676,0.9656,18.2519,49.9695,2.8015,0,0,0
-0.0168,-0.0332,0.9707,26.9466,53.7405,3.771,0,0,0
0.0068,0.0085,0.9734,28.9618,52.1756,6.2901,0,0,0
-0.2053,0.0747,1.0808,25.6565,45.0382,2.9695,0,0,0
-0.2283,0.2029,1.0518,10.0076,26.2595,-7.145,0,0,0
-0.1565,0.1021,0.9988,-1.7939,9.9008,-4.3817,0,0,0
-0.0476,0.0706,1.0344,-2.8473,7.9237,-5.3206,0,0,0
-0.0779,0.0393,0.9783,-1.3969,11.1756,-9.5038,0,0,0
-0.0854,0.0391,0.97,1.1908,15.4504,-10.5038,0,0,0
-0.0364,0.0654,1.0369,4.3435,14.2061,-6.9771,0,0,0
-0.0891,0.0818,1.0225,4.5573,3.7099,-3.7481,0,0,0
-0.0852,0.0825,1.0718,0.1374,-0.9237,-0.5725,0,0,0
-0.0818,0.0947,1.0774,-5.2901,-4.3359,-0.458,0,0,0
-0.0815,0.0935,1.0442,-9.3053,-7.229,-0.6718,0,0,0
-0.075,0.0723,1.0247,-9.4504,-9.542,-0.0611,0,0,0
-0.0757,0.0676,1.0168,-8.542,-10.5649,-0.1679,0,0,0
-0.1125,0.0881,1.0244,-9.0534,-14.1221,-1.542,0,0,0
-0.1201,0.0891,1.0259,-11.4198,-19.3664,-4.8015,0,0,0
-0.0923,0.0759,1.0305,-15.0153,-24.9008,-6.3817,0,0,0
-0.0642,0.0522,1.0178,-16.9389,-28.7634,-4.5191,0,0,0
-0.0273,0.0356,1.0054,-17.4809,-29.8321,-2.8321,0,0,0
-0.0093,0.009,0.9897,-14.1832,-28.2519,-1.3053,0,0,0
-0.031,0.0212,0.9902,-9.8779,-27.1221,-2.2214,0,0,0
-0.0544,0.0415,1.0132,-8.1298,-29.1221,-4.1603,0,0,0
-0.0408,0.0413,1.0369,-9.3969,-33.3664,-5.4122,0,0,0
0.0083,0.0291,1.0583,-10.7634,-34.7405,-5.4427,0,0,0
0.0229,0.0132,1.0396,-11.0992,-34.9542,-4.1145,0,0,0
0.114,-0.0283,1.0278,-7.1679,-54.5573,2.1908,0,0,0
0.0881,-0.0454,1.0232,-0.9618,-64.3359,13.7252,0,0,0
0.1023,0.0186,1.033,-4.7405,-53.0076,13.7481,0,0,0
0.0464,-0.0007,1.0391,-1.8931,-36.9542,9.3893,0,0,0
0.0469,0.0779,1.0854,-5.5725,-25.626,-0.5496,0,0,0
0.009,0.0044,1.0059,-7.5496,-25.0534,0.2137,0,0,0
0.1335,-0.0161,1.0713,-6.4275,-24.4885,8.6031,0,0,0
0.1038,0.001,1.0388,-3.4809,-16.9466,6.7786,0,0,0
0.0469,0.012,1.0093,-0.7634,-4.855,0.1832,0,0,0
0.0618,0.033,1.0288,0.9695,-1.9695,-0.7176,0,0,0
0.0442,0.0396,1.0508,-0.6031,0.2061,-1.3969,0,0,0
0.0342,0.052,1.0344,-2.8168,0.0153,-3.7252,0,0,0
0.0813,0.011,1.0422,-2.2366,2.3893,-5.8168,0,0,0
0.1113,0.0051,1.0369,-0.1221,7.6031,-6.0382,0,0,0
0.1147,-0.0105,1.0256,3.4656,13.4275,-5.2061,0,0,0
0.0981,0.0068,1.0161,6.1908,17.0,-3.0992,0,0,0
0.0903,0.0,1.0388,6.8931,20.9924,-1.626,0,0,0
0.0825,0.0144,1.0383,6.916,23.8321,-0.1603,0,0,0
0.0764,0.01,1.0322,7.1679,26.8244,0.5496,0,0,0
0.0942,0.0247,1.0398,7.6031,32.0,0.7405,0,0,0
0.1086,0.021,1.0935,7.9695,45.7252,-5.9084,0,0,0
0.064,0.0217,1.0154,8.1908,56.8931,-15.5115,0,0,0
0.1228,-0.0144,1.0276,12.2061,71.1298,-14.9084,0,0,0
0.0164,-0.0071,0.9966,16.7176,74.771,-8.229,0,0,0
-0.0354,0.0339,0.991,18.1374,65.6718,-3.7099,0,0,0
-0.0732,0.0684,0.9954,19.8626,57.8473,-2.1908,0,0,0
-0.1335,0.0806,0.9924,18.0229,55.1298,-5.1985,0,0,0
-0.1458,0.1033,0.9998,13.7939,42.2137,-1.0458,0,0,0
-0.2173,0.1206,0.9951,6.8244,39.3817,-3.6412,0,0,0
-0.2026,0.1282,1.0061,2.2672,28.9008,-7.2824,0,0,0
-0.1897,0.1165,1.0193,4.0458,5.9237,-5.4733,0,0,0
-0.094,0.1355,1.0872,-5.1145,-1.1756,-6.916,0,0,0
-0.1079,0.0576,1.0151,-4.9008,-7.8092,-3.9847,0,0,0
-0.0911,0.095,1.05,-7.4351,-13.9924,-3.0458,0,0,0
-0.0874,0.0896,1.0608,-11.0229,-19.6489,-1.4351,0,0,0
-0.0803,0.0813,1.0505,-16.1298,-23.5344,-0.1832,0,0,0
-0.0889,0.0752,1.0105,-18.0763,-26.3206,1.8168,0,0,0
-0.1282,0.0847,0.9976,-18.9847,-32.1603,0.8473,0,0,0
-0.1028,0.0796,1.0105,-19.4427,-36.542,-3.6794,0,0,0
-0.0588,0.0493,1.0105,-19.9924,-38.3588,-4.9389,0,0,0
-0.0244,0.0549,1.0256,-20.9695,-39.0916,-5.0,0,0,0
-0.0164,0.0322,1.0107,-20.3359,-40.3435,-3.4809,0,0,0
-0.0024,0.0281,1.0244,-19.5191,-41.0687,-1.6489,0,0,0
0.0242,0.0181,1.0422,-19.8092,-40.9008,0.8244,0,0,0
0.0532,0.0068,1.0447,-19.0992,-35.6489,1.2672,0,0,0
0.0344,-0.0051,1.021,-16.084,-29.6947,1.7939,0,0,0
-0.0283,0.0303,0.9512,-11.6336,-36.1374,4.9008,0,0,0
-0.0513,0.0054,0.9875,-7.8168,-58.1756,11.2366,0,0,0
0.0637,0.0439,0.9919,-13.8244,-81.687,20.1832,0,0,0
0.1548,-0.0024,1.0967,-14.2443,-69.084,25.458,0,0,0
0.1604,-0.0049,1.061,-10.7023,-50.9084,19.145,0,0,0
0.0879,-0.0081,1.0059,-8.3588,-36.8321,18.1832,0,0,0
0.0664,0.0012,1.0261,-5.7176,-20.7557,13.6107,0,0,0
0.0701,-0.0078,1.0137,-4.0153,-11.8473,6.8779,0,0,0
0.0884,-0.0027,0.9929,-0.6565,1.0458,1.9771,0,0,0
0.0928,-0.0066,0.969,6.229,6.687,0.9542,0,0,0
0.0483,0.0283,1.0063,9.4351,8.6794,-0.145,0,0,0
0.0623,0.0291,1.0708,7.5725,9.6183,-4.8015,0,0,0
0.1238,0.0134,1.0823,5.7099,16.374,-7.1374,0,0,0
0.1545,-0.0244,1.0552,9.5115,27.8473,-6.4351,0,0,0
0.1379,-0.0081,1.0671,13.3817,36.9008,-6.084,0,0,0
0.0962,0.0039,1.0735,12.0611,53.8397,-13.6947,0,0,0
0.2151,-0.0447,1.1006,12.5267,65.9237,-18.5191,0,0,0
0.1704,-0.0559,1.0544,15.626,86.6183,-22.5573,0,0,0
0.1204,-0.0791,1.0801,18.6031,101.0992,-18.9771,0,0,0
-0.0388,-0.0227,0.9521,20.084,90.9237,-14.2443,0,0,0
-0.0989,0.0828,0.9351,19.0916,76.8092,-7.4046,0,0,0
