ax,ay,az,gx,gy,gz,left_click,right_click
0.0869,0.1479,1.0127,-3.1985,-1.9084,-0.3282,0,0,0
0.0906,0.1519,1.0144,-1.5649,-2.2595,0.0153,0,0,0
0.0972,0.1558,1.0159,0.8244,-2.3206,0.6794,0,0,0
0.0979,0.1702,1.0396,2.9008,-2.4198,0.374,0,0,0
0.103,0.1843,1.0376,3.8473,-1.1985,-0.1527,0,0,0
0.1045,0.189,1.0386,3.3359,0.1527,-0.4122,0,0,0
0.1055,0.2039,1.0464,1.7481,1.9542,-0.2366,0,0,0
0.104,0.21,1.0251,1.0153,2.9924,-0.0611,0,0,0
0.0957,0.2073,1.0203,1.2519,2.8168,-0.5725,0,0,0
0.0833,0.2107,1.0103,2.1221,2.1221,-1.4504,0,0,0
0.0791,0.2158,1.012,2.4046,0.7786,-2.0305,0,0,0
0.0859,0.2148,1.0159,1.6947,0.8015,-1.771,0,0,0
0.0913,0.218,1.0103,-0.1374,0.6947,-1.7634,0,0,0
0.0872,0.2126,1.0117,-1.8702,1.3511,-2.0305,0,0,0
0.0803,0.2087,1.0107,-3.2519,0.8702,-2.4351,0,0,0
0.0801,0.2019,1.0076,-4.1908,0.5802,-2.3206,0,0,0
0.0742,0.1929,1.0066,-4.3282,0.0992,-3.1756,0,0,0
0.0737,0.1804,1.001,-3.9466,-1.3435,-3.2061,0,0,0
0.0752,0.1729,1.0095,-3.8397,-1.9542,-3.2519,0,0,0
0.0842,0.1646,1.0215,-3.9771,-2.2137,-3.0153,0,0,0
0.0962,0.1516,1.0398,-4.0076,-0.3511,-2.4198,0,0,0
0.0886,0.1484,1.0173,-4.0,1.1527,-1.5954,0,0,0
0.0757,0.1487,1.0168,-3.4198,2.0,-1.6031,0,0,0
0.0684,0.1604,1.0007,-4.771,1.0305,-1.6794,0,0,0
0.074,0.1763,1.0105,-4.8092,1.9084,-1.2595,0,0,0
0.074,0.1392,1.021,-5.3664,1.9466,-1.8779,0,0,0
0.0669,0.1597,1.0117,-4.1832,2.2977,-1.2672,0,0,0
0.0701,0.1548,0.9993,-1.7863,2.7252,-0.9695,0,0,0
0.0564,0.1694,1.0027,-1.7023,2.0229,-1.4275,0,0,0
0.0554,0.1646,1.0088,-1.3893,1.7099,-1.5038,0,0,0
0.0674,0.156,1.0044,-1.1298,1.4275,-1.2824,0,0,0
0.0693,0.1685,1.0066,-0.8015,1.3206,-0.771,0,0,0
0.0603,0.1643,1.0005,-1.0611,0.8855,-0.8473,0,0,0
0.0627,0.1677,1.0156,-0.6107,0.5649,-0.4656,0,0,0
0.0679,0.1765,1.0122,0.2977,0.3053,-0.5038,0,0,0
0.0735,0.1885,1.0098,1.1908,0.6565,-0.2443,0,0,0
0.0779,0.198,1.0151,0.8397,0.7405,-0.8397,0,0,0
0.0801,0.1943,1.019,-0.1679,0.8168,-0.7252,0,0,0
0.0698,0.1938,1.0144,-1.5496,0.6641,-0.2748,0,0,0
0.0801,0.2039,1.0115,-1.5344,0.9771,-0.5344,0,0,0
0.0803,0.1948,1.0151,-0.4809,0.8855,-1.6107,0,0,0
0.0723,0.2126,0.9946,-0.1298,0.3511,-1.5649,0,0,0
0.0725,0.2134,0.998,-0.0382,-0.1221,-2.2443,0,0,0
0.0781,0.208,0.9893,-0.4275,-0.0687,-2.4885,0,0,0
0.0813,0.2122,0.9895,-2.2748,-0.4504,-2.4504,0,0,0
0.0786,0.2078,0.9949,-4.0992,-1.4427,-3.2595,0,0,0
0.0791,0.2031,0.9976,-5.9008,-1.5725,-3.4351,0,0,0
0.0728,0.1941,0.9937,-6.5267,-1.8855,-3.6107,0,0,0
0.0769,0.1899,1.0007,-6.5573,-2.0229,-3.9466,0,0,0
0.0737,0.1792,0.9961,-5.8473,-2.4275,-3.9618,0,0,0
0.0732,0.1743,1.0022,-5.7328,-2.8244,-3.5344,0,0,0
0.071,0.1775,1.0027,-5.374,-3.2214,-3.1527,0,0,0
0.0718,0.1724,1.002,-5.3511,-3.9389,-3.5115,0,0,0
0.0649,0.1687,1.01,-4.542,-4.5573,-3.8244,0,0,0
0.0603,0.1628,1.0166,-4.6183,-4.3893,-3.6718,0,0,0
0.0601,0.1521,1.0037,-4.0382,-4.3664,-3.2595,0,0,0
0.0625,0.1572,1.0007,-4.2977,-4.9542,-2.4351,0,0,0
0.0554,0.1526,0.9985,-4.7328,-5.3817,-2.2672,0,0,0
0.0496,0.1553,1.0,-5.2443,-6.4885,-2.1374,0,0,0
0.0569,0.1548,1.0105,-5.6565,-6.9466,-2.2366,0,0,0
0.0625,0.1521,1.0198,-5.4504,-7.7176,-2.1145,0,0,0
0.0764,0.1541,1.0181,-5.7023,-6.7557,-2.4427,0,0,0
0.0735,0.1553,1.0256,-6.0992,-6.6794,-2.458,0,0,0
0.0742,0.1655,1.0244,-6.2977,-6.8015,-2.5115,0,0,0
0.0737,0.167,1.0171,-6.3817,-7.4046,-2.8168,0,0,0
0.0703,0.1721,1.03,-6.8473,-8.374,-2.9847,0,0,0
0.084,0.1787,1.0374,-7.2672,-8.313,-2.8702,0,0,0
0.0994,0.1841,1.0596,-7.3969,-6.9542,-3.0611,0,0,0
0.1111,0.2058,1.0596,-7.2595,-5.6947,-4.5725,0,0,0
0.1179,0.2058,1.0608,-6.5191,-3.7557,-7.0763,0,0,0
0.0957,0.1963,1.0374,-6.1679,-2.8702,-8.4122,0,0,0
0.0889,0.1987,1.0093,-7.1069,-3.1756,-8.5115,0,0,0
0.0676,0.1887,0.9888,-9.0382,-6.2519,-8.374,0,0,0
0.0574,0.1736,1.0029,-11.7863,-10.4351,-8.0458,0,0,0
0.0676,0.1301,1.0432,-13.9313,-11.7481,-7.1603,0,0,0
0.1084,0.1216,1.0508,-13.5725,-11.0382,-3.8244,0,0,0
0.1333,0.1506,1.0444,-12.0458,-8.8702,-0.9466,0,0,0
0.1331,0.1895,1.0244,-10.6107,-7.4809,-1.1374,0,0,0
0.1113,0.2087,1.0046,-10.9542,-6.5725,-3.9084,0,0,0
0.0977,0.2209,0.9937,-11.8397,-6.0153,-8.374,0,0,0
0.1062,0.2117,1.0144,-12.5878,-6.0611,-12.1985,0,0,0
0.1248,0.2747,1.0439,-10.8168,-4.3511,-21.6641,0,0,0
0.1416,0.2673,1.052,-13.5191,0.1985,-34.0687,0,0,0
0.1494,0.2192,1.0791,-11.7786,3.6412,-43.0763,0,0,0
0.1504,0.2129,1.0815,-6.9313,7.3588,-49.3053,0,0,0
0.1487,0.2539,1.1052,0.0153,13.4275,-61.1069,0,0,0
0.158,0.2478,1.0776,7.8855,20.5573,-75.6183,0,0,0
0.1404,0.2546,1.0613,18.9008,25.3893,-89.2595,0,0,0
0.1182,0.2058,1.0276,27.1756,27.8397,-100.084,0,0,0
0.0823,0.1411,1.0322,35.5115,28.5954,-102.8168,0,0,0
0.0562,0.0896,0.999,40.3359,26.8931,-98.1527,0,0,0
0.0283,0.042,0.9822,41.2061,23.9618,-86.458,0,0,0
-0.0098,0.02,0.9678,36.458,20.3435,-69.2901,0,0,0
-0.0273,0.0593,0.9573,26.6107,15.9695,-51.2214,0,0,0
-0.0193,0.0933,0.9529,13.4885,11.9008,-35.5191,0,0,0
-0.0105,0.1406,0.9624,-0.0305,7.2748,-24.5573,0,0,0
0.0159,0.1533,1.0166,-10.3511,5.3206,-18.5954,0,0,0
0.0574,0.1272,1.0759,-15.0916,8.374,-14.374,0,0,0
0.0811,0.0847,1.1025,-12.2214,14.7481,-9.084,0,0,0
0.0806,0.0879,1.1055,-3.084,20.0534,-5.2443,0,0,0
0.0679,0.085,1.1287,8.1908,25.229,-4.1603,0,0,0
0.0527,0.0378,1.1226,17.9237,31.3053,-0.3588,0,0,0
0.0408,0.0247,1.1321,24.4733,38.8092,8.458,0,0,0
0.0549,0.0405,1.1272,26.8473,48.2977,20.7176,0,0,0
0.0483,0.1223,1.0728,26.687,56.5191,29.9695,0,0,0
0.0286,0.2136,1.0303,24.5802,59.7176,30.3893,0,0,0
-0.0037,0.2495,0.9954,23.7176,58.6794,25.3817,0,0,0
-0.0503,0.2407,0.9766,23.9084,55.626,20.6718,0,0,0
-0.0696,0.1687,0.9927,25.0,51.916,21.5191,0,0,0
-0.0645,0.1296,1.0085,28.9008,52.0763,28.8779,0,0,0
-0.0571,0.1802,0.9797,31.2214,52.5649,34.9084,0,0,0
-0.0723,0.2327,0.9402,28.2977,51.2214,36.6794,0,0,0
-0.1008,0.2502,0.9209,22.0992,46.7023,37.2824,0,0,0
-0.1189,0.3127,0.9172,15.7176,41.0,35.7176,0,0,0
-0.1108,0.3372,0.9387,11.0076,34.9847,29.6641,0,0,0
-0.0867,0.3135,0.9602,7.5649,32.2137,23.9008,0,0,0
-0.0825,0.3125,0.9302,6.0,30.4046,20.458,0,0,0
-0.1008,0.303,0.9133,2.4885,26.9771,17.7023,0,0,0
-0.136,0.2869,0.8694,-2.0763,21.6641,17.1832,0,0,0
-0.1562,0.2944,0.8564,-7.3511,14.626,16.5725,0,0,0
-0.1826,0.2905,0.8118,-12.3206,2.4351,16.2366,0,0,0
-0.1936,0.2935,0.7954,-16.4122,-10.1298,15.5344,0,0,0
-0.1938,0.2813,0.8054,-21.0229,-22.542,15.0382,0,0,0
-0.1804,0.2834,0.8135,-26.1374,-33.8779,15.2672,0,0,0
-0.1619,0.2737,0.8118,-31.6412,-44.542,15.7099,0,0,0
-0.1592,0.2683,0.8335,-37.3511,-56.2519,17.0076,0,0,0
-0.1367,0.2542,0.8745,-43.542,-65.3817,18.0611,0,0,0
-0.0901,0.2344,0.9365,-49.2366,-71.2137,19.2672,0,0,0
-0.0415,0.2222,0.9912,-52.8931,-72.5267,20.8702,0,0,0
-0.0042,0.2119,1.0508,-52.9008,-70.7863,20.9924,0,0,0
0.0254,0.1904,1.1013,-50.5954,-64.8015,20.0153,0,0,0
0.05,0.167,1.1038,-45.1603,-57.4733,19.6641,0,0,0
0.0515,0.1553,1.0916,-38.6336,-50.6641,19.0916,0,0,0
0.0452,0.135,1.0791,-31.4733,-45.771,18.4733,0,0,0
0.0518,0.126,1.0879,-23.8779,-40.3282,18.626,0,0,0
0.0742,0.1038,1.092,-18.0305,-33.5267,20.0534,0,0,0
0.0793,0.1108,1.0967,-13.8397,-25.916,23.1145,0,0,0
0.075,0.1365,1.072,-10.5878,-19.7557,24.0,0,0,0
0.0627,0.1448,1.0593,-8.626,-16.6336,23.458,0,0,0
0.0476,0.1565,1.0378,-6.8702,-15.2214,22.4733,0,0,0
0.0403,0.1541,1.0288,-5.1374,-15.6641,21.8473,0,0,0
0.0537,0.1282,1.0378,-4.4733,-16.5038,23.8626,0,0,0
0.0747,0.1172,1.0552,-4.0382,-14.2214,26.8244,0,0,0
0.092,0.1174,1.0762,-2.0534,-9.687,29.5038,0,0,0
0.093,0.136,1.0703,2.4504,-5.9542,29.771,0,0,0
0.0862,0.1726,1.0549,8.7099,-3.3435,26.2519,0,0,0
0.0803,0.1614,1.0535,13.7939,-2.2519,23.7252,0,0,0
0.0884,0.1272,1.0713,16.1832,-0.2366,24.9237,0,0,0
0.1003,0.1133,1.0813,17.9771,4.8855,30.313,0,0,0
0.1321,0.1267,1.1272,17.3893,13.4351,35.7252,0,0,0
0.1458,0.1658,1.1208,14.7863,23.6718,38.9771,0,0,0
0.126,0.2153,1.054,12.1069,30.3053,38.0382,0,0,0
0.0835,0.2109,1.0005,10.1374,31.1756,35.1298,0,0,0
0.0544,0.1663,0.9563,10.3588,27.5954,35.2901,0,0,0
0.0474,0.1257,0.9507,13.4122,22.0305,38.8397,0,0,0
0.0581,0.1589,0.9578,20.145,18.3206,41.2672,0,0,0
0.0806,0.2019,0.9829,27.4427,18.1298,39.2595,0,0,0
0.0906,0.2122,1.0295,33.0229,19.084,39.9008,0,0,0
0.0771,0.269,1.0386,33.9237,23.5496,38.229,0,0,0
0.0801,0.2996,1.0007,31.4733,26.771,34.8092,0,0,0
0.0559,0.3425,0.9546,26.084,25.9237,28.3206,0,0,0
0.0144,0.3103,0.9219,21.6336,21.4046,23.0916,0,0,0
0.0034,0.3032,0.9119,17.542,14.374,20.0687,0,0,0
0.0105,0.2896,0.9692,14.7252,9.2137,18.1069,0,0,0
0.0383,0.2734,1.0144,12.4122,8.6107,17.8244,0,0,0
0.0532,0.2979,1.0315,10.0687,12.1069,14.1908,0,0,0
0.0459,0.2832,1.0068,7.9084,13.4656,11.7099,0,0,0
0.0093,0.2854,0.9802,6.5725,11.6336,9.3435,0,0,0
-0.0198,0.282,0.9658,5.3588,6.8702,6.5115,0,0,0
-0.0173,0.2603,0.9695,5.7328,1.9618,5.8626,0,0,0
0.0002,0.2568,0.9873,7.6183,-1.4885,4.9466,0,0,0
0.0259,0.2314,1.0291,8.9618,-1.8092,5.3053,0,0,0
0.0422,0.2517,1.0549,7.084,1.8855,6.2901,0,0,0
0.0327,0.2815,1.0452,3.5267,4.7023,5.4046,0,0,0
0.021,0.2712,1.0034,0.0076,5.8168,3.9771,0,0,0
-0.0083,0.2805,0.9763,-1.9084,3.145,2.6107,0,0,0
-0.0159,0.2913,0.9634,-2.4733,-1.0076,0.6565,0,0,0
0.0007,0.2871,0.9666,-2.1221,-4.5725,-1.1221,0,0,0
0.012,0.2947,0.9727,-2.9313,-6.2977,-4.0076,0,0,0
0.0144,0.291,0.968,-5.2061,-7.6336,-6.1985,0,0,0
-0.012,0.3018,0.9395,-7.8779,-10.9847,-8.7786,0,0,0
-0.0146,0.2908,0.9395,-8.9389,-16.0076,-11.9924,0,0,0
0.002,0.2751,0.915,-7.5344,-20.8168,-14.8321,0,0,0
-0.0149,0.2349,0.9253,-4.3282,-28.5954,-15.7939,0,0,0
-0.0229,0.2131,0.9248,-2.687,-35.4275,-13.2366,0,0,0
-0.0168,0.25,0.9084,-3.8244,-42.2977,-11.9084,0,0,0
-0.0056,0.3098,0.8616,-9.0229,-51.1374,-14.1679,0,0,0
-0.0115,0.3257,0.8347,-15.4809,-63.5573,-18.916,0,0,0
0.0059,0.301,0.8398,-21.6031,-76.1832,-22.1298,0,0,0
0.0564,0.1938,0.9941,-27.3893,-80.9695,-19.3969,0,0,0
0.1479,0.178,1.0894,-30.2366,-72.7863,-13.7863,0,0,0
0.1892,0.2219,1.1199,-30.458,-61.771,-10.9847,0,0,0
0.1738,0.2864,1.0352,-35.084,-57.9847,-11.6107,0,0,0
0.1577,0.2554,1.0544,-37.5496,-45.8473,-13.5802,0,0,0
0.1384,0.1863,1.0681,-36.7099,-45.5496,-13.3588,0,0,0
0.1711,0.2234,1.0623,-34.3282,-41.5649,-12.0076,0,0,0
0.1992,0.1956,1.0898,-28.2061,-37.1221,-13.3282,0,0,0
0.23,0.2605,1.0676,-22.3969,-29.4885,-17.9542,0,0,0
0.217,0.2498,1.0769,-18.1374,-23.1832,-22.5267,0,0,0
0.2139,0.2329,1.1089,-16.2061,-16.2061,-25.1603,0,0,0
0.2056,0.3125,1.104,-12.0687,-7.1603,-30.5114,0,0,0
0.2363,0.3088,1.0801,-12.8931,1.1145,-40.8855,0,0,0
0.2361,0.2805,1.0481,-16.8244,7.5038,-47.7099,0,0,0
0.2083,0.2766,1.0259,-21.5038,11.5038,-53.9237,0,0,0
0.2014,0.2522,1.0396,-26.5114,14.1985,-59.5344,0,0,0
0.2368,0.1655,1.0413,-31.3511,18.6412,-58.687,0,0,0
0.2075,0.2542,1.0955,-32.5191,29.5573,-56.6641,0,0,0
0.2297,0.2639,1.0642,-35.626,38.4046,-65.1985,0,0,0
0.2061,0.1152,1.0911,-35.7786,46.0687,-68.1832,0,0,0
0.1741,0.0134,1.0596,-25.4962,52.3817,-61.0458,0,0,0
0.1179,-0.0493,1.0281,-9.855,53.4656,-49.7252,0,0,0
0.0876,0.0039,1.0254,7.4504,52.3588,-39.1832,0,0,0
0.0881,0.1479,1.0405,22.229,51.8168,-39.6412,0,0,0
0.1042,0.2349,1.0322,31.0305,52.8244,-51.0,0,0,0
0.0872,0.1548,1.0107,33.0992,53.6489,-58.3664,0,0,0
0.0374,0.0559,0.9685,34.542,51.8779,-50.5878,0,0,0
-0.0171,0.0215,0.9587,33.0916,46.7252,-33.4427,0,0,0
-0.0251,0.0764,0.9568,28.0458,41.6412,-16.3206,0,0,0
-0.0085,0.1809,0.938,19.9313,36.4351,-8.855,0,0,0
0.0002,0.2349,0.9631,8.9542,32.0763,-9.5649,0,0,0
0.0066,0.218,0.9961,-0.313,30.3588,-10.7099,0,0,0
0.001,0.1597,1.0107,-5.4504,30.0076,-8.9008,0,0,0
0.0039,0.0542,1.0261,-1.2214,31.3359,-1.626,0,0,0
-0.001,0.021,1.0339,9.0992,33.3817,8.4809,0,0,0
-0.0012,0.0049,1.0601,18.3969,36.8168,18.9313,0,0,0
0.0029,0.041,1.0603,23.9847,42.6031,31.1298,0,0,0
-0.0034,0.1252,1.0059,23.5038,45.9847,40.7176,0,0,0
-0.0447,0.1694,0.9272,16.8779,43.458,46.7023,0,0,0
-0.0945,0.2017,0.8672,9.3588,34.6183,51.229,0,0,0
-0.1287,0.2437,0.8296,0.6336,20.7863,52.0076,0,0,0
-0.1328,0.2632,0.8352,-8.8855,6.458,51.626,0,0,0
-0.1123,0.292,0.8572,-17.6489,-5.374,48.3893,0,0,0
-0.0811,0.2505,0.8984,-25.9084,-13.2137,43.4046,0,0,0
-0.0603,0.2058,0.9299,-28.5267,-17.7939,39.9847,0,0,0
-0.0564,0.2349,0.9238,-29.7328,-22.8473,38.2137,0,0,0
-0.0554,0.2595,0.9443,-31.0382,-27.8702,32.9847,0,0,0
-0.0457,0.2551,0.948,-29.1908,-33.084,25.7481,0,0,0
-0.0234,0.2419,0.9739,-24.9466,-34.2901,19.5038,0,0,0
-0.021,0.2258,0.9812,-19.3817,-37.3817,15.0534,0,0,0
-0.0142,0.2268,0.9714,-13.0763,-38.8626,11.1298,0,0,0
-0.0178,0.2292,0.9656,-8.8626,-42.3817,7.6031,0,0,0
-0.01,0.293,0.9824,-3.7176,-46.313,2.2137,0,0,0
0.0337,0.363,1.0471,1.0534,-45.458,-11.5115,0,0,0
0.0789,0.3733,1.0781,1.0153,-39.4809,-25.2824,0,0,0
0.0679,0.3354,1.0532,-2.5115,-36.0916,-36.3206,0,0,0
0.0391,0.3623,1.0391,-3.0382,-35.8321,-46.7939,0,0,0
0.041,0.3169,1.0232,-4.7405,-38.229,-59.6336,0,0,0
0.0605,0.1777,1.0598,-7.5038,-38.4275,-64.8244,0,0,0
0.0632,0.0537,1.1104,-6.9771,-34.4504,-54.3969,0,0,0
0.0769,0.0894,1.1382,-5.7557,-26.8092,-37.7786,0,0,0
0.0969,0.2017,1.1233,-5.5038,-18.7481,-31.6641,0,0,0
0.1265,0.229,1.1472,-6.9924,-10.8244,-37.1603,0,0,0
0.126,0.1479,1.2056,-3.3817,-0.9542,-39.4427,0,0,0
0.1428,0.1187,1.25,4.313,13.1985,-37.4962,0,0,0
0.1521,0.0522,1.2463,12.1298,30.1908,-29.9389,0,0,0
0.1394,0.0757,1.2205,18.8931,46.0382,-20.7328,0,0,0
0.1069,0.0845,1.1768,23.3588,57.916,-13.5344,0,0,0
0.0793,0.071,1.1428,26.2901,66.5344,-6.7099,0,0,0
0.0662,0.0745,1.0999,28.7939,72.2366,2.5878,0,0,0
0.0469,0.1274,1.0393,28.6031,75.4733,9.6565,0,0,0
0.0266,0.0957,1.0083,32.2977,76.2214,15.1908,0,0,0
-0.0129,0.1091,0.9385,39.7557,72.7023,18.8397,0,0,0
-0.0508,0.1082,0.9053,44.6794,65.8168,22.5725,0,0,0
-0.071,0.1797,0.8706,44.0076,57.8321,27.2672,0,0,0
-0.0728,0.1829,0.9006,36.9084,51.1221,32.8702,0,0,0
-0.0615,0.2122,0.886,26.6489,46.9084,40.5954,0,0,0
-0.0781,0.2483,0.8376,15.8015,39.6641,46.9847,0,0,0
-0.1211,0.28,0.7878,6.9618,27.4656,51.1603,0,0,0
-0.1616,0.3628,0.7458,-0.4046,11.1374,46.0229,0,0,0
-0.1643,0.3569,0.7532,-4.3053,-7.1145,35.4122,0,0,0
-0.1255,0.3782,0.7754,-6.0382,-21.1756,29.2901,0,0,0
-0.0913,0.4133,0.8025,-9.3282,-31.9695,21.6031,0,0,0
-0.0742,0.3848,0.8521,-14.5267,-39.374,14.4656,0,0,0
-0.0632,0.3401,0.8757,-18.9008,-43.9542,10.8015,0,0,0
-0.0718,0.3208,0.875,-24.8244,-49.1908,10.687,0,0,0
-0.0542,0.3672,0.9102,-31.458,-51.6412,8.2519,0,0,0
-0.0295,0.3564,0.907,-37.8321,-56.9313,3.0534,0,0,0
-0.0212,0.3257,0.9209,-42.7557,-61.1756,-0.7557,0,0,0
0.0015,0.26,0.9724,-44.8168,-64.084,-2.5496,0,0,0
0.04,0.1929,1.0464,-43.0611,-61.626,-1.1069,0,0,0
0.0935,0.22,1.0967,-36.3359,-54.1298,-0.7786,0,0,0
0.1113,0.2451,1.0979,-29.4962,-44.2366,-6.2366,0,0,0
0.1089,0.2158,1.1248,-23.9466,-35.3435,-10.0992,0,0,0
0.092,0.1792,1.1619,-20.1527,-24.3817,-9.0076,0,0,0
0.1118,0.2322,1.179,-16.8015,-12.5878,-9.4427,0,0,0
0.156,0.3,1.2256,-12.5267,1.2901,-16.5649,0,0,0
0.1709,0.2878,1.2524,-7.3435,18.0992,-28.4885,0,0,0
0.1475,0.2705,1.2324,2.5725,33.4656,-39.3359,0,0,0
0.1179,0.1919,1.1853,11.542,44.8244,-47.5802,0,0,0
0.0684,0.1257,1.1543,19.2443,53.1298,-46.7176,0,0,0
0.0374,0.1538,1.1106,26.5496,58.9695,-41.5038,0,0,0
0.0225,0.207,1.0659,27.7939,60.9771,-40.8626,0,0,0
-0.0007,0.26,1.0208,27.1832,60.0534,-44.4885,0,0,0
-0.0439,0.2087,0.9543,23.145,56.0458,-46.5344,0,0,0
-0.1001,0.1616,0.9033,19.3817,46.5878,-40.6794,0,0,0
-0.1323,0.1851,0.8811,18.0305,34.1069,-33.2366,0,0,0
-0.1255,0.1943,0.9175,14.7863,23.3969,-27.9924,0,0,0
-0.0925,0.2546,0.9358,13.0153,16.4198,-27.5114,0,0,0
-0.0786,0.2187,0.97,7.8931,13.1603,-27.3588,0,0,0
-0.0754,0.2043,0.9722,0.5496,11.687,-21.7481,0,0,0
-0.0896,0.2209,0.9575,-5.1298,9.7481,-15.771,0,0,0
-0.0903,0.3059,0.9758,-8.4427,6.5802,-17.2824,0,0,0
-0.0762,0.3154,0.9795,-11.8321,4.4656,-25.6641,0,0,0
-0.0759,0.2815,0.9668,-14.5573,1.5115,-32.3588,0,0,0
-0.0918,0.2385,0.9697,-18.5573,-1.1908,-31.6794,0,0,0
-0.0938,0.22,0.9565,-24.4809,-3.374,-27.6565,0,0,0
-0.0879,0.2058,0.9612,-30.7176,-5.1145,-22.771,0,0,0
-0.083,0.2373,0.9766,-34.229,-6.4351,-21.6183,0,0,0
-0.0732,0.2109,0.9851,-37.374,-5.374,-23.4809,0,0,0
-0.0676,0.1755,0.9836,-37.7557,-4.6641,-22.5114,0,0,0
-0.0754,0.104,1.0034,-36.4733,-4.3282,-16.5878,0,0,0
-0.0681,0.1428,1.0378,-31.3664,-1.0992,-11.7176,0,0,0
-0.051,0.1589,1.0212,-27.3053,1.4427,-11.8473,0,0,0
-0.0552,0.0947,1.0271,-20.0,3.7176,-10.7481,0,0,0
-0.0762,0.0693,1.0071,-7.8626,5.0153,-6.4504,0,0,0
-0.0938,0.0686,0.9883,3.4885,4.3893,-2.2901,0,0,0
-0.0991,0.0867,0.9575,12.6489,0.542,1.6565,0,0,0
-0.1001,0.1169,0.9602,16.8779,-2.8321,5.0992,0,0,0
-0.0833,0.1494,0.9878,15.916,-5.0458,8.374,0,0,0
-0.0537,0.1873,1.0269,10.4656,-2.4275,11.3969,0,0,0
-0.0334,0.186,1.0669,4.0153,3.3969,13.5191,0,0,0
-0.0254,0.2209,1.0874,0.7634,10.2061,13.3664,0,0,0
-0.0403,0.21,1.0796,0.771,15.3206,10.2519,0,0,0
-0.063,0.1667,1.0828,2.2824,19.0534,9.4962,0,0,0
-0.0718,0.1096,1.1106,5.084,23.0458,13.8397,0,0,0
-0.0425,0.1252,1.1321,9.1145,31.0992,21.1374,0,0,0
-0.0024,0.1995,1.1355,14.6183,40.9084,22.7481,0,0,0
-0.0149,0.2349,1.1357,18.7099,49.6183,18.313,0,0,0
-0.0483,0.2314,1.1028,19.2061,58.5802,15.4122,0,0,0
-0.0754,0.2825,1.0691,18.0534,63.6641,14.3893,0,0,0
-0.0806,0.3464,1.0471,14.3282,66.8015,8.9618,0,0,0
-0.095,0.3865,1.0024,7.7481,67.5573,-0.3282,0,0,0
-0.1101,0.4265,1.0173,3.8092,66.5191,-13.4275,0,0,0
-0.0991,0.4214,1.0483,-1.7481,69.8473,-27.3435,0,0,0
-0.0979,0.3809,1.0559,-7.5496,74.9466,-37.1069,0,0,0
-0.1106,0.4153,1.0632,-10.4885,79.6336,-47.2137,0,0,0
-0.1301,0.4531,1.0442,-11.9695,82.9695,-62.3588,0,0,0
-0.1313,0.4658,1.0435,-13.6565,84.8092,-81.6641,0,0,0
-0.1492,0.4385,0.9941,-16.9008,86.2443,-98.9313,0,0,0
-0.2092,0.3691,0.9146,-26.4504,86.855,-106.9542,0,0,0
-0.3267,0.2898,0.7883,-38.3206,79.5649,-104.2137,0,0,0
-0.429,0.2795,0.6936,-46.2519,62.3893,-101.1145,0,0,0
