ax,ay,az,gx,gy,gz,left_click,right_click
-0.2676,0.1348,0.9702,-2.084,-0.2519,-1.4962,0,0,0
-0.272,0.1309,0.968,-1.542,-0.7863,-1.1298,0,0,0
-0.2695,0.1304,0.9766,-1.1985,-0.9924,-1.0076,0,0,0
-0.2654,0.1301,0.9797,-0.6718,-1.7481,-0.7481,0,0,0
-0.2581,0.1348,0.9895,-0.9008,-1.6107,-0.7863,0,0,0
-0.2573,0.1321,0.9946,-1.1756,-0.7939,-0.8321,0,0,0
-0.2515,0.1316,0.9995,-1.9237,-0.3206,-0.7176,0,0,0
-0.2554,0.127,0.9905,-2.4046,0.2901,-0.6947,0,0,0
-0.259,0.1252,0.9919,-2.458,0.2595,-0.5725,0,0,0
-0.2605,0.1282,0.9902,-2.2366,0.3588,-0.1603,0,0,0
-0.2617,0.1292,0.9907,-1.8931,0.5954,0.1069,0,0,0
-0.2593,0.1309,0.9792,-1.3969,0.5954,-0.0916,0,0,0
-0.2656,0.1345,0.9741,-1.4504,0.458,0.2137,0,0,0
-0.2649,0.1379,0.9807,-1.3359,-0.0076,0.0382,0,0,0
-0.261,0.1348,0.9834,-1.5191,-0.0611,0.2137,0,0,0
-0.2603,0.1375,0.9827,-1.4962,0.0,0.2137,0,0,0
-0.2632,0.137,0.988,-1.9618,-0.1221,0.2824,0,0,0
-0.2603,0.1357,0.9868,-1.916,-0.1069,0.313,0,0,0
-0.2551,0.1338,0.9902,-1.4122,-0.3435,0.229,0,0,0
-0.2578,0.1394,0.9917,-0.8397,-0.0763,0.4122,0,0,0
-0.2551,0.1414,0.9878,-1.0687,0.1908,0.1603,0,0,0
-0.2563,0.1404,0.9922,-1.3359,0.7252,0.0687,0,0,0
-0.2554,0.1477,0.9927,-1.626,0.9695,-0.3435,0,0,0
-0.2603,0.146,0.9844,-2.1374,1.3817,-0.5649,0,0,0
-0.2637,0.1304,0.9812,-2.9618,2.6183,-0.855,0,0,0
-0.2686,0.1277,0.9768,-1.8855,0.7099,-0.7023,0,0,0
-0.2629,0.1248,0.9875,-1.4122,0.229,-0.8626,0,0,0
-0.2581,0.1299,0.9861,-0.9695,-0.2366,-0.5267,0,0,0
-0.2505,0.1345,0.9973,-0.4504,-0.0229,-0.5878,0,0,0
-0.2463,0.1396,1.0046,-0.2519,0.5038,-0.5038,0,0,0
-0.2478,0.1443,1.0017,-0.5573,1.8855,-0.8244,0,0,0
-0.2576,0.1396,0.9934,-1.3435,2.626,-1.2061,0,0,0
-0.262,0.1411,0.9805,-1.7939,2.0,-1.5038,0,0,0
-0.2607,0.1365,0.9736,-1.8244,0.916,-1.2443,0,0,0
-0.2607,0.136,0.978,-1.1374,0.4122,-0.9695,0,0,0
-0.2629,0.1367,0.9817,-0.3817,0.0229,-0.9542,0,0,0
-0.2593,0.1379,0.9905,0.084,0.2977,-0.7863,0,0,0
-0.2573,0.1484,0.9893,0.3053,0.1756,-1.0382,0,0,0
-0.2576,0.1484,0.9893,-0.1679,0.6947,-1.3969,0,0,0
-0.2639,0.1472,0.9763,-0.5573,0.7099,-1.6031,0,0,0
-0.2681,0.1423,0.9695,-0.8244,0.5802,-1.9237,0,0,0
-0.2722,0.137,0.967,-1.0611,0.855,-1.4962,0,0,0
-0.2795,0.1355,0.96,-1.1145,0.458,-1.4275,0,0,0
-0.2781,0.1467,0.9636,-1.9771,-0.1069,-1.2901,0,0,0
-0.2725,0.1184,0.9687,-3.1145,-0.1069,-0.7481,0,0,0
-0.2837,0.1284,0.9766,-2.5115,-0.4733,-1.2443,0,0,0
-0.2925,0.1343,0.9634,-2.1298,-1.5878,-1.0076,0,0,0
-0.2705,0.1367,0.9761,-2.0763,-0.3282,-0.2443,0,0,0
-0.2712,0.1379,0.9875,-2.1298,0.5878,-1.4733,0,0,0
-0.2717,0.1345,0.9797,-2.1145,0.6031,-1.5802,0,0,0
-0.2698,0.1279,0.9802,-2.542,0.2519,-1.084,0,0,0
-0.2705,0.1228,0.9844,-2.7252,0.1221,-0.8015,0,0,0
-0.2664,0.1277,0.9819,-2.9466,-0.0382,-0.4046,0,0,0
-0.2708,0.127,0.9841,-3.0611,-0.1527,-0.2214,0,0,0
-0.2664,0.1274,0.9937,-2.5267,0.0382,0.0687,0,0,0
-0.2712,0.1284,0.9927,-1.7939,0.2061,0.0,0,0,0
-0.2678,0.1431,0.9973,-1.1985,0.0992,-0.0534,0,0,0
-0.2659,0.1426,0.9949,-0.8092,0.3511,-0.1908,0,0,0
-0.2651,0.1465,0.9941,-0.5191,0.4046,-0.3817,0,0,0
-0.2654,0.1584,0.9868,-1.2824,0.7557,-0.8168,0,0,0
-0.2666,0.1528,0.9871,-1.9313,0.687,-1.084,0,0,0
-0.272,0.1519,0.9727,-2.5573,0.5191,-1.229,0,0,0
-0.2769,0.1465,0.9744,-2.8168,-0.1756,-1.374,0,0,0
-0.2693,0.1443,0.98,-2.0992,-0.6107,-1.2901,0,0,0
-0.2712,0.1409,0.9722,-1.2901,-1.0916,-0.7328,0,0,0
-0.2693,0.1416,0.9736,-0.2672,-1.3359,-0.5725,0,0,0
-0.2729,0.1465,0.9832,0.3282,-1.542,-0.4351,0,0,0
-0.2681,0.1423,0.9849,0.6718,-1.4427,-0.916,0,0,0
-0.2712,0.1421,0.9902,0.5115,-1.0305,-0.6336,0,0,0
-0.2708,0.145,0.9863,-0.4351,-0.7634,-0.6641,0,0,0
-0.2695,0.1414,0.9863,-1.0763,-0.3588,-0.6412,0,0,0
-0.2695,0.1406,0.981,-1.5954,-0.3817,-0.8626,0,0,0
-0.2688,0.1414,0.9822,-1.5725,-0.1374,-0.8244,0,0,0
-0.2661,0.135,0.9756,-1.5573,-0.3053,-1.1298,0,0,0
-0.2693,0.1309,0.9746,-1.1298,-0.3282,-0.4504,0,0,0
-0.2681,0.1294,0.9712,-1.2443,-0.3435,-0.5496,0,0,0
-0.269,0.1306,0.9722,-1.5344,-0.8015,-0.4198,0,0,0
-0.269,0.1345,0.9788,-1.5496,-1.3206,-0.1985,0,0,0
-0.2622,0.1287,0.981,-1.5038,-1.3435,-0.1527,0,0,0
-0.2632,0.1333,0.9829,-1.145,-1.2977,-0.0458,0,0,0
-0.2649,0.1333,0.9895,-1.1603,-0.8168,0.1527,0,0,0
-0.2661,0.1387,0.9778,-1.8702,-0.5573,0.0458,0,0,0
-0.2688,0.1375,0.968,-2.2214,-0.5038,-0.0992,0,0,0
-0.2715,0.1318,0.9739,-2.4885,-0.5191,0.084,0,0,0
-0.2708,0.1299,0.9683,-2.8321,-1.7405,0.1069,0,0,0
-0.269,0.1328,0.9797,-2.3053,-2.0534,0.1374,0,0,0
-0.2642,0.1316,0.9797,-1.7557,-1.9008,0.1679,0,0,0
-0.2617,0.134,0.99,-1.9771,-1.5191,0.4427,0,0,0
-0.2676,0.1328,0.9922,-1.8015,-1.0916,0.4809,0,0,0
-0.2729,0.1328,0.9783,-1.8092,-1.1221,0.8855,0,0,0
-0.2708,0.1401,0.9866,-1.4809,-1.6489,0.9237,0,0,0
-0.271,0.1448,0.9858,-2.1069,-1.1374,0.771,0,0,0
-0.2678,0.1416,0.998,-2.4198,-0.9008,0.4809,0,0,0
-0.2622,0.1404,1.002,-2.4351,-0.7176,0.5191,0,0,0
-0.2603,0.1399,1.0015,-2.1298,-0.3664,0.3969,0,0,0
-0.262,0.1416,0.9958,-1.916,-0.1069,0.458,0,0,0
-0.2656,0.1416,0.988,-2.2061,0.1069,0.5344,0,0,0
-0.2676,0.1418,0.9949,-1.8855,0.5038,0.4046,0,0,0
-0.2708,0.144,0.9836,-1.7252,0.5038,0.3435,0,0,0
-0.2668,0.144,0.9844,-2.0229,0.2595,0.4351,0,0,0
-0.2627,0.1479,0.9893,-1.8092,0.0382,0.2366,0,0,0
-0.2627,0.1445,0.9827,-1.8168,-0.0229,0.2137,0,0,0
-0.2595,0.1433,0.988,-1.8473,0.6489,0.2061,0,0,0
-0.2644,0.1406,0.9824,-1.8092,0.4427,0.0687,0,0,0
-0.2637,0.1414,0.978,-1.8168,0.1756,-0.1603,0,0,0
-0.2656,0.1348,0.9722,-1.5344,-0.3435,-0.1221,0,0,0
-0.2664,0.1306,0.9768,-1.3359,-0.7557,0.2137,0,0,0
-0.2629,0.1279,0.9939,-0.626,-1.0458,0.5725,0,0,0
-0.2573,0.136,0.9941,-0.3893,-0.4733,0.5344,0,0,0
-0.2551,0.1423,0.9895,-0.5878,0.4656,0.2519,0,0,0
-0.2605,0.1467,0.9863,-1.3969,0.8092,0.2901,0,0,0
-0.2661,0.1465,0.9731,-1.3588,0.9237,0.1069,0,0,0
-0.2678,0.1453,0.979,-1.5802,-0.1603,-0.0076,0,0,0
-0.2666,0.1477,0.9778,-1.2366,-0.1298,-0.3206,0,0,0
-0.2583,0.1467,0.988,-0.6718,0.2061,-0.3435,0,0,0
-0.2617,0.147,0.9839,-0.7939,1.0687,-0.7481,0,0,0
-0.2668,0.1475,0.981,-1.4427,1.4656,-1.2137,0,0,0
-0.2695,0.1399,0.9741,-1.9924,0.626,-1.1069,0,0,0
-0.2695,0.1406,0.9641,-2.4504,0.0153,-1.5191,0,0,0
-0.2642,0.1428,0.9744,-2.1145,-0.2443,-0.6947,0,0,0
-0.262,0.1418,0.9685,-1.626,-0.145,-0.7634,0,0,0
-0.2615,0.1411,0.9771,-1.4351,0.0611,-1.2366,0,0,0
-0.2637,0.1414,0.9697,-1.7939,0.0763,-1.2519,0,0,0
-0.2683,0.1375,0.968,-2.2672,-0.0916,-1.542,0,0,0
-0.2712,0.125,0.9729,-2.3435,-0.6794,-1.2748,0,0,0
-0.2703,0.126,0.9768,-2.4122,-1.3282,-0.7328,0,0,0
-0.2661,0.1318,0.9897,-1.855,-1.6718,-0.3359,0,0,0
-0.2659,0.1394,0.9937,-0.9542,-1.0,-0.2214,0,0,0
-0.27,0.1316,1.0005,-0.145,-0.8015,0.4962,0,0,0
-0.2498,0.146,1.0205,-1.2443,1.8244,-0.3206,0,0,0
-0.2786,0.1494,0.989,-0.8092,0.6489,-0.2672,0,0,0
-0.2705,0.1589,1.0037,-1.1832,0.687,-1.2366,0,0,0
-0.2715,0.1538,1.0046,-1.4962,0.6412,-1.4809,0,0,0
-0.2668,0.1484,1.0139,-1.3893,1.3435,-1.7405,0,0,0
-0.269,0.1426,1.0159,-1.2061,1.5115,-1.8702,0,0,0
-0.2649,0.1357,1.0166,-0.7405,2.2824,-2.1908,0,0,0
-0.2617,0.1331,1.0161,-0.9084,3.1908,-2.2061,0,0,0
-0.2661,0.1299,1.0073,-1.1527,3.6947,-1.7634,0,0,0
-0.2695,0.1274,0.999,-1.687,3.7863,-1.2443,0,0,0
-0.2678,0.1309,0.9893,-1.542,4.1145,-0.8702,0,0,0
-0.2705,0.1328,0.9841,-0.8244,4.4122,-0.9237,0,0,0
-0.2734,0.1355,0.9675,0.229,3.6641,-0.9771,0,0,0
-0.2673,0.1543,0.9648,0.2824,2.3664,-1.084,0,0,0
-0.2673,0.1614,0.9629,0.8168,2.7023,-1.1908,0,0,0
-0.2815,0.1401,0.946,1.7176,1.9695,-1.2214,0,0,0
-0.2883,0.1548,0.9507,1.0,2.3053,-1.6107,0,0,0
-0.29,0.1548,0.9524,-0.2595,1.8397,-1.5802,0,0,0
-0.2898,0.1597,0.9475,-0.7557,1.4046,-2.0229,0,0,0
-0.2705,0.1438,0.9641,-0.6565,1.7634,-2.0458,0,0,0
-0.2876,0.1501,0.9617,-0.8855,0.5115,-2.7099,0,0,0
-0.2834,0.1431,0.9585,-0.2748,0.0458,-2.0076,0,0,0
-0.2847,0.1436,0.96,-0.8931,0.1756,-2.0534,0,0,0
-0.2915,0.1448,0.9666,-1.4733,0.1603,-2.7939,0,0,0
-0.2815,0.1392,0.9675,-1.5038,0.0229,-1.7405,0,0,0
-0.2837,0.1326,0.9709,-1.4122,0.2595,-1.771,0,0,0
-0.2844,0.1421,0.9619,-1.4198,0.1832,-1.3282,0,0,0
-0.2827,0.1418,0.9678,-1.9313,0.3817,-1.2061,0,0,0
-0.2859,0.137,0.969,-2.1603,0.3511,-1.5954,0,0,0
-0.2886,0.1377,0.9651,-2.1069,-0.2061,-1.1069,0,0,0
-0.2844,0.1399,0.9724,-2.1908,-0.0687,-1.1756,0,0,0
-0.2869,0.1389,0.9695,-2.0382,-0.4809,-0.9695,0,0,0
-0.2783,0.1375,0.9792,-1.8168,-0.313,-0.9771,0,0,0
-0.2739,0.1379,0.9795,-1.7939,-0.2137,-0.7634,0,0,0
-0.2795,0.1443,0.98,-2.374,-0.0305,-0.6641,0,0,0
-0.2805,0.1426,0.9722,-2.4809,0.0305,-0.7099,0,0,0
-0.2783,0.137,0.981,-2.5496,-0.2748,-0.7328,0,0,0
-0.281,0.1387,0.9746,-2.1908,-0.3893,-0.6412,0,0,0
-0.2759,0.1355,0.9712,-1.7863,-0.5649,-0.5573,0,0,0
-0.2778,0.1426,0.9771,-1.5649,-0.8244,-0.1221,0,0,0
-0.2776,0.1438,0.9717,-1.3664,-1.0382,-0.2824,0,0,0
-0.2781,0.1475,0.97,-1.3817,-0.9084,0.2214,0,0,0
-0.28,0.156,0.9839,-1.3969,-0.8626,0.0916,0,0,0
-0.2751,0.1558,0.979,-1.4809,-1.0916,-0.1374,0,0,0
-0.2786,0.1602,0.9788,-1.7252,-0.9924,-0.3359,0,0,0
-0.2805,0.1597,0.9807,-1.6718,-1.2901,-0.5802,0,0,0
-0.2722,0.1562,0.9766,-1.9542,-0.7481,-1.2901,0,0,0
-0.2761,0.1538,0.9724,-2.2214,-0.2214,-1.1603,0,0,0
-0.2798,0.1509,0.9714,-2.5496,-0.7481,-1.6107,0,0,0
-0.2776,0.147,0.9678,-2.5267,-1.0763,-1.4198,0,0,0
-0.2803,0.1465,0.9749,-2.3511,-1.5038,-1.2595,0,0,0
-0.2764,0.1436,0.9773,-2.145,-1.374,-0.9847,0,0,0
-0.2786,0.1445,0.979,-1.9771,-1.1679,-0.916,0,0,0
-0.2781,0.147,0.9734,-1.8397,-1.4198,-1.0305,0,0,0
-0.2798,0.1406,0.9771,-1.6489,-1.1985,-1.0687,0,0,0
-0.2798,0.1475,0.978,-1.3511,-1.7405,-0.9695,0,0,0
-0.2783,0.1511,0.9844,-1.2519,-1.8626,-0.8855,0,0,0
-0.2756,0.147,0.9873,-1.5725,-1.5878,-0.8168,0,0,0
-0.2742,0.1531,0.9895,-1.8931,-0.9771,-0.9924,0,0,0
-0.2756,0.1511,0.9888,-2.0534,-0.2824,-0.9924,0,0,0
-0.2791,0.1477,0.9763,-2.7099,-0.1679,-1.4809,0,0,0
-0.2847,0.1475,0.9707,-2.8702,-0.542,-1.6718,0,0,0
-0.2832,0.1426,0.9763,-2.4656,-0.7252,-1.6412,0,0,0
-0.283,0.1404,0.9878,-2.2214,-0.8931,-1.3435,0,0,0
-0.2795,0.1428,0.9985,-1.5954,-0.9389,-1.3893,0,0,0
-0.2783,0.1411,0.9927,-1.4504,-0.2443,-1.3893,0,0,0
-0.2756,0.1479,0.9851,-2.0305,0.3511,-1.6947,0,0,0
-0.2788,0.1543,0.9829,-2.8931,0.4733,-1.8397,0,0,0
-0.2815,0.1636,0.9709,-4.3817,0.5115,-3.4427,0,0,0
-0.2837,0.1394,0.9734,-3.8015,0.313,-2.4885,0,0,0
-0.2808,0.1267,0.9822,-2.6489,-0.8321,-1.8015,0,0,0
-0.2739,0.1321,0.9929,-1.7481,-0.2672,-1.7786,0,0,0
-0.2769,0.1348,0.991,-1.5267,0.458,-1.4733,0,0,0
-0.291,0.1565,0.9792,-2.6412,0.1298,-1.8092,0,0,0
-0.2654,0.1406,1.0159,-3.2595,1.5191,-2.1756,0,0,0
-0.2881,0.1326,0.968,-3.374,0.9771,-1.9847,0,0,0
-0.2844,0.1274,0.9685,-3.3282,0.6183,-2.3282,0,0,0
-0.2839,0.1208,0.9658,-2.8855,0.2061,-1.8626,0,0,0
-0.2795,0.1199,0.9788,-2.1908,-0.1527,-1.4122,0,0,0
-0.2742,0.1206,0.9805,-2.0,-0.7252,-1.0382,0,0,0
-0.2683,0.1248,0.9888,-1.4656,-0.0458,-0.9771,0,0,0
-0.2693,0.1301,0.988,-1.1756,-0.1832,-0.8702,0,0,0
-0.2742,0.1335,0.9773,-1.2214,-0.0992,-0.4122,0,0,0
-0.2725,0.1377,0.9795,-1.2519,-0.1298,-0.5115,0,0,0
-0.2729,0.147,0.9751,-1.4198,-0.4122,-0.6489,0,0,0
-0.2734,0.1484,0.9744,-1.3435,-0.5496,-0.916,0,0,0
-0.2749,0.1497,0.9795,-1.0076,-0.3053,-0.8473,0,0,0
-0.28,0.1541,0.9724,-1.1145,-0.3359,-0.9237,0,0,0
-0.2844,0.1555,0.9592,-1.4351,-0.2595,-1.0229,0,0,0
-0.2903,0.1538,0.9609,-1.7481,-0.6489,-1.3588,0,0,0
-0.2866,0.1514,0.968,-1.8473,-1.2137,-2.0611,0,0,0
-0.281,0.1428,0.9751,-1.6336,-1.3282,-2.1298,0,0,0
-0.2795,0.1404,0.9795,-1.6489,-1.145,-2.1069,0,0,0
-0.28,0.1321,0.98,-1.2061,-0.1832,-1.9847,0,0,0
-0.2537,0.1606,1.0315,-3.4504,2.2595,-3.1832,0,0,0
-0.2725,0.1292,0.9949,-1.9618,0.0229,-2.6031,0,0,0
-0.2795,0.1287,0.9961,-2.2061,0.9618,-2.0229,0,0,0
-0.2776,0.1213,0.9956,-2.5191,1.5954,-1.4275,0,0,0
-0.2749,0.1252,0.9971,-3.0229,2.2748,-0.7939,0,0,0
-0.2788,0.1357,0.9988,-2.7023,2.8626,0.0763,0,0,0
-0.2798,0.1548,0.9949,-2.8168,3.3282,0.0305,0,0,0
-0.282,0.1694,0.9844,-2.9618,3.8702,-0.6031,0,0,0
-0.2834,0.1716,0.969,-2.9084,3.7023,-1.4809,0,0,0
-0.2915,0.1968,0.9717,-4.8855,2.8855,-3.5725,0,0,0
-0.2766,0.1626,0.9817,-3.5573,1.916,-3.6718,0,0,0
-0.2937,0.0911,0.9785,0.8626,-0.9618,-1.5954,0,0,0
-0.2859,0.1521,0.9893,2.9695,0.8702,-1.6183,0,0,0
-0.3125,0.1631,0.9707,3.1679,0.8702,-1.1756,0,0,0
-0.3042,0.1418,0.968,1.3359,-1.0153,-2.0458,0,0,0
-0.3203,0.167,0.9746,-0.1527,-0.9313,-1.0534,0,0,0
-0.3035,0.1479,0.9976,1.2366,-1.6794,-0.7557,0,0,0
-0.3081,0.1428,0.9858,3.1985,-1.9847,0.1145,0,0,0
-0.3003,0.1492,0.9951,4.5191,-1.4656,-0.1145,0,0,0
-0.2896,0.1589,0.9966,4.4122,-0.8168,-0.8321,0,0,0
-0.2727,0.1426,1.0017,3.542,1.1756,-1.4962,0,0,0
-0.2742,0.1475,0.9851,1.2672,3.1145,-2.5344,0,0,0
-0.271,0.1431,0.9658,-0.5038,4.8855,-3.2595,0,0,0
-0.2773,0.1277,0.9431,-2.6489,5.8473,-3.7481,0,0,0
-0.2778,0.1082,0.9143,-4.6031,5.3969,-4.4656,0,0,0
-0.2771,0.0862,0.887,-5.8244,3.5191,-4.8626,0,0,0
-0.2844,0.0684,0.8799,-5.5802,0.7176,-3.8397,0,0,0
-0.2861,0.052,0.8823,-4.5038,-2.0153,-2.5038,0,0,0
-0.2959,0.0498,0.8921,-1.9618,-4.0916,-1.3588,0,0,0
-0.2976,0.0503,0.9058,-0.3893,-6.145,-0.9924,0,0,0
-0.3003,0.0544,0.918,0.4122,-7.9008,0.5038,0,0,0
-0.3005,0.0627,0.9255,1.3893,-9.4962,1.7939,0,0,0
-0.3013,0.0579,0.9373,1.8397,-10.6107,2.6641,0,0,0
-0.3032,0.0657,0.9478,2.7176,-12.2748,3.6031,0,0,0
-0.2966,0.0696,0.9666,3.4885,-13.8473,4.6565,0,0,0
-0.2798,0.0806,0.9937,4.7634,-14.4427,5.6947,0,0,0
-0.2737,0.0979,1.0078,5.9313,-14.626,6.5038,0,0,0
-0.2595,0.1157,1.0303,6.4275,-13.4198,6.8015,0,0,0
-0.2544,0.1377,1.0413,6.5649,-11.6336,6.8855,0,0,0
-0.2095,0.1523,1.0745,6.1298,-6.9466,7.2443,0,0,0
-0.2578,0.1726,1.0427,6.4351,-8.4198,6.5344,0,0,0
-0.2312,0.1897,1.0415,5.8168,-6.458,6.626,0,0,0
-0.2197,0.2039,1.0415,5.0153,-4.8092,5.458,0,0,0
-0.2229,0.2134,1.0366,3.6031,-3.1069,4.2519,0,0,0
-0.2258,0.2249,1.0178,2.6718,-1.7939,3.1298,0,0,0
-0.2283,0.2271,0.9951,0.4504,-0.4351,1.3969,0,0,0
-0.2354,0.2239,0.9758,-0.3359,-0.1908,0.4733,0,0,0
-0.2319,0.2126,0.9719,0.0153,-0.9618,0.3817,0,0,0
-0.2393,0.2144,0.9639,0.5115,-0.7786,-0.855,0,0,0
-0.2356,0.2302,0.9619,2.0458,-1.3359,-1.3206,0,0,0
-0.2388,0.2344,0.9609,3.687,-2.3664,-2.0229,0,0,0
-0.2515,0.2217,0.9553,2.6565,-2.8702,-3.5954,0,0,0
-0.2561,0.2229,0.9556,1.2977,-3.6183,-4.0916,0,0,0
-0.2612,0.2109,0.9529,1.145,-4.4122,-4.145,0,0,0
-0.2742,0.1938,0.9585,1.7481,-5.458,-4.0,0,0,0
-0.2671,0.2004,0.9656,1.3511,-5.2443,-3.4885,0,0,0
-0.293,0.187,0.9397,2.6412,-6.6336,-2.9542,0,0,0
-0.3066,0.1841,0.9407,3.0687,-8.2443,-2.7023,0,0,0
-0.2949,0.2019,0.9419,3.229,-9.4198,-2.6947,0,0,0
-0.2913,0.1958,0.9517,3.0611,-9.8092,-3.5115,0,0,0
-0.2905,0.1785,0.9634,3.0458,-9.687,-2.8779,0,0,0
-0.2825,0.1794,0.9714,2.1374,-8.8931,-3.4504,0,0,0
-0.2686,0.1675,0.9822,0.9084,-8.1908,-3.6412,0,0,0
-0.2734,0.1641,0.9783,-0.1832,-7.2595,-4.0,0,0,0
-0.2605,0.1567,0.9902,-1.458,-6.9542,-3.8244,0,0,0
-0.2478,0.1479,1.0046,-2.8473,-6.5115,-3.7939,0,0,0
-0.2429,0.1433,0.9958,-3.7863,-5.6641,-3.4427,0,0,0
-0.241,0.1379,0.9941,-3.5954,-4.9084,-2.9084,0,0,0
-0.2349,0.1338,0.9998,-3.4885,-4.8244,-2.542,0,0,0
-0.2307,0.1262,1.0063,-3.1603,-4.0611,-2.1145,0,0,0
-0.2349,0.1296,0.9949,-2.6031,-3.855,-1.1527,0,0,0
-0.2312,0.1321,0.9934,-2.1527,-4.0305,-0.1832,0,0,0
-0.2329,0.146,0.9922,-1.8168,-3.687,0.5267,0,0,0
-0.2349,0.1594,0.9915,-1.5267,-3.7863,0.9618,0,0,0
-0.238,0.1697,0.9863,-1.4885,-3.2519,1.0382,0,0,0
-0.2471,0.175,0.9873,-1.4504,-3.8397,0.9237,0,0,0
-0.2393,0.1809,0.9919,-0.9313,-4.3206,1.0076,0,0,0
-0.2422,0.1851,0.9976,-0.8168,-4.2061,0.4733,0,0,0
-0.239,0.1873,1.0059,-0.6107,-3.7481,0.0687,0,0,0
-0.24,0.1917,1.0093,-0.9466,-3.2901,-0.4809,0,0,0
-0.2393,0.1968,1.0066,-1.2672,-2.3435,-0.9466,0,0,0
-0.2397,0.1921,1.0078,-2.0382,-1.6031,-1.8168,0,0,0
-0.2454,0.1892,1.0022,-2.6107,-1.0229,-2.2214,0,0,0
-0.2446,0.1843,0.9973,-2.9084,-0.8702,-2.458,0,0,0
-0.2471,0.1694,0.9985,-2.7099,-0.8015,-2.3969,0,0,0
-0.2493,0.1677,0.9941,-1.9771,-1.1221,-2.7557,0,0,0
-0.248,0.1594,0.9917,-1.5802,-1.0076,-2.1985,0,0,0
-0.2422,0.1643,0.9983,-1.6489,-1.0229,-2.2672,0,0,0
-0.2427,0.157,0.9956,-1.6794,-0.2366,-2.3969,0,0,0
-0.2417,0.1506,0.9883,-2.0382,0.2366,-1.8397,0,0,0
-0.2437,0.1511,0.9863,-1.916,-0.3435,-1.2977,0,0,0
-0.2393,0.1494,0.9819,-1.9542,-0.6412,-1.1298,0,0,0
-0.2405,0.1494,0.9824,-1.2443,-0.7176,-0.9008,0,0,0
-0.2402,0.1538,0.9778,-0.916,-0.7481,-0.374,0,0,0
-0.2388,0.155,0.9763,-0.9008,-1.0076,0.1527,0,0,0
-0.2344,0.1633,0.9927,-0.6641,-0.7786,0.1832,0,0,0
-0.2402,0.1655,0.9934,-0.8015,-0.6947,0.3206,0,0,0
-0.2336,0.1655,0.9905,-0.9695,-0.4427,0.3817,0,0,0
-0.2319,0.1738,0.9902,-1.5115,0.0534,0.0,0,0,0
-0.2354,0.177,0.988,-2.2366,0.4351,-0.2977,0,0,0
-0.24,0.1768,0.9897,-2.8168,0.5496,-0.3588,0,0,0
-0.2375,0.1763,0.9775,-2.8397,0.5725,-0.626,0,0,0
-0.2439,0.168,0.9817,-2.7176,-0.0076,-0.4427,0,0,0
-0.2366,0.1699,0.9766,-2.145,-0.3435,-0.4885,0,0,0
-0.2334,0.1714,0.9792,-1.6794,-0.5191,-0.2595,0,0,0
-0.2349,0.1704,0.9829,-1.6718,-0.687,-0.1069,0,0,0
-0.2346,0.1685,0.9949,-1.9771,-0.2443,-0.1985,0,0,0
-0.2419,0.1719,0.9927,-1.6412,-0.3817,-0.1985,0,0,0
-0.2424,0.1704,0.981,-1.3511,-0.5878,-0.3282,0,0,0
-0.2422,0.1697,0.9873,-1.0611,-0.5115,-0.6031,0,0,0
-0.2371,0.1716,0.9924,-0.5267,-0.7557,-0.5115,0,0,0
-0.2339,0.1768,1.001,-0.7634,-0.2672,-0.8473,0,0,0
-0.2356,0.1755,0.9995,-1.0992,0.4885,-0.9695,0,0,0
-0.2383,0.1733,0.9971,-1.687,0.5802,-1.1145,0,0,0
-0.2312,0.1707,0.9907,-1.7481,0.8931,-1.3893,0,0,0
-0.2354,0.1702,0.9885,-1.9466,0.9618,-1.229,0,0,0
-0.2314,0.1704,0.9829,-1.8931,1.0992,-0.7252,0,0,0
-0.23,0.1768,0.9907,-1.6794,0.9008,-1.3893,0,0,0
-0.2322,0.1743,0.9778,-1.8092,1.3969,-1.542,0,0,0
-0.2361,0.1741,0.9805,-1.7176,1.6947,-1.9542,0,0,0
-0.2373,0.1716,0.9724,-1.9771,1.313,-2.0916,0,0,0
-0.2356,0.1653,0.9719,-2.3969,0.8244,-2.2748,0,0,0
-0.2334,0.1638,0.9719,-2.3588,0.4275,-2.4733,0,0,0
-0.2397,0.1633,0.9775,-2.1069,0.0305,-1.9389,0,0,0
-0.2422,0.1653,0.9783,-1.6718,-0.542,-1.4809,0,0,0
-0.241,0.1646,0.9753,-1.5573,-0.8931,-1.4351,0,0,0
-0.2471,0.1702,0.981,-1.6031,-0.5496,-1.374,0,0,0
-0.248,0.1697,0.9863,-1.2824,-0.8244,-1.3969,0,0,0
-0.2512,0.1685,0.9812,-1.1145,-1.2519,-1.5954,0,0,0
-0.2485,0.1704,0.9946,-1.0916,-1.1832,-1.5496,0,0,0
-0.248,0.1658,0.9893,-0.8168,-1.2443,-1.6412,0,0,0
-0.2512,0.1624,0.9966,-0.9924,-1.1756,-1.4962,0,0,0
-0.2693,0.1321,0.9839,-0.2901,-2.3893,-1.2137,0,0,0
-0.2305,0.1633,1.0186,-1.1221,-1.2443,-1.0229,0,0,0
-0.2461,0.1602,1.0095,-0.7634,-0.9924,-0.5954,0,0,0
-0.2373,0.1609,1.0232,-1.2748,-0.6565,-0.4275,0,0,0
-0.2258,0.157,0.998,-1.6107,1.8321,-0.7481,0,0,0
-0.2449,0.1665,0.9827,-2.626,2.0,-0.0229,0,0,0
