ax,ay,az,gx,gy,gz,left_click,right_click
-0.3391,-0.0586,0.9795,2.4046,-0.5649,2.542,0,0,0
-0.3303,-0.0562,1.0051,1.1527,1.7634,3.1908,0,0,0
-0.3535,-0.0452,0.9893,-1.1832,1.3588,1.7481,0,0,0
-0.3486,-0.0566,0.9873,-3.2061,-0.2137,0.7481,0,0,0
-0.3464,-0.0413,0.9773,-4.3053,-1.6718,-0.9389,0,0,0
-0.3284,-0.0425,0.9702,-5.1832,-1.4885,-0.542,0,0,0
-0.3408,-0.0569,0.9482,-4.8702,0.2366,-0.9771,0,0,0
-0.3467,-0.0654,0.9343,-1.5267,-1.3435,-1.2443,0,0,0
-0.3354,-0.0481,0.9639,0.1832,-3.0153,-0.8779,0,0,0
-0.3247,-0.051,0.981,-1.3359,-0.458,-0.8779,0,0,0
-0.3413,-0.0627,0.9751,-1.1679,-1.1832,-1.7863,0,0,0
-0.332,-0.0593,0.9871,-1.4046,-2.6565,-1.1145,0,0,0
-0.3381,-0.062,0.9956,-2.7786,-0.8855,-1.5649,0,0,0
-0.3347,-0.062,0.9819,-2.9847,-1.6412,-2.2672,0,0,0
-0.3132,-0.0579,0.9846,-3.6031,0.313,-0.458,0,0,0
-0.3264,-0.0718,0.9607,-3.7939,3.1832,0.1527,0,0,0
-0.3494,-0.0784,0.9438,-0.7405,0.855,-0.1145,0,0,0
-0.3267,-0.0647,0.9646,0.7252,-0.0534,0.4427,0,0,0
-0.3315,-0.0549,0.9766,-0.229,1.916,0.3511,0,0,0
-0.3489,-0.0625,0.9666,-1.4275,1.0305,-1.0992,0,0,0
-0.3494,-0.0574,0.9705,-2.8168,-1.6183,-1.7557,0,0,0
-0.3337,-0.0522,0.9714,-5.0534,-2.0153,-2.3664,0,0,0
-0.3279,-0.0647,0.9558,-6.084,-1.8626,-2.5725,0,0,0
-0.3203,-0.0801,0.9338,-5.0229,-1.6718,-1.4198,0,0,0
-0.3242,-0.0842,0.9363,-2.0,-0.2824,-0.3817,0,0,0
-0.3354,-0.0847,0.9463,1.0,-0.2061,0.8244,0,0,0
-0.3413,-0.0688,0.9695,1.8321,-1.3282,0.3664,0,0,0
-0.3438,-0.0681,0.9919,0.8244,-1.8931,-0.4885,0,0,0
-0.3398,-0.0549,1.0049,-3.2366,-2.0153,-1.145,0,0,0
-0.3379,-0.0671,0.9819,-6.3206,-3.0534,-2.1527,0,0,0
-0.3201,-0.0767,0.9573,-6.5649,-1.8092,-1.3511,0,0,0
-0.3083,-0.0801,0.9451,-4.3359,-0.229,0.3893,0,0,0
-0.3179,-0.0825,0.9458,-1.0229,2.0076,2.5573,0,0,0
-0.3315,-0.0737,0.939,1.2137,1.6641,3.0687,0,0,0
-0.3396,-0.0618,0.9583,2.1298,-0.2901,2.7786,0,0,0
-0.3457,-0.0535,0.9839,0.7405,-0.5115,1.8931,0,0,0
-0.3582,-0.0432,0.981,-1.2595,-1.4885,0.687,0,0,0
-0.3652,-0.0369,0.9814,-3.2595,-4.0153,-2.0916,0,0,0
-0.3401,-0.0454,0.9824,-5.3969,-4.7481,-3.7557,0,0,0
-0.3276,-0.0623,0.9758,-4.4733,-3.4733,-3.5115,0,0,0
-0.2971,-0.0674,0.9834,-3.229,-0.9542,-0.374,0,0,0
-0.3137,-0.0632,0.9626,-2.0458,3.2137,1.6641,0,0,0
-0.3513,-0.0708,0.9429,1.0305,2.7863,1.6489,0,0,0
-0.3413,-0.0562,0.9678,2.2061,-0.1603,0.7328,0,0,0
-0.3328,-0.0549,0.9924,0.3664,0.6641,-0.0611,0,0,0
-0.3435,-0.0662,0.9788,-1.0763,0.2595,-0.6641,0,0,0
-0.3523,-0.0737,0.9724,-2.1221,-2.4656,-1.9695,0,0,0
-0.3362,-0.0588,0.9844,-4.2137,-4.3664,-3.229,0,0,0
-0.3191,-0.0637,0.9768,-6.3664,-3.5344,-2.9771,0,0,0
-0.3154,-0.0713,0.9639,-6.4733,-1.4656,-1.2824,0,0,0
-0.3274,-0.0742,0.9341,-4.6794,0.4046,-0.1832,0,0,0
-0.3284,-0.0732,0.9238,-1.4504,-0.229,-0.1985,0,0,0
-0.3113,-0.0764,0.9539,1.1069,0.6565,1.0687,0,0,0
-0.3298,-0.0737,0.9651,2.0229,1.8779,1.8473,0,0,0
-0.3418,-0.072,0.9734,0.8244,0.0,1.5267,0,0,0
-0.3435,-0.0657,0.98,-0.7023,-1.4427,0.084,0,0,0
-0.3428,-0.0559,0.9888,-3.374,-2.5649,-0.6641,0,0,0
-0.3418,-0.054,0.9685,-5.2748,-2.6183,-2.2137,0,0,0
-0.3267,-0.0757,0.9563,-5.5496,-3.1145,-1.9237,0,0,0
-0.3052,-0.0833,0.9495,-4.1527,-0.3817,0.0763,0,0,0
-0.3137,-0.0867,0.9382,-0.916,1.9389,1.9008,0,0,0
-0.335,-0.0818,0.9375,2.7939,0.1985,3.0382,0,0,0
-0.3376,-0.0623,0.9714,3.1069,-1.687,2.2061,0,0,0
-0.3384,-0.0618,0.9924,0.8931,-1.3588,1.0382,0,0,0
-0.3481,-0.0496,0.9868,-1.8702,-2.4275,0.3053,0,0,0
-0.3384,-0.0488,0.9929,-4.4504,-4.1756,-1.3359,0,0,0
-0.3203,-0.0598,0.9839,-5.5573,-1.4427,-0.8168,0,0,0
-0.3328,-0.0598,0.9534,-4.8702,-0.3588,-0.5267,0,0,0
-0.3381,-0.0674,0.9529,-3.7099,-1.084,-0.9542,0,0,0
-0.3162,-0.0679,0.9551,-2.2595,-0.9313,0.0611,0,0,0
-0.3093,-0.0747,0.9675,0.0076,1.1832,1.7176,0,0,0
-0.3384,-0.0618,0.9675,0.2595,1.5954,2.1145,0,0,0
-0.3401,-0.0635,0.9766,0.7176,-0.2519,1.4046,0,0,0
-0.3464,-0.0498,0.9883,-0.3511,0.0611,0.687,0,0,0
-0.3508,-0.0437,0.9875,-2.7252,-0.5191,-0.6183,0,0,0
-0.3477,-0.0444,0.9761,-4.7099,-2.458,-2.5649,0,0,0
-0.3186,-0.0479,0.9712,-6.4122,-2.3359,-3.0763,0,0,0
-0.3154,-0.061,0.9556,-6.1527,0.5725,-1.0992,0,0,0
-0.3269,-0.0725,0.9377,-3.0382,1.6183,-0.2672,0,0,0
-0.3333,-0.0713,0.9392,0.855,0.2366,-0.0076,0,0,0
-0.3291,-0.0654,0.9692,2.6565,-0.7634,-0.2137,0,0,0
-0.3276,-0.0544,1.0071,1.9008,0.2595,-0.6794,0,0,0
-0.3403,-0.0581,1.0107,-1.0,0.6107,-1.4504,0,0,0
-0.3611,-0.0474,1.0032,-3.9542,-2.2977,-4.2061,0,0,0
-0.3201,-0.0454,1.0115,-8.2977,-2.9771,-5.2748,0,0,0
-0.3186,-0.062,0.9766,-10.7939,0.9771,-4.0992,0,0,0
-0.3477,-0.0806,0.9287,-7.3435,1.5344,-3.7405,0,0,0
-0.335,-0.0664,0.9302,-3.229,-1.3969,-3.3282,0,0,0
-0.3191,-0.0649,0.9473,-2.3588,0.6412,-2.6336,0,0,0
-0.3462,-0.0828,0.9326,-0.626,0.7939,-2.9695,0,0,0
-0.3501,-0.0823,0.9485,1.5649,-3.5878,-4.1908,0,0,0
-0.3206,-0.0698,0.9763,-0.7099,-4.1527,-4.855,0,0,0
-0.3323,-0.0786,0.9758,-3.7328,-3.4275,-5.1145,0,0,0
-0.3337,-0.0906,0.9565,-4.2824,-5.2901,-5.9695,0,0,0
-0.3308,-0.0903,0.949,-2.542,-5.8473,-5.7863,0,0,0
-0.3308,-0.0835,0.9558,-2.0229,-6.0153,-5.3969,0,0,0
-0.3157,-0.0808,0.9558,-2.1756,-4.374,-4.6947,0,0,0
-0.3047,-0.0979,0.9734,-1.0916,-3.2901,-3.7099,0,0,0
-0.3264,-0.0803,0.9521,0.5038,-4.1908,-2.3893,0,0,0
-0.325,-0.074,0.9822,1.4275,-4.6336,-2.7939,0,0,0
-0.3284,-0.0549,0.9846,0.1908,-4.8015,-2.8931,0,0,0
-0.3586,-0.0349,0.9861,-2.7634,-6.1756,-5.4504,0,0,0
-0.3369,-0.053,0.9856,-5.2214,-6.4733,-7.0687,0,0,0
-0.3271,-0.0496,0.9578,-5.8397,-6.4962,-7.9313,0,0,0
-0.3103,-0.0623,0.9629,-5.5038,-6.7405,-7.4122,0,0,0
-0.2773,-0.0784,0.9673,-4.9771,-3.4962,-4.9084,0,0,0
-0.3008,-0.0913,0.9519,-1.9847,-0.2061,-3.1145,0,0,0
-0.3271,-0.0818,0.9551,0.9542,-1.9237,-2.5573,0,0,0
-0.3223,-0.0764,0.9795,2.1069,-3.3664,-2.9542,0,0,0
-0.3293,-0.0681,1.0005,0.4427,-2.8397,-3.9237,0,0,0
-0.3367,-0.0649,0.998,-3.0992,-3.374,-5.2977,0,0,0
-0.3374,-0.0657,0.99,-5.9313,-4.7176,-6.5573,0,0,0
-0.3333,-0.0784,0.9609,-6.8168,-6.4122,-8.2824,0,0,0
-0.2866,-0.0833,0.967,-7.1221,-5.8931,-6.6641,0,0,0
