ax,ay,az,gx,gy,gz,left_click,right_click
-0.6311,0.2659,0.7349,1.458,-5.4122,-3.0992,0,0,0
-0.6384,0.2671,0.7214,1.2672,-7.2901,-3.1145,0,0,0
-0.646,0.2603,0.7219,0.6031,-9.6183,-2.4504,0,0,0
-0.6443,0.2695,0.7297,-0.5344,-11.1679,-2.1832,0,0,0
-0.6389,0.2654,0.741,-1.7634,-11.3282,-0.9466,0,0,0
-0.6331,0.2686,0.7471,-3.3053,-10.771,-0.229,0,0,0
-0.5881,0.4021,0.7578,-7.2366,-9.3053,-5.7023,0,0,0
-0.5989,0.2141,0.7322,-5.8092,-6.8702,-3.6718,0,0,0
-0.6448,0.2898,0.7217,-12.2214,-9.9542,-1.5267,0,0,0
-0.6392,0.248,0.7307,-13.687,-12.3893,0.8702,0,0,0
-0.6306,0.2478,0.7292,-10.7634,-13.2137,2.9847,0,0,0
-0.6252,0.2537,0.7178,-13.9237,-15.0458,3.1908,0,0,0
-0.623,0.2507,0.6978,-18.8702,-17.8244,3.5115,0,0,0
-0.627,0.2354,0.687,-23.084,-21.1527,4.626,0,0,0
-0.6272,0.2026,0.6499,-27.374,-25.1069,7.0458,0,0,0
-0.6526,0.208,0.647,-34.2672,-29.5496,9.0687,0,0,0
-0.6621,0.1997,0.6348,-43.5496,-35.2901,11.8244,0,0,0
-0.6799,0.1836,0.6121,-53.0229,-42.5267,15.5878,0,0,0
-0.6758,0.1655,0.5847,-61.855,-50.145,20.6947,0,0,0
-0.6465,0.1299,0.6089,-70.1298,-55.4046,27.8473,0,0,0
-0.6375,0.0854,0.6426,-82.0382,-58.1679,35.7405,0,0,0
-0.6038,0.1123,0.658,-97.313,-58.6107,49.1221,0,0,0
-0.5942,0.0808,0.6667,-106.9389,-60.1756,62.0992,0,0,0
-0.5339,0.1001,0.74,-111.7023,-61.229,70.6565,0,0,0
-0.4888,0.063,0.7944,-116.9466,-60.1908,74.8092,0,0,0
-0.5002,0.0239,0.8176,-123.8855,-59.8397,76.1145,0,0,0
-0.5818,0.0017,0.8384,-132.2748,-62.313,76.5191,0,0,0
-0.5706,-0.0422,0.895,-140.2595,-62.0382,80.7863,0,0,0
-0.5813,-0.123,0.9351,-139.7099,-62.3893,93.8397,0,0,0
-0.593,-0.1353,0.9895,-134.7099,-63.8015,109.8931,0,0,0
-0.5994,-0.1848,0.9939,-127.6489,-63.3817,126.5954,0,0,0
-0.6633,-0.25,0.8977,-127.8397,-66.7023,144.313,0,0,0
-0.6885,-0.23,0.731,-129.9847,-80.9237,162.542,0,0,0
-0.5796,-0.2556,0.7009,-139.5649,-102.229,184.5802,0,0,0
-0.429,-0.2302,0.8342,-156.374,-115.7405,203.8702,0,0,0
-0.2864,-0.2046,1.0068,-162.7786,-112.5267,213.084,0,0,0
-0.1633,-0.2017,1.293,-156.5191,-90.2748,214.9008,0,0,0
-0.1016,-0.0757,1.4548,-145.8397,-53.0611,205.9542,0,0,0
-0.0156,-0.0024,1.4707,-124.5496,-13.7863,188.9695,0,0,0
0.0405,0.0713,1.4563,-104.8397,22.1908,166.9313,0,0,0
0.0542,0.1296,1.3757,-82.8321,48.0305,140.6031,0,0,0
0.0381,0.1641,1.283,-62.9695,63.084,112.7481,0,0,0
-0.0125,0.1636,1.199,-45.1221,64.0076,86.7099,0,0,0
-0.0771,0.1333,1.1213,-28.4962,56.1908,65.542,0,0,0
-0.1267,0.1211,1.0579,-11.4885,39.6336,49.6641,0,0,0
-0.1584,0.1003,1.0173,2.8168,19.6183,36.7252,0,0,0
-0.1748,0.1138,0.9817,12.2672,-0.5649,26.5267,0,0,0
-0.1794,0.1172,0.9812,17.7786,-17.8473,15.8626,0,0,0
-0.1731,0.1296,0.9724,22.4656,-28.916,5.916,0,0,0
-0.1638,0.1365,0.9958,24.3359,-31.916,-4.542,0,0,0
-0.1672,0.1338,1.0154,24.5267,-26.9466,-14.0229,0,0,0
-0.1814,0.1313,1.0103,22.084,-16.1985,-21.2824,0,0,0
-0.2085,0.1057,0.9897,16.0229,-4.8397,-26.1832,0,0,0
-0.2517,0.0815,0.9773,9.8168,5.8779,-28.2595,0,0,0
-0.2776,0.0764,0.9587,4.8244,12.855,-28.6412,0,0,0
-0.29,0.0728,0.9563,1.8168,18.0,-28.7557,0,0,0
-0.2976,0.0784,0.9438,1.3969,18.8855,-29.4885,0,0,0
-0.2942,0.075,0.9485,3.1069,15.7863,-32.0992,0,0,0
-0.2803,0.0923,0.9619,6.7481,11.374,-37.5954,0,0,0
-0.2903,0.1143,0.9319,11.374,2.0076,-43.9313,0,0,0
-0.2729,0.0691,0.9539,19.3511,-10.4351,-52.458,0,0,0
-0.2673,0.1001,0.99,29.6489,-21.4122,-63.2901,0,0,0
-0.248,0.0898,1.0146,40.1756,-29.6947,-75.1679,0,0,0
-0.2366,0.0864,1.0254,50.2977,-35.4275,-86.3206,0,0,0
-0.2368,0.0696,1.0354,60.5649,-38.9084,-95.6412,0,0,0
-0.2585,0.0481,1.0391,68.9466,-41.4962,-101.6718,0,0,0
-0.2671,0.0286,1.05,74.5115,-39.4656,-105.626,0,0,0
-0.2952,0.0254,1.0286,75.7252,-37.4046,-106.9008,0,0,0
-0.2942,0.0325,0.9626,76.5878,-39.8855,-106.3435,0,0,0
-0.3291,0.001,0.9556,72.8626,-44.0229,-105.1298,0,0,0
-0.3887,-0.0059,0.9766,61.4885,-43.9466,-100.5267,0,0,0
-0.4248,-0.011,0.9751,49.0534,-39.5954,-92.855,0,0,0
-0.4412,-0.0305,0.9895,37.542,-31.1298,-79.6107,0,0,0
-0.4546,-0.0559,0.9844,30.1145,-22.0687,-60.3359,0,0,0
-0.4795,-0.0127,1.061,19.6565,-11.0611,-43.5573,0,0,0
-0.4426,-0.0369,1.062,13.3206,13.7863,-27.1221,0,0,0
-0.429,0.0107,0.9858,3.1527,29.458,-12.6107,0,0,0
-0.3848,0.022,1.0481,-9.2061,43.5496,-2.8855,0,0,0
-0.3425,0.0481,1.075,-15.7176,61.0076,2.4427,0,0,0
-0.3464,-0.0259,1.0903,-19.9771,77.5191,4.0611,0,0,0
-0.3262,0.0916,0.9683,-24.229,80.9847,-0.1527,0,0,0
-0.3408,0.011,0.9517,-21.5267,74.7176,-1.7023,0,0,0
-0.397,0.0876,0.9185,-17.687,60.2366,-3.5802,0,0,0
-0.3923,0.0308,0.9255,-14.3435,46.145,-8.687,0,0,0
-0.3696,0.0344,0.9436,-4.0229,32.6565,-11.2901,0,0,0
-0.3818,0.0364,0.9683,5.916,23.6031,-10.8015,0,0,0
-0.3835,0.0645,0.9609,11.2061,16.4733,-11.229,0,0,0
-0.3652,0.041,0.9827,16.1756,12.458,-12.1603,0,0,0
-0.3582,0.05,0.9612,22.0534,11.2519,-13.0229,0,0,0
-0.356,0.0681,0.9219,23.458,9.6107,-14.9008,0,0,0
-0.3606,0.0764,0.8813,20.3511,6.2595,-16.9847,0,0,0
-0.3674,0.0784,0.8555,17.7023,0.7252,-18.4962,0,0,0
-0.3706,0.0759,0.8611,13.8702,-4.9695,-20.1221,0,0,0
-0.3813,0.0618,0.8735,10.5344,-9.2595,-21.3359,0,0,0
-0.3879,0.0762,0.8994,5.7557,-9.4122,-22.4275,0,0,0
-0.3911,0.0544,0.9072,0.0076,-7.2672,-20.626,0,0,0
-0.4036,0.0508,0.9019,-2.8626,-6.7023,-17.2595,0,0,0
-0.3857,0.0549,0.8975,-3.4351,-8.6489,-15.8321,0,0,0
-0.3752,0.0476,0.8521,-1.2595,-16.2061,-16.916,0,0,0
-0.3623,0.0654,0.8157,1.9924,-29.2443,-21.3817,0,0,0
-0.3418,0.0789,0.7959,2.2595,-43.9542,-27.7939,0,0,0
-0.3369,0.0747,0.844,2.1679,-54.0534,-32.7634,0,0,0
-0.3525,0.0645,0.8591,-2.6947,-59.7099,-35.313,0,0,0
-0.3479,0.0544,0.8818,-9.4427,-63.5191,-33.2519,0,0,0
-0.3411,0.0061,0.8386,-11.3206,-70.0687,-28.8321,0,0,0
-0.3479,0.0176,0.832,-5.7252,-83.6718,-22.8779,0,0,0
-0.2686,-0.0015,0.76,-0.3053,-102.7176,-17.9695,0,0,0
-0.3008,0.0195,1.0198,-0.8397,-106.5725,-13.2977,0,0,0
-0.3145,0.0183,1.1594,1.542,-94.3283,-11.2061,0,0,0
-0.2966,-0.0168,1.0728,2.145,-82.0916,-6.6641,0,0,0
-0.2605,0.0007,1.0212,-0.6107,-72.9466,-4.0382,0,0,0
-0.2244,-0.0171,0.9546,-3.2595,-69.397,0.1832,0,0,0
-0.2214,0.0195,1.0181,-7.0458,-65.1908,2.6794,0,0,0
-0.2278,0.0232,1.041,-13.458,-59.5115,2.4046,0,0,0
-0.2314,0.0063,1.1204,-16.4733,-51.3282,2.7099,0,0,0
-0.2148,-0.0276,1.1494,-14.3893,-39.9084,4.2443,0,0,0
-0.1963,-0.0146,1.104,-9.2595,-28.8244,6.2443,0,0,0
-0.196,-0.0125,1.0947,-6.0153,-22.1985,9.5725,0,0,0
-0.186,0.0002,1.0642,-7.6031,-17.0992,12.2519,0,0,0
-0.1694,0.0049,1.0371,-8.1298,-15.7863,14.0763,0,0,0
-0.155,0.0176,1.012,-7.3511,-17.1908,15.0076,0,0,0
-0.1533,0.0293,1.0142,-8.458,-19.6107,14.687,0,0,0
-0.1362,0.0313,1.0029,-11.2214,-22.1221,13.6183,0,0,0
-0.1331,0.0291,1.0146,-11.2748,-23.8092,13.2443,0,0,0
-0.1208,0.0374,0.999,-10.3511,-26.916,13.1374,0,0,0
-0.127,0.0376,1.0493,-10.6641,-28.3969,12.6641,0,0,0
-0.127,0.0261,1.0667,-11.2137,-25.2443,13.3206,0,0,0
-0.1133,0.0132,1.0569,-10.6412,-21.5344,15.0687,0,0,0
-0.1211,0.0144,1.0649,-11.9008,-16.8931,17.6336,0,0,0
-0.1294,-0.0125,1.0808,-18.1603,-8.3053,20.6794,0,0,0
-0.1753,-0.0273,1.031,-25.3893,-0.7405,27.2214,0,0,0
-0.1846,-0.0332,1.0483,-30.2901,5.1679,35.7786,0,0,0
-0.1682,-0.0493,1.0625,-30.4198,10.1756,46.5115,0,0,0
-0.1768,-0.0706,1.0549,-26.8702,12.3893,55.2366,0,0,0
-0.1997,-0.0505,1.0066,-25.0916,11.3817,60.9771,0,0,0
-0.1907,-0.0669,0.9878,-27.9466,7.1527,65.8931,0,0,0
-0.1543,-0.0442,1.0005,-31.542,2.9771,70.229,0,0,0
-0.1091,-0.0186,1.0408,-31.7023,2.0382,71.5802,0,0,0
-0.0605,0.0063,1.0437,-29.9389,4.1603,69.0382,0,0,0
-0.0198,0.0422,1.0745,-27.4046,8.5496,60.7557,0,0,0
0.0051,0.0593,1.1355,-26.5114,16.4962,50.542,0,0,0
0.0049,0.0579,1.1104,-20.2214,21.8779,39.3206,0,0,0
-0.0144,0.0593,1.0869,-9.3664,22.1679,28.0534,0,0,0
-0.0322,0.0667,1.0544,-0.771,19.1374,16.0153,0,0,0
-0.0322,0.0679,1.0049,4.9237,13.1069,4.5573,0,0,0
-0.0508,0.0745,0.9868,9.9695,4.5649,-6.0153,0,0,0
-0.0654,0.0647,1.0063,12.1908,-2.2366,-15.5649,0,0,0
-0.0874,0.0522,1.0115,13.5954,-4.7405,-23.0611,0,0,0
-0.0994,0.0396,1.022,14.4885,-3.6718,-26.9924,0,0,0
-0.1143,0.0313,1.0334,14.8092,0.5954,-28.374,0,0,0
-0.1208,0.033,1.043,14.0992,6.3588,-28.1832,0,0,0
-0.1365,0.0215,1.0601,13.4656,12.542,-27.3664,0,0,0
-0.155,0.0173,1.061,13.7863,17.8931,-26.4351,0,0,0
-0.1694,0.0105,1.0657,13.6565,20.313,-24.8931,0,0,0
-0.1768,0.0054,1.0691,15.7481,22.542,-23.145,0,0,0
-0.179,0.0034,1.0112,19.2137,20.5191,-22.626,0,0,0
-0.1719,0.0229,0.9927,20.9237,15.5115,-22.5954,0,0,0
-0.1729,0.0251,1.0115,18.6641,11.687,-24.4046,0,0,0
-0.1721,0.0239,1.0439,18.5649,11.2672,-26.3893,0,0,0
-0.1714,0.0161,1.0332,20.5114,11.9466,-27.7939,0,0,0
-0.1846,0.0254,0.9958,21.8244,10.542,-28.9695,0,0,0
-0.199,0.0342,1.0042,19.0763,8.916,-29.4885,0,0,0
-0.2102,0.0164,1.0093,15.7176,7.9847,-28.5038,0,0,0
-0.2229,0.0244,1.0034,15.6031,8.626,-26.3206,0,0,0
-0.2314,0.0273,1.0022,15.9771,8.2214,-23.0153,0,0,0
-0.2175,0.0364,1.0012,14.5115,8.5649,-18.771,0,0,0
-0.21,0.0474,0.9961,13.8855,8.9008,-15.7939,0,0,0
-0.1975,0.0583,0.9717,13.9924,7.9695,-15.2137,0,0,0
-0.1819,0.0725,0.9639,13.1832,5.0305,-16.6412,0,0,0
-0.1792,0.0781,0.9585,11.0458,2.0305,-19.5878,0,0,0
-0.1729,0.0857,0.9519,7.5725,-1.0382,-23.4122,0,0,0
-0.176,0.0845,0.9915,4.374,-1.9313,-26.5344,0,0,0
-0.1743,0.0703,0.9988,3.4198,-0.229,-28.5573,0,0,0
-0.1851,0.0608,1.0225,4.0153,2.8092,-28.7176,0,0,0
-0.1848,0.0642,0.9917,5.8779,4.0305,-28.3817,0,0,0
-0.1855,0.0618,0.9839,7.3053,2.5878,-29.0916,0,0,0
-0.1931,0.0703,0.9292,6.7023,-1.6412,-30.313,0,0,0
-0.186,0.0728,0.9336,3.5115,-6.6641,-32.1679,0,0,0
-0.1736,0.0771,0.9241,-1.4275,-11.1832,-34.1985,0,0,0
-0.1567,0.0903,0.959,-4.9237,-14.7405,-36.1832,0,0,0
-0.146,0.0806,1.0166,-5.0458,-13.8931,-37.4198,0,0,0
-0.1494,0.0762,1.0481,-1.6412,-10.5802,-38.8397,0,0,0
-0.1433,0.0664,1.0261,2.9313,-7.7023,-40.4275,0,0,0
-0.1597,0.062,1.001,4.7634,-6.5954,-41.8092,0,0,0
-0.1707,0.0649,0.9744,3.0153,-7.0305,-43.0992,0,0,0
-0.1873,0.0422,0.968,1.0763,-9.1374,-43.8779,0,0,0
-0.1948,0.0283,0.9678,-0.5573,-10.4656,-43.3969,0,0,0
-0.2095,0.0068,1.0015,-3.9542,-10.7099,-40.7023,0,0,0
-0.2224,-0.0039,1.0457,-6.7176,-7.0992,-37.0992,0,0,0
-0.2324,-0.0261,1.0527,-7.9008,-1.8168,-31.7099,0,0,0
-0.2422,-0.0288,1.0491,-7.1756,2.2519,-26.5496,0,0,0
-0.2512,-0.0391,1.0442,-6.229,5.5038,-19.9924,0,0,0
-0.2512,-0.0393,1.042,-4.4885,6.542,-14.2061,0,0,0
-0.2566,-0.0396,1.0422,-1.2443,5.771,-9.1298,0,0,0
-0.2368,-0.0352,0.9924,2.2061,2.3969,-6.2824,0,0,0
-0.2346,-0.0083,0.9768,2.8397,-3.2824,-6.2595,0,0,0
-0.2275,-0.0027,0.9836,1.0458,-7.8092,-6.6107,0,0,0
-0.2166,-0.0107,1.0139,-0.2595,-9.0382,-6.3588,0,0,0
-0.2134,-0.0083,1.0237,1.4427,-7.8931,-3.8626,0,0,0
-0.2004,0.0037,1.03,2.3053,-5.5344,-1.2214,0,0,0
-0.1843,0.0208,1.0195,2.4275,-3.8473,-0.0916,0,0,0
-0.1743,0.0413,1.0176,3.2519,-3.6565,-0.5344,0,0,0
-0.1672,0.041,1.0117,4.8397,-3.7405,-2.1832,0,0,0
-0.1614,0.0439,0.9951,6.9847,-5.1756,-3.7481,0,0,0
-0.1638,0.0435,0.9893,7.0916,-6.8015,-5.2519,0,0,0
-0.1646,0.0488,0.9863,4.7252,-8.0,-6.2748,0,0,0
-0.1626,0.052,0.9666,1.6107,-8.313,-6.855,0,0,0
-0.1638,0.054,0.9915,-2.7023,-7.8321,-6.1069,0,0,0
-0.1589,0.0435,1.0239,-5.4962,-4.542,-5.0458,0,0,0
-0.1667,0.0408,1.0286,-5.3969,-1.8244,-3.7557,0,0,0
-0.1602,0.0464,1.0352,-5.0534,0.0611,-2.4885,0,0,0
-0.1602,0.0439,1.0312,-4.1374,0.7557,-1.916,0,0,0
-0.1589,0.0396,1.022,-2.5115,0.0,-2.8321,0,0,0
-0.1497,0.0364,0.9995,-1.2443,-1.9542,-4.5725,0,0,0
-0.1555,0.0513,0.9963,-2.3053,-4.458,-7.3359,0,0,0
-0.1604,0.0374,1.0293,-4.4809,-4.084,-9.0687,0,0,0
-0.1692,0.0217,1.0388,-3.0,-1.8244,-8.6412,0,0,0
-0.1785,0.021,1.0469,-0.3511,1.3435,-6.9237,0,0,0
-0.1807,0.0198,1.0232,0.2748,3.1832,-4.7176,0,0,0
-0.1782,0.033,0.9944,-0.6947,2.3359,-3.3893,0,0,0
-0.1782,0.0356,0.9861,-1.7405,-0.0534,-2.9618,0,0,0
-0.1699,0.0359,0.9829,-2.5573,-3.8397,-3.6489,0,0,0
-0.1655,0.0378,1.0073,-3.2061,-6.1527,-5.3817,0,0,0
-0.1655,0.0286,1.0215,-2.8168,-6.1985,-6.8702,0,0,0
-0.1667,0.0247,1.0417,-1.9008,-3.7405,-6.6183,0,0,0
-0.1677,0.0193,1.0403,-1.4275,-0.5344,-5.7634,0,0,0
-0.1733,0.0222,1.0237,-1.0076,1.7328,-4.4122,0,0,0
-0.1753,0.0293,1.0164,-1.4885,2.7099,-3.8626,0,0,0
-0.1733,0.0234,0.9915,-3.0382,1.9237,-4.3206,0,0,0
-0.1748,0.0313,0.9866,-3.9847,0.1374,-5.2214,0,0,0
-0.1816,0.0325,1.0029,-4.7405,-1.7939,-5.6412,0,0,0
-0.1814,0.0164,1.0151,-4.8092,-2.7481,-5.4351,0,0,0
-0.1846,0.0181,1.0247,-4.3817,-2.771,-4.374,0,0,0
-0.1819,0.0217,1.0198,-3.1298,-2.5954,-4.2137,0,0,0
-0.1824,0.0249,1.0178,-2.8397,-2.2137,-3.8779,0,0,0
-0.1833,0.0259,1.0115,-3.7405,-2.1603,-3.9389,0,0,0
-0.1824,0.019,1.0098,-4.1069,-2.4198,-3.2061,0,0,0
-0.1782,0.0225,1.0103,-4.6489,-2.8931,-2.6565,0,0,0
-0.1746,0.019,1.0063,-4.1679,-2.8015,-1.6565,0,0,0
-0.1707,0.0244,1.0161,-4.1756,-3.1069,-1.1832,0,0,0
-0.1694,0.0186,1.0254,-4.8015,-2.2214,-1.0534,0,0,0
-0.1663,0.0178,1.0376,-5.2519,-0.7634,-0.9313,0,0,0
-0.1628,0.0134,1.0305,-3.7405,0.0916,-0.5267,0,0,0
-0.1587,0.0178,1.0176,-1.9313,0.0229,-0.7023,0,0,0
-0.1548,0.0322,0.9946,-1.4885,-2.626,-1.3359,0,0,0
-0.158,0.032,1.0078,-2.2443,-5.5115,-2.5725,0,0,0
-0.1558,0.0232,1.0222,-2.542,-5.7023,-3.5649,0,0,0
-0.1553,0.0168,1.0398,-1.7405,-4.2137,-3.3053,0,0,0
-0.1606,0.0183,1.0415,-1.1679,-1.2214,-3.0382,0,0,0
-0.1587,0.019,1.0391,-1.6794,2.4046,-2.1145,0,0,0
-0.1545,0.0186,1.0042,-1.8397,3.2443,-1.1832,0,0,0
-0.1638,0.0308,0.9851,-1.3969,0.687,-0.9008,0,0,0
-0.1667,0.0291,0.9983,-3.1374,-1.9695,-1.1527,0,0,0
-0.1672,0.0259,1.0183,-4.3282,-1.5725,-2.3206,0,0,0
-0.1631,0.0115,1.0254,-3.1221,0.1603,-1.9771,0,0,0
-0.1592,0.0168,1.0012,-3.3893,0.9084,-1.0229,0,0,0
-0.1697,0.0203,0.9917,-4.2748,-1.084,-1.1374,0,0,0
-0.1702,0.0212,1.009,-4.3282,-3.5344,-1.5573,0,0,0
-0.1692,0.0103,1.021,-3.7786,-3.8626,-2.2366,0,0,0
-0.1567,0.0149,1.0305,-3.5267,-3.0076,-2.0458,0,0,0
-0.1682,0.0159,1.0215,-3.7023,-2.4733,-1.5573,0,0,0
-0.1646,0.0222,1.0291,-4.7023,-1.3817,-1.7099,0,0,0
-0.1614,0.0166,1.0303,-4.7786,0.0153,-1.3053,0,0,0
-0.1626,0.0139,1.0347,-3.8626,1.4122,-1.1298,0,0,0
-0.1587,0.0156,1.0244,-3.2137,2.2595,-0.3511,0,0,0
-0.1633,0.0188,1.0107,-2.9542,1.8779,0.2519,0,0,0
-0.1707,0.0212,1.012,-3.6336,0.7328,-0.2519,0,0,0
-0.1638,0.0203,1.0203,-3.9008,-0.6565,-0.5878,0,0,0
-0.166,0.0215,1.0222,-2.9924,-1.084,-1.8015,0,0,0
-0.1648,0.0222,1.0205,-1.9847,-1.8855,-2.5191,0,0,0
-0.1672,0.0149,1.0239,-0.6183,-2.1527,-2.7328,0,0,0
-0.1672,0.0232,1.0027,-0.2366,-3.3511,-2.7634,0,0,0
-0.1716,0.0203,1.0085,-0.687,-3.7023,-2.6183,0,0,0
-0.1643,0.0149,1.0154,-1.8931,-2.5573,-2.2901,0,0,0
-0.1677,0.0156,1.0144,-2.8702,-0.4275,-1.7557,0,0,0
-0.1731,0.0117,1.0088,-3.8702,0.2595,-0.7023,0,0,0
-0.1772,0.009,1.0159,-3.8626,0.5802,0.2901,0,0,0
-0.1738,0.0115,1.0212,-3.687,0.5954,0.5115,0,0,0
-0.1675,0.0176,1.0144,-2.855,-0.1374,0.855,0,0,0
-0.1594,0.019,1.0229,-2.145,-0.9389,1.3359,0,0,0
-0.1504,0.0239,1.0242,-1.4275,-1.2595,1.084,0,0,0
-0.1472,0.0242,1.0154,-0.3893,-1.6947,-0.1527,0,0,0
-0.146,0.0295,1.0156,-0.8244,-2.0153,-2.0916,0,0,0
-0.1477,0.0251,1.0349,-2.4809,-0.5115,-3.1832,0,0,0
-0.1519,0.0142,1.0208,-2.7176,1.7328,-3.3893,0,0,0
-0.1584,0.0251,1.012,-2.7786,1.6565,-3.0153,0,0,0
-0.1609,0.0173,1.0132,-3.4198,0.3206,-2.3893,0,0,0
-0.1646,0.0173,1.0176,-2.6565,-0.8015,-2.5038,0,0,0
-0.1611,0.0144,1.0125,-1.5649,-1.7099,-2.8779,0,0,0
-0.1572,0.0095,1.0161,-1.229,-1.3817,-2.9618,0,0,0
-0.1523,0.0112,1.0195,-1.7939,-0.5038,-2.9313,0,0,0
-0.1611,0.0073,1.0151,-2.4122,0.3817,-2.7176,0,0,0
-0.1611,0.0037,1.0164,-2.9084,0.1374,-2.9771,0,0,0
-0.1609,-0.0002,1.0239,-3.2672,0.6947,-2.7176,0,0,0
-0.168,-0.0076,1.0271,-2.7786,0.9847,-2.0382,0,0,0
-0.168,-0.0054,1.0173,-1.8626,1.1221,-1.2595,0,0,0
-0.1636,-0.0078,1.0154,-1.3053,1.7863,-0.5573,0,0,0
-0.1633,-0.0007,1.001,-0.6947,0.3969,-0.7786,0,0,0
-0.1667,0.0059,1.012,-1.1527,-0.9542,-1.3206,0,0,0
-0.1599,-0.0007,1.0171,-1.7328,-1.6107,-1.2443,0,0,0
-0.1604,-0.0015,1.0166,-1.0,-1.313,-0.5038,0,0,0
-0.1682,0.0051,1.0203,-0.5344,-0.4198,-0.2595,0,0,0
-0.166,0.0063,1.0164,-0.3511,1.2061,-0.4733,0,0,0
-0.1663,0.0122,1.0044,-1.0687,1.9466,-0.4733,0,0,0
-0.1702,0.012,1.0049,-2.0534,1.6718,-0.1221,0,0,0
-0.1694,0.0161,1.0024,-3.1603,1.3817,0.1527,0,0,0
-0.1746,0.0198,1.0027,-4.0992,0.2748,0.6565,0,0,0
-0.1709,0.0205,1.0134,-4.0458,-0.6336,0.626,0,0,0
-0.167,0.0183,1.0232,-3.7481,-0.6183,0.6107,0,0,0
-0.1599,0.0164,1.0212,-2.2443,-0.3282,-0.0076,0,0,0
-0.1572,0.0242,1.0151,-1.7176,-0.916,-0.2748,0,0,0
-0.1543,0.0288,1.022,-2.2214,-1.0763,-0.8779,0,0,0
-0.155,0.0249,1.0303,-2.9695,0.1069,-1.8397,0,0,0
-0.1631,0.022,1.0325,-2.3053,1.1603,-2.0992,0,0,0
-0.1643,0.0161,1.022,-1.4198,1.7863,-1.771,0,0,0
-0.168,0.0149,1.0237,-1.2366,2.0687,-1.5115,0,0,0
-0.166,0.0212,1.0129,-1.313,1.2824,-1.8779,0,0,0
-0.1633,0.02,1.0125,-1.145,1.2214,-2.1374,0,0,0
-0.1611,0.0134,0.9958,-1.7023,0.2748,-2.6412,0,0,0
-0.1672,0.0164,1.0044,-2.5267,-1.1908,-2.9618,0,0,0
-0.1753,0.0115,1.0205,-2.6031,-1.5115,-3.8626,0,0,0
-0.1755,0.0063,1.02,-1.8244,-0.7634,-3.5191,0,0,0
-0.1763,-0.0007,1.0205,-0.2977,-0.0458,-2.5191,0,0,0
-0.178,0.0054,1.0159,0.3435,0.9618,-1.7252,0,0,0
-0.177,0.0105,1.0015,-0.1985,0.7863,-1.3282,0,0,0
-0.1726,0.0071,0.9932,-1.2366,0.2519,-1.7023,0,0,0
-0.175,0.0144,1.0024,-2.7863,0.1374,-1.7023,0,0,0
-0.1741,0.0132,1.0056,-3.6565,0.626,-1.0076,0,0,0
-0.1658,0.0146,1.0066,-3.8626,0.6412,-0.0763,0,0,0
-0.1641,0.0154,1.0125,-2.9313,0.1985,-0.3969,0,0,0
-0.1682,0.0159,1.0161,-2.3893,-0.7099,-1.229,0,0,0
-0.1702,0.0151,1.0168,-2.0534,-1.458,-1.9618,0,0,0
-0.1643,0.0105,1.0186,-1.5191,-1.6489,-2.1069,0,0,0
-0.1631,0.01,1.0122,-1.7557,-1.4656,-2.1832,0,0,0
-0.1636,0.0139,1.0144,-1.9771,-0.7328,-2.374,0,0,0
-0.1636,0.0125,1.019,-2.4427,-0.1527,-2.4656,0,0,0
-0.167,0.0107,1.0183,-3.084,0.9389,-2.084,0,0,0
-0.1687,0.0142,1.012,-2.9924,1.1221,-1.9695,0,0,0
-0.1719,0.0149,1.0151,-3.3664,0.2137,-2.0687,0,0,0
-0.1692,0.0107,1.0112,-3.1756,-0.7634,-2.1145,0,0,0
-0.1697,0.0024,1.0183,-2.1374,-2.1679,-1.9771,0,0,0
-0.1616,0.0061,1.0195,-0.7557,-2.9237,-1.6412,0,0,0
-0.1616,0.0049,1.0203,-0.0687,-3.0916,-2.1908,0,0,0
-0.1562,0.0085,1.0195,-0.0611,-2.4733,-3.0458,0,0,0
-0.1589,0.0103,1.0115,-0.4885,-1.6947,-3.5267,0,0,0
-0.1675,0.0051,1.0144,-1.4656,-1.0076,-3.8473,0,0,0
-0.1716,0.0029,1.0259,-2.6107,0.3893,-3.0687,0,0,0
-0.1787,0.0059,1.0142,-3.0,1.8473,-2.374,0,0,0
-0.176,0.0015,1.0044,-2.6107,1.6107,-0.9389,0,0,0
-0.1746,0.0044,0.9968,-2.6107,-0.1527,-0.1221,0,0,0
-0.1763,0.012,1.0027,-3.3282,-2.1069,-0.3817,0,0,0
-0.1724,0.0063,1.0166,-2.9771,-3.0992,-1.4122,0,0,0
-0.168,0.0088,1.0254,-1.9618,-3.1679,-1.1069,0,0,0
-0.1667,0.0107,1.0288,-2.0153,-2.0992,-1.2748,0,0,0
-0.1641,0.0139,1.0151,-1.2672,-1.1679,-2.1298,0,0,0
-0.165,0.0166,1.0151,-1.5573,-0.5115,-2.7252,0,0,0
-0.1704,0.012,1.0098,-2.1756,-0.7863,-3.0,0,0,0
-0.1724,0.0078,1.0093,-2.2443,-1.0153,-3.0153,0,0,0
-0.1741,0.0073,1.0098,-2.8702,-1.2061,-2.1069,0,0,0
-0.176,0.0012,1.0261,-2.5725,-0.542,-1.0076,0,0,0
-0.1716,0.0042,1.0256,-1.3817,-0.2061,0.626,0,0,0
-0.1597,0.011,1.0132,-0.4885,0.1069,1.0992,0,0,0
