ax,ay,az,gx,gy,gz,left_click,right_click
-0.2876,0.0901,0.98,-0.084,-1.0916,1.7481,0,0,0
-0.2739,0.1104,0.9993,-0.771,0.0992,1.7557,0,0,0
-0.2905,0.1125,0.9922,-1.7786,0.0382,-0.626,0,0,0
-0.271,0.1062,0.991,-1.8473,-0.9618,-0.9237,0,0,0
-0.2681,0.1011,1.0054,-2.2672,-0.5649,-0.5115,0,0,0
-0.2737,0.1108,0.9841,-2.9618,-0.2901,-0.3053,0,0,0
-0.2737,0.0959,0.9822,-2.7023,-0.9084,-0.084,0,0,0
-0.2678,0.0979,0.9778,-1.8855,-0.3435,0.0,0,0,0
-0.2742,0.0986,0.979,-0.9771,0.0687,-0.6412,0,0,0
-0.2698,0.0999,0.9778,-0.5725,-0.5344,-0.8321,0,0,0
-0.2686,0.0989,0.9878,-0.8092,-0.6107,-0.5649,0,0,0
-0.2776,0.1035,0.9878,-1.5344,-1.0458,-0.542,0,0,0
-0.2756,0.1001,0.99,-2.0,-1.4504,-1.458,0,0,0
-0.2598,0.0928,0.9819,-2.145,-1.3511,-0.8473,0,0,0
-0.2576,0.094,0.988,-2.0076,-0.5038,-0.9542,0,0,0
-0.2556,0.0881,0.9844,-1.9771,-0.4656,-1.1832,0,0,0
-0.26,0.0889,0.9839,-1.9695,-0.7557,-0.3664,0,0,0
-0.2673,0.0964,0.9912,-2.0458,-0.8473,-0.229,0,0,0
-0.2705,0.0933,0.9863,-2.0611,-0.6718,0.0687,0,0,0
-0.2813,0.1028,0.9773,-2.4122,-0.7863,-0.5267,0,0,0
-0.2834,0.0969,0.9783,-1.9771,-1.4504,-1.1527,0,0,0
-0.2815,0.0979,0.9932,-1.9084,-1.2443,-1.4275,0,0,0
-0.2874,0.104,0.9868,-2.9771,-1.9389,-2.687,0,0,0
-0.2639,0.0867,0.9934,-2.9237,-2.4656,-3.0076,0,0,0
-0.2373,0.0864,0.9968,-2.2061,-0.916,-2.2519,0,0,0
-0.2471,0.0837,0.991,-2.2519,0.2137,-0.7252,0,0,0
-0.2625,0.0923,0.9851,-2.5267,0.3893,0.6031,0,0,0
-0.2722,0.0894,0.988,-2.3206,-0.0305,0.9237,0,0,0
-0.2893,0.0999,0.9849,-2.542,-0.0382,-0.5344,0,0,0
-0.2947,0.0962,0.9697,-2.855,-1.5496,-1.5038,0,0,0
-0.2781,0.0918,0.9817,-2.6718,-2.9237,-2.3664,0,0,0
-0.2637,0.0876,0.9817,-2.3282,-2.1985,-2.6718,0,0,0
-0.2405,0.0803,0.9924,-1.1069,-1.458,-2.0611,0,0,0
-0.2424,0.0837,1.0032,-0.5649,-0.542,-0.313,0,0,0
-0.2556,0.0933,1.0039,-1.2595,0.1527,0.6718,0,0,0
-0.2656,0.0894,0.9995,-1.7863,0.5496,0.5954,0,0,0
-0.2712,0.0933,0.9897,-2.0076,0.3359,1.0611,0,0,0
-0.2769,0.0908,0.9851,-2.3588,-0.3664,0.8779,0,0,0
-0.2764,0.0867,0.9758,-1.771,0.0611,0.5802,0,0,0
-0.2788,0.094,0.9722,-0.7481,0.1985,0.2519,0,0,0
-0.2856,0.0933,0.9758,-0.7786,-0.5038,-1.7023,0,0,0
-0.2605,0.085,0.9814,-1.2901,-1.8702,-1.6565,0,0,0
-0.2468,0.0938,0.9995,-1.9924,-1.7634,1.4733,0,0,0
-0.2568,0.0911,0.9924,-1.9313,0.4046,1.9618,0,0,0
-0.2847,0.1038,0.979,-0.7252,1.3359,0.1221,0,0,0
-0.2922,0.116,0.9866,-0.7634,-0.5954,-1.4733,0,0,0
-0.2639,0.1101,1.0022,-2.5649,-1.6718,-1.5191,0,0,0
-0.2666,0.1008,0.9893,-2.9466,-1.0534,-1.1756,0,0,0
-0.2605,0.0989,0.9902,-1.626,-0.313,-1.4809,0,0,0
-0.2617,0.0984,0.9915,-1.4122,0.2214,-2.5573,0,0,0
-0.2524,0.0923,0.99,-1.626,-0.2061,-1.6031,0,0,0
-0.2595,0.0984,0.9897,-2.6107,-0.7939,-0.0611,0,0,0
-0.2598,0.0972,0.9841,-3.0687,-0.6718,-0.1374,0,0,0
-0.2764,0.0901,0.9697,-2.4656,-0.8015,-0.4046,0,0,0
-0.2803,0.0996,0.9661,-1.916,-1.7786,-0.3511,0,0,0
-0.2747,0.0938,0.9697,-1.2748,-1.8855,-0.9237,0,0,0
-0.2695,0.0862,0.9788,-0.0763,-1.5267,-1.4656,0,0,0
-0.2622,0.0852,0.9954,0.3206,-0.8626,-1.1069,0,0,0
-0.2573,0.0916,1.0076,-0.3817,-0.0229,-0.626,0,0,0
-0.2673,0.0947,1.0115,-1.7634,-0.0076,0.1985,0,0,0
-0.2798,0.1001,0.9998,-3.0458,-0.374,-0.2977,0,0,0
-0.2761,0.0854,0.9915,-3.229,-1.2824,-0.4885,0,0,0
-0.2664,0.0847,0.9729,-2.8855,-1.1908,-0.3588,0,0,0
-0.2783,0.0801,0.9648,-2.0,-0.9237,-0.1908,0,0,0
-0.2686,0.0767,0.98,-0.5344,-0.6947,-0.3969,0,0,0
-0.2659,0.0894,0.9866,-0.145,-0.4275,-1.0534,0,0,0
-0.269,0.0833,0.9985,-1.5878,-0.9924,-2.1985,0,0,0
-0.2393,0.0769,0.9927,-2.0916,-1.458,-0.3969,0,0,0
-0.2434,0.0869,0.998,-2.3282,0.4504,1.8473,0,0,0
-0.2671,0.0923,0.9788,-1.7023,1.3588,2.0687,0,0,0
-0.2783,0.0979,0.978,-0.0382,0.5725,0.855,0,0,0
-0.2705,0.1042,0.9907,-0.3588,-0.4809,0.5802,0,0,0
-0.2673,0.1113,1.0032,-0.687,0.0458,0.1985,0,0,0
-0.2759,0.1045,0.9861,-0.5878,0.084,0.1145,0,0,0
-0.2754,0.1025,1.001,-0.4504,-0.5038,-0.8702,0,0,0
-0.2615,0.104,1.0012,-1.4962,-0.3817,-0.626,0,0,0
-0.2612,0.1001,0.9971,-2.1679,-0.2824,0.3435,0,0,0
-0.262,0.1038,0.9836,-2.3206,0.0305,0.8092,0,0,0
-0.2693,0.1013,0.9751,-1.4198,0.1145,0.9008,0,0,0
-0.2683,0.0974,0.9771,-0.8015,-0.084,0.2901,0,0,0
-0.2615,0.093,0.9768,-0.2824,-0.2901,0.7099,0,0,0
-0.2703,0.0991,0.9836,-0.4962,0.5038,0.4656,0,0,0
-0.282,0.1052,0.9866,-0.4809,0.3511,-0.5115,0,0,0
-0.2737,0.1011,0.9858,-1.3511,-0.3206,-0.7252,0,0,0
-0.2786,0.1052,0.988,-1.9008,-0.6183,-0.8702,0,0,0
-0.2744,0.0972,0.9795,-2.3969,-1.4427,-2.2137,0,0,0
-0.2625,0.0994,0.9807,-1.9695,-1.5649,-1.626,0,0,0
-0.2605,0.0891,0.9741,-2.0458,-1.0611,-1.313,0,0,0
-0.2646,0.0913,0.9744,-1.4275,-0.5802,-0.6947,0,0,0
-0.271,0.0928,0.9844,-1.1527,-1.3206,-0.1221,0,0,0
-0.2622,0.0881,0.9919,-0.7176,-1.2214,-0.9008,0,0,0
-0.2546,0.085,0.9932,-0.229,-0.6489,-0.6565,0,0,0
-0.2537,0.0903,0.9934,-0.5344,-0.7099,0.3588,0,0,0
-0.2532,0.0864,1.0017,-0.8779,0.0458,0.5954,0,0,0
-0.261,0.0935,0.9951,-1.6336,0.9389,1.0229,0,0,0
-0.2688,0.1003,0.9888,-1.3969,0.8244,0.9695,0,0,0
-0.2722,0.1008,0.9846,-1.1679,-0.0687,0.855,0,0,0
-0.2649,0.0964,0.9797,-1.1603,-0.1527,0.7481,0,0,0
-0.2695,0.0955,0.9722,-0.7252,0.3969,0.8779,0,0,0
-0.2673,0.0972,0.9746,-0.0153,0.2443,1.1374,0,0,0
-0.2717,0.1023,0.9839,-0.4275,0.2214,0.9924,0,0,0
-0.2742,0.103,0.9888,-0.4122,0.4351,0.1985,0,0,0
-0.2764,0.1057,0.9966,-1.0687,0.1679,-0.2061,0,0,0
-0.2766,0.1094,0.9907,-2.4427,-1.3359,0.1679,0,0,0
-0.2798,0.1045,0.9846,-3.1374,-1.6718,0.1985,0,0,0
-0.2761,0.1045,0.9705,-2.5191,-1.8168,-0.5649,0,0,0
-0.2725,0.0928,0.9707,-1.0687,-1.7863,-1.7023,0,0,0
-0.2576,0.0876,0.9734,0.0305,-1.8702,-2.0458,0,0,0
-0.2319,0.0789,1.0,1.0076,0.1832,-0.3206,0,0,0
-0.2393,0.0833,1.0027,1.2061,1.5038,1.542,0,0,0
-0.2544,0.0898,1.0059,0.9389,1.8855,3.0076,0,0,0
-0.2761,0.1028,1.0037,0.229,2.3588,3.084,0,0,0
-0.2949,0.1191,1.0007,-1.0611,1.6412,2.0458,0,0,0
-0.2905,0.1133,0.9893,-1.9771,-0.1221,1.1756,0,0,0
-0.2737,0.1069,0.9746,-2.1679,-0.4427,0.8092,0,0,0
-0.271,0.1086,0.9702,-1.542,0.0611,0.7939,0,0,0
-0.281,0.1157,0.9785,-0.8168,0.6107,0.1069,0,0,0
-0.2825,0.1182,0.981,-0.8855,0.2977,-0.3969,0,0,0
-0.2832,0.124,0.9856,-1.7481,-0.2366,-1.0534,0,0,0
-0.2788,0.1162,0.9797,-2.1985,-1.2519,-1.8321,0,0,0
-0.2708,0.1064,0.9822,-2.2443,-1.0992,-2.6336,0,0,0
-0.2712,0.1111,0.9893,-2.687,-1.3206,-2.855,0,0,0
-0.2764,0.1072,0.9795,-3.4198,-2.5802,-3.3817,0,0,0
-0.2551,0.0916,0.9736,-3.0305,-3.229,-3.3511,0,0,0
-0.2371,0.0896,0.9929,-1.7939,-1.8321,-2.7328,0,0,0
-0.2424,0.0876,0.9873,-1.4809,0.2748,-1.4275,0,0,0
-0.252,0.0974,0.9912,-1.2672,0.3282,-0.1832,0,0,0
-0.2646,0.1008,0.9812,-1.7557,-0.4122,0.5649,0,0,0
-0.2761,0.1042,0.9871,-2.4046,-0.8626,0.5878,0,0,0
-0.2771,0.1023,0.9792,-2.3817,-0.5191,0.1679,0,0,0
-0.2852,0.1069,0.9722,-1.9847,-0.7481,-0.5496,0,0,0
-0.2861,0.1064,0.9783,-1.8626,-1.4962,-1.1756,0,0,0
-0.2786,0.1013,0.9827,-1.9618,-1.9466,-2.229,0,0,0
-0.2703,0.0999,0.9822,-2.0611,-0.9618,-1.9237,0,0,0
-0.2866,0.1023,0.9753,-2.2137,-1.7252,-1.687,0,0,0
-0.2805,0.0991,0.9937,-2.0305,-2.3359,-2.6489,0,0,0
-0.272,0.1003,1.0,-2.9389,-2.1985,-2.9924,0,0,0
-0.2603,0.0886,0.9956,-3.8473,-2.2366,-2.8015,0,0,0
-0.2493,0.0828,0.9888,-3.7023,-1.9008,-1.5725,0,0,0
-0.2505,0.0811,0.9873,-3.1908,-0.9924,-0.9313,0,0,0
-0.2502,0.0847,0.9949,-2.3206,0.1908,-0.1145,0,0,0
-0.2625,0.0916,0.9832,-2.3435,0.2824,-0.2137,0,0,0
-0.2695,0.0991,0.9885,-2.6565,-0.1679,-0.3435,0,0,0
-0.2625,0.095,0.9856,-2.6794,-0.3435,-0.4046,0,0,0
-0.2615,0.0945,0.9871,-2.9008,-0.4122,-0.5573,0,0,0
-0.26,0.1008,0.9878,-2.8626,-0.0763,-0.0916,0,0,0
-0.2732,0.1035,0.9773,-2.8702,-0.0229,-0.4046,0,0,0
-0.2734,0.1035,0.9827,-2.7099,-0.7252,-1.0458,0,0,0
-0.2593,0.1013,0.9861,-2.7099,-0.4656,-1.1527,0,0,0
-0.2651,0.1096,0.9922,-2.7099,-0.1832,-0.2061,0,0,0
-0.2727,0.1086,0.9858,-2.9618,-0.542,-0.5344,0,0,0
-0.2786,0.1094,0.9819,-2.9618,-0.9542,-0.6412,0,0,0
-0.2773,0.1045,0.9883,-2.9466,-0.9237,-1.9237,0,0,0
