ax,ay,az,gx,gy,gz,left_click,right_click
-0.1335,0.2429,1.0054,-0.1069,-43.7557,11.1603,1,0,0
-0.1301,0.2656,1.0176,1.8244,-38.8244,9.3359,1,0,0
-0.1362,0.2583,1.0042,2.9008,-36.2137,7.4275,1,0,0
-0.1311,0.2334,1.0007,7.313,-36.1069,7.1908,1,0,0
-0.1257,0.2441,0.9937,12.458,-36.4046,9.0916,1,0,0
-0.095,0.2925,1.0098,12.6336,-35.6107,8.0992,1,0,0
-0.0759,0.2949,1.0249,8.5191,-32.5344,8.1527,1,0,0
-0.072,0.2961,1.0503,2.5802,-27.626,8.1679,1,0,0
-0.0562,0.2854,1.0701,-2.9771,-20.687,8.8473,1,0,0
-0.0549,0.2554,1.0715,-4.1832,-13.5802,9.5267,1,0,0
-0.0544,0.2361,1.0623,0.1298,-6.2443,10.9084,1,0,0
-0.0747,0.2813,1.0532,5.0687,-2.4962,11.5115,1,0,0
-0.0864,0.2827,1.0278,6.4809,-2.1374,12.5191,1,0,0
-0.0676,0.2529,0.9666,11.6718,-0.458,7.0,1,0,0
-0.116,0.3357,0.9954,10.0916,-5.229,5.8015,1,0,0
-0.062,0.3521,0.991,2.9313,-6.3511,3.2443,1,0,0
-0.0837,0.2981,1.001,-3.7176,-5.687,1.374,1,0,0
-0.0588,0.2917,1.0154,-6.9313,-3.4733,-0.3053,1,0,0
-0.0708,0.2979,1.0083,-9.6718,-1.7939,-0.5115,1,0,0
-0.0828,0.3076,1.0002,-13.4504,-2.0916,-0.3053,1,0,0
-0.0808,0.3164,1.0095,-17.8168,-2.0611,-0.687,1,0,0
-0.0786,0.2898,1.0256,-20.1985,-1.1603,-1.0153,1,0,0
-0.0723,0.2332,1.0403,-17.0992,2.0916,-0.9771,1,0,0
-0.0759,0.2122,1.0352,-7.0153,5.7023,-0.5191,1,0,0
-0.0903,0.2632,1.0144,1.2824,7.1908,-1.0076,1,0,0
-0.095,0.301,1.0005,2.4122,8.0992,-4.3817,1,0,0
-0.1042,0.2913,0.9734,0.4351,6.4656,-6.3359,1,0,0
-0.1157,0.2776,0.98,-1.9771,2.0458,-3.5191,1,0,0
-0.0989,0.3086,0.9971,-6.3893,0.8168,-3.2443,1,0,0
-0.0898,0.2671,1.0039,-9.1908,0.5191,-3.7786,1,0,0
-0.0815,0.2334,1.0105,-6.6947,0.8626,-2.2214,1,0,0
-0.0815,0.2385,1.0164,-1.5878,2.1985,-1.1527,1,0,0
-0.0776,0.2593,1.0056,1.7405,4.1832,-0.1298,1,0,0
-0.0918,0.2739,0.9885,1.9466,4.2824,-0.6641,1,0,0
-0.1021,0.2781,0.9846,-0.5725,3.0611,-1.084,1,0,0
-0.1006,0.2783,0.9812,-2.2901,1.4427,-0.9084,1,0,0
-0.1047,0.2725,0.9836,-3.5649,0.084,-1.0992,1,0,0
-0.0938,0.2598,0.9854,-3.9084,-0.5191,-0.0229,1,0,0
-0.082,0.2571,1.0051,-2.2519,0.6336,-0.229,1,0,0
-0.083,0.2766,0.9983,-0.7786,2.2977,-1.8168,1,0,0
-0.0935,0.2537,0.9949,-0.2748,3.9084,-2.1756,1,0,0
-0.0879,0.2456,1.0012,0.626,5.6107,-1.2901,1,0,0
-0.0972,0.2769,0.9739,0.4198,6.2519,-0.3893,1,0,0
-0.1016,0.2861,0.9695,-3.084,5.2061,-0.8168,1,0,0
-0.1035,0.2705,0.9829,-5.5802,3.458,-0.6718,1,0,0
-0.0996,0.2468,0.9832,-6.8702,3.1527,-0.1908,1,0,0
-0.0996,0.2324,0.9875,-5.0153,3.229,0.8015,1,0,0
-0.0945,0.2454,0.9863,-2.9237,3.3206,0.1985,1,0,0
-0.1016,0.2307,0.9937,-1.0458,3.771,0.8779,1,0,0
-0.1116,0.2341,0.9871,1.4809,3.8473,3.1756,1,0,0
-0.0981,0.2576,0.9844,3.2595,4.0,5.3282,1,0,0
-0.1045,0.2808,0.9746,1.6794,3.3206,3.9237,1,0,0
-0.1018,0.2656,0.9819,-0.8244,2.3053,2.6412,1,0,0
-0.1111,0.2546,0.9805,-1.7557,1.9084,2.5725,1,0,0
-0.0994,0.2654,0.9849,-3.5802,1.6718,2.7863,1,0,0
-0.0918,0.2185,0.9822,-4.4809,2.3511,3.7405,1,0,0
-0.1003,0.1907,0.9839,-0.8702,2.0076,7.6718,1,0,0
-0.0986,0.2351,0.9749,4.2824,2.4504,10.1756,1,0,0
-0.0845,0.2515,0.9211,5.1374,2.0382,6.4122,1,0,0
-0.1558,0.3027,0.9626,2.1527,-2.1985,5.6947,1,0,0
-0.0945,0.2808,0.9656,-0.6565,-3.1756,4.6031,1,0,0
-0.1182,0.2769,0.9648,-2.2061,-4.7176,3.6336,1,0,0
-0.085,0.2786,0.9861,-2.7939,-3.4733,1.9542,1,0,0
-0.1028,0.2856,0.9839,-2.9847,-2.7405,0.0687,1,0,0
-0.0994,0.2844,0.9883,-4.7099,-1.855,-1.1603,1,0,0
-0.1089,0.2903,0.9841,-7.084,-2.3206,-1.7099,1,0,0
-0.1001,0.2754,0.9924,-9.687,-3.2748,-1.6947,1,0,0
-0.1082,0.2529,0.9883,-9.7939,-3.1374,-1.626,1,0,0
-0.0823,0.2351,1.0032,-6.2366,-1.4122,-1.2977,1,0,0
-0.0684,0.2732,1.0195,-3.3969,2.229,-3.0763,1,0,0
-0.093,0.2495,0.988,-1.313,3.8626,-3.542,1,0,0
-0.1101,0.2419,0.981,0.2137,2.626,-2.1908,1,0,0
-0.1045,0.2888,0.9844,-1.6412,1.1832,-2.5573,1,0,0
-0.1025,0.2673,0.9702,-4.8855,-0.1221,-3.313,1,0,0
-0.1057,0.2415,0.9771,-5.4885,-2.2748,-1.3817,1,0,0
-0.1099,0.2471,0.979,-5.0611,-3.5115,0.313,1,0,0
-0.1006,0.2476,0.9844,-4.5115,-4.6107,2.6489,1,0,0
-0.1064,0.2429,0.9775,-3.7939,-4.916,3.6336,1,0,0
-0.0916,0.2151,0.9883,-0.7863,-5.5191,4.4122,1,0,0
-0.103,0.2285,0.9817,3.1069,-6.7328,6.0076,1,0,0
-0.1069,0.2437,0.9758,4.5496,-8.3588,7.6489,1,0,0
-0.1304,0.2449,0.9597,2.4046,-9.1221,8.0916,1,0,0
-0.1072,0.2708,0.9727,-0.5573,-13.9695,9.9237,1,0,0
-0.103,0.2419,0.9714,-1.687,-16.7099,10.5038,1,0,0
-0.0977,0.2339,0.9771,-1.0153,-19.6794,12.8244,1,0,0
-0.0898,0.2568,0.9717,-0.4885,-22.916,15.3435,1,0,0
-0.1035,0.2603,0.9578,-0.9237,-27.626,16.9466,1,0,0
-0.0854,0.251,0.9727,-0.2061,-30.5191,16.6718,1,0,0
-0.0679,0.2717,0.98,2.2901,-32.4427,14.9771,1,0,0
-0.0627,0.2661,0.9963,3.7786,-32.7252,13.0458,1,0,0
-0.0461,0.283,1.0049,4.542,-31.9389,12.2672,1,0,0
-0.0393,0.2649,1.0139,5.8779,-30.1756,12.374,1,0,0
-0.0298,0.2534,1.0151,7.6031,-28.6718,13.3588,1,0,0
-0.0181,0.2473,1.0293,11.8779,-25.0,15.5344,1,0,0
-0.0139,0.2688,1.0369,13.2977,-21.0382,17.9466,1,0,0
-0.0024,0.3127,1.0276,11.3969,-16.3359,19.0153,1,0,0
0.02,0.3203,1.0159,9.916,-12.7405,16.2595,1,0,0
-0.011,0.3101,0.9897,7.3206,-10.7252,13.1679,1,0,0
-0.0132,0.3479,0.9771,2.5573,-11.687,9.9084,1,0,0
-0.0242,0.2983,0.9502,-1.7023,-13.2061,7.7557,1,0,0
0.0178,0.2971,0.9858,-4.3893,-14.5573,5.3664,1,0,0
0.0017,0.2922,0.9861,-2.6565,-14.9695,4.8397,1,0,0
-0.0059,0.2971,0.9634,-3.8015,-15.3588,3.7099,1,0,0
0.0063,0.2996,0.9751,-5.6183,-16.0534,3.1221,1,0,0
0.0042,0.2959,0.978,-6.5802,-16.3588,2.1908,1,0,0
0.0137,0.2776,0.97,-6.3053,-17.1679,1.8626,1,0,0
0.0029,0.249,0.9717,-4.4885,-18.5496,1.7634,1,0,0
0.0273,0.2593,0.9875,-1.2443,-18.6412,1.1221,1,0,0
0.0352,0.2627,1.0002,2.2137,-16.5114,1.9618,1,0,0
0.0586,0.3113,1.0154,2.1908,-11.8168,0.084,1,0,0
0.0403,0.2974,0.9871,1.5954,-8.9695,-2.3511,1,0,0
0.0093,0.3108,0.9739,-0.9618,-10.6489,-2.4275,1,0,0
0.012,0.3132,0.9817,-5.5954,-12.1374,-1.9237,1,0,0
0.0103,0.2764,0.9812,-7.8244,-12.6183,-0.6489,1,0,0
0.0178,0.2668,0.9875,-7.145,-13.5573,1.4275,1,0,0
0.033,0.2424,0.99,-2.9695,-13.7252,1.9542,1,0,0
0.0247,0.2537,0.9849,3.3817,-13.2137,3.4733,1,0,0
0.0308,0.2742,0.9829,7.0687,-13.7328,4.1069,1,0,0
0.0271,0.2986,0.9722,7.3053,-13.6565,3.3664,1,0,0
0.0371,0.3191,0.9915,4.5954,-14.2824,3.2595,1,0,0
0.0415,0.3096,0.9995,0.5725,-14.1832,3.5496,1,0,0
0.0483,0.3083,1.0129,-2.7328,-12.4885,3.9618,1,0,0
0.0576,0.2964,1.0198,-5.5038,-10.7176,3.8626,1,0,0
0.0498,0.3081,1.0227,-6.5573,-8.9618,3.9542,1,0,0
0.0718,0.2905,1.0281,-6.0611,-7.1145,3.3893,1,0,0
0.0676,0.2627,1.0186,-2.4885,-4.3817,5.4046,1,0,0
0.0544,0.2532,1.0146,2.0,-2.8092,8.3588,1,0,0
0.05,0.2732,1.0229,4.9389,-2.916,12.5802,1,0,0
0.0588,0.2917,1.0132,5.5954,-2.3969,12.9695,1,0,0
0.0586,0.2925,0.9724,6.3435,-2.7786,12.2519,1,0,0
0.144,0.217,0.9419,10.6183,1.5267,5.1756,1,0,0
-0.0063,0.3523,0.9653,8.7405,-4.5954,5.8626,1,0,0
0.0808,0.3433,0.9624,3.1298,-4.9237,3.3588,1,0,0
0.0542,0.2957,0.9739,-1.7328,-7.2901,1.8015,1,0,0
0.0723,0.2922,0.9871,-3.2748,-6.687,0.3893,1,0,0
0.0586,0.2964,0.9912,-3.2748,-6.5649,-1.1679,1,0,0
0.0637,0.3115,0.9888,-4.1603,-6.8855,-1.2977,1,0,0
0.0649,0.3206,0.999,-6.9389,-7.1298,-1.7252,1,0,0
0.0671,0.3066,1.002,-9.5038,-6.7939,-1.4733,1,0,0
0.0757,0.2656,1.0112,-7.8092,-4.4427,-1.9924,1,0,0
0.0818,0.2908,1.0168,-5.2901,-0.4809,-3.2977,1,0,0
0.0791,0.2832,1.0127,-3.771,1.6794,-4.7634,1,0,0
0.074,0.2925,1.0098,-2.8931,3.4427,-6.313,1,0,0
0.0903,0.2893,0.991,-2.7939,8.7939,-10.0229,1,0,0
0.0437,0.2844,0.9687,0.0305,5.3359,-9.6031,1,0,0
0.0483,0.3174,0.9753,-4.8244,2.4809,-9.1221,1,0,0
0.0408,0.2874,0.9822,-9.5878,1.2061,-7.3053,1,0,0
0.0491,0.2632,0.9849,-10.7481,-0.0992,-4.6794,1,0,0
0.0449,0.2595,0.9797,-9.5267,-0.6489,-1.6565,1,0,0
0.054,0.2424,0.9897,-5.3206,-1.6947,1.5038,1,0,0
0.0557,0.2722,0.9917,-1.6336,-1.7023,2.8092,1,0,0
0.0669,0.2874,1.0027,-1.7939,-1.0611,1.9389,1,0,0
0.0789,0.3025,1.0095,-3.5802,0.4122,1.4275,1,0,0
0.0808,0.3013,1.0259,-5.9008,2.7099,0.374,1,0,0
0.0784,0.2976,1.0276,-9.5191,6.0687,-0.1679,1,0,0
0.0681,0.291,1.0225,-12.0,8.7863,-0.542,1,0,0
0.0708,0.2686,1.0125,-13.7863,11.1527,-0.2519,1,0,0
0.0713,0.2771,1.0029,-15.2595,13.3893,0.6107,1,0,0
0.0601,0.2878,0.998,-16.8168,14.6336,1.3664,1,0,0
0.0518,0.3,1.0061,-18.771,15.458,0.9084,1,0,0
0.0349,0.2532,0.9963,-19.2595,14.4351,1.9237,1,0,0
0.0413,0.2322,0.9944,-16.1298,14.4351,4.1374,1,0,0
0.0366,0.2163,0.9895,-11.1221,12.9237,6.374,1,0,0
0.051,0.231,1.0042,-7.4504,12.8626,7.7634,1,0,0
0.0339,0.2437,1.0063,-5.1527,12.8702,9.1756,1,0,0
0.0356,0.2456,1.0088,-5.5115,12.5878,11.4275,1,0,0
0.0613,0.2615,0.9834,-1.855,13.0611,8.0611,1,0,0
-0.0029,0.2717,0.9814,-2.855,10.1527,7.3206,1,0,0
0.0417,0.2859,0.978,-5.2595,7.4046,5.1145,1,0,0
0.0149,0.2722,0.9685,-7.458,4.7939,2.3511,1,0,0
0.0212,0.2737,0.981,-8.8779,3.1756,0.3588,1,0,0
0.0251,0.2549,0.9856,-8.6718,2.3435,-0.9771,1,0,0
0.0229,0.2405,0.9822,-8.1756,0.8779,-1.0,1,0,0
0.0249,0.23,0.9878,-5.4351,0.1679,-1.0534,1,0,0
0.0229,0.2444,0.9871,-3.2214,0.4046,-1.2748,1,0,0
0.0273,0.2683,0.9778,-3.916,0.9008,-2.313,1,0,0
0.0269,0.2656,0.9792,-6.7481,0.2519,-3.3359,1,0,0
0.0215,0.2627,0.9866,-9.1756,-0.0305,-3.6031,1,0,0
0.0244,0.2463,0.9895,-11.2824,-0.0687,-3.4427,1,0,0
0.0352,0.228,0.9995,-11.9771,-0.0305,-3.0153,1,0,0
0.043,0.2158,1.0278,-12.0916,2.6718,-3.5802,1,0,0
0.0132,0.2034,0.9946,-8.2672,2.3359,-1.916,1,0,0
0.0129,0.1987,0.9949,-6.6947,-0.1221,3.1221,1,0,0
0.0322,0.2444,1.0142,-5.5496,0.5191,3.0153,1,0,0
0.0229,0.2231,0.9917,-4.458,0.4885,1.6718,1,0,0
0.0117,0.2166,0.9827,-2.3282,-1.084,1.9695,1,0,0
0.0278,0.2351,1.0032,-1.5038,-0.9924,1.1527,1,0,0
0.0232,0.2349,1.0015,-1.4122,-0.4122,0.0153,1,0,0
0.021,0.2449,0.9976,-2.2137,-0.2824,-0.6183,1,0,0
0.0139,0.2173,1.0032,-3.0992,0.2672,-0.5496,1,0,0
0.0205,0.2097,1.0127,-0.7176,1.2519,0.5496,1,0,0
0.0205,0.2417,0.9929,-0.6489,1.3282,0.0763,1,0,0
0.0273,0.2195,0.9897,-1.5344,-0.0992,0.8626,1,0,0
0.0249,0.2317,0.9946,-1.0076,-0.9313,1.7634,1,0,0
0.0244,0.2502,0.9961,-2.7405,-1.229,1.3511,1,0,0
0.022,0.2185,0.9973,-3.9771,-1.916,1.3206,1,0,0
0.0344,0.2063,1.0215,-1.374,-1.1603,1.9008,1,0,0
0.0327,0.2388,1.0112,0.2672,0.0763,1.4198,1,0,0
0.0254,0.2542,1.0125,-0.2977,0.1756,0.0992,1,0,0
0.0234,0.2505,1.0195,-1.5344,0.0153,-0.5038,1,0,0
0.0225,0.2446,1.0232,-1.7939,-0.2748,-0.0916,1,0,0
0.0234,0.2507,1.0154,-1.6183,0.2061,-0.3664,1,0,0
0.0151,0.2456,1.0078,-2.5649,-0.2061,-0.8244,1,0,0
0.0198,0.2478,1.0029,-3.2214,-0.2137,-1.0534,1,0,0
0.0212,0.2236,1.0115,-3.6107,0.2061,-0.4351,1,0,0
0.0298,0.2251,1.0132,-1.4046,0.8626,1.4809,1,0,0
0.032,0.271,1.0112,-2.542,1.8855,0.6641,1,0,0
0.033,0.2554,1.0029,-4.6947,2.4046,-1.0534,1,0,0
0.0344,0.2734,1.0151,-6.6641,4.2824,-2.6641,0,0,0
0.0303,0.2639,1.0039,-9.0,5.6489,-4.3282,0,0,0
0.0295,0.2561,1.0049,-10.6641,6.229,-5.4733,0,0,0
0.0295,0.2258,1.0002,-11.1603,6.9695,-5.4962,0,0,0
0.0244,0.2085,1.0017,-9.0458,7.7176,-4.855,0,0,0
0.0137,0.2092,1.0042,-6.0534,7.3817,-3.6336,0,0,0
0.0105,0.2249,1.0007,-3.8321,6.0687,-3.2748,0,0,0
0.0024,0.2517,1.0027,-2.7099,4.7023,-3.145,0,0,0
-0.001,0.2388,0.9824,-3.0153,1.9084,-2.7099,0,0,0
-0.0039,0.2273,0.9685,-3.5191,-1.5878,-1.9466,0,0,0
0.0122,0.2202,0.9812,-2.5878,-3.1069,-2.0992,0,0,0
0.0149,0.2412,0.9978,-3.5802,-2.5115,-2.4809,0,0,0
0.0159,0.2307,1.0029,-5.2824,-1.4962,-2.7557,0,0,0
0.0186,0.2246,1.0222,-6.3206,0.0611,-2.0534,0,0,0
0.02,0.2146,1.02,-5.1221,1.8015,-1.4885,0,0,0
0.0178,0.2297,1.0117,-3.7939,2.8397,-1.5954,0,0,0
0.0117,0.2283,1.0059,-3.8397,2.855,-1.4427,0,0,0
0.0173,0.2197,1.0032,-3.4809,3.0763,-1.1832,0,0,0
0.0088,0.2329,1.0054,-3.3817,3.084,-1.542,0,0,0
0.0056,0.2473,0.9907,-5.6641,2.9389,-2.458,0,0,0
-0.0024,0.2271,0.9783,-8.3282,0.8092,-3.4122,0,0,0
0.0,0.1951,0.988,-6.9924,-0.5725,-1.9771,0,0,0
0.0085,0.1899,1.0063,-4.4504,-0.229,-0.0916,0,0,0
0.0088,0.2039,1.0042,-3.687,0.2214,1.3435,0,0,0
0.0051,0.2175,1.0027,-3.7634,0.3282,1.6489,0,0,0
0.0068,0.2302,1.0029,-4.0763,-0.2061,0.8244,0,0,0
0.0051,0.2322,1.0073,-5.0076,-0.2901,0.4198,0,0,0
0.0093,0.218,1.0039,-6.5344,-0.374,-0.2824,0,0,0
0.0103,0.2007,1.0083,-6.2748,-0.2748,0.6336,0,0,0
0.0276,0.1997,1.0164,-5.7023,1.2901,1.7939,0,0,0
0.009,0.2166,1.0181,-6.2443,2.5725,2.4122,0,0,0
0.012,0.2136,1.0093,-8.0534,3.0153,2.4962,0,0,0
0.0015,0.2219,1.0042,-9.2824,1.8015,2.8321,0,0,0
0.0068,0.2068,1.0161,-10.4809,2.2748,3.9237,0,0,0
0.0095,0.1863,1.0151,-10.9008,3.4504,5.1069,0,0,0
0.0039,0.1814,1.0098,-9.084,3.0687,6.2748,0,0,0
0.0122,0.176,1.0195,-7.229,2.6489,8.2595,0,0,0
0.0078,0.1892,1.0098,-4.3359,3.626,9.5115,0,0,0
0.0125,0.198,1.0061,-3.7557,3.7328,10.1298,0,0,0
0.0129,0.2175,0.9971,-4.5115,4.5649,8.6412,0,0,0
0.0093,0.2163,1.0127,-5.1908,5.9924,5.6947,0,0,0
0.0098,0.2041,1.0278,-5.8855,6.458,3.5191,0,0,0
0.0095,0.1853,1.041,-4.3359,7.8855,5.5802,0,0,0
0.0046,0.1794,1.0364,-1.2214,8.8321,9.0229,0,0,0
-0.0071,0.2156,1.0203,0.3817,9.0382,8.7252,0,0,0
-0.0081,0.2112,1.0012,0.1985,7.8168,8.5191,0,0,0
-0.0076,0.1985,0.9993,0.3282,5.6947,8.1756,0,0,0
0.0017,0.2034,1.0061,-0.1221,5.3206,7.9084,0,0,0
0.0032,0.2002,1.0159,-0.5115,6.2672,7.1374,0,0,0
-0.0029,0.2322,1.0139,-3.1908,7.4962,5.3664,0,0,0
-0.0027,0.1975,1.0129,-4.3206,7.9313,5.2137,0,0,0
-0.01,0.1809,1.0146,-2.4733,8.1603,7.4656,1,0,0
-0.0251,0.1865,1.0081,-0.2214,7.8931,7.5954,1,0,0
0.0398,0.2266,1.0198,1.687,8.7176,7.5802,1,0,0
-0.0142,0.2119,1.0042,2.4656,5.9924,7.145,1,0,0
-0.0381,0.1851,0.9875,3.5649,3.9542,9.2595,1,0,0
-0.0327,0.1912,0.9824,4.9237,1.0534,11.9084,1,0,0
0.0359,0.1604,0.9675,10.1069,2.0992,6.0534,1,0,0
-0.0833,0.2554,0.9812,7.7939,-2.7176,7.6183,1,0,0
-0.0085,0.2222,0.9802,4.6412,-3.2214,6.2824,1,0,0
-0.0139,0.231,0.9893,1.8702,-3.5191,5.1145,1,0,0
0.0039,0.2424,0.9924,0.7939,-3.3435,2.6718,1,0,0
-0.0095,0.2471,0.9927,-0.7557,-3.1908,0.771,1,0,0
-0.0054,0.249,0.9944,-3.4198,-3.1756,-1.1985,1,0,0
-0.0056,0.2458,0.9875,-5.8168,-4.0076,-2.9008,1,0,0
-0.0037,0.2283,0.9954,-7.8092,-4.5802,-4.4733,1,0,0
-0.0056,0.1978,0.9919,-8.1985,-3.8244,-3.6031,1,0,0
0.0117,0.2102,1.0088,-7.5573,-2.313,-4.0763,1,0,0
0.0132,0.2341,1.0264,-6.4962,-0.3282,-5.8092,1,0,0
-0.012,0.2407,1.0149,-9.6489,1.2061,-6.8092,1,0,0
0.0095,0.2258,1.0295,-12.5191,1.8321,-6.2748,1,0,0
0.0076,0.1833,1.0247,-9.6031,2.5191,-5.1374,1,0,0
-0.0044,0.2117,1.0044,-6.1679,3.687,-6.6947,1,0,0
-0.0249,0.156,0.9998,-2.916,0.8473,-4.5573,1,0,0
-0.0159,0.2219,1.0059,-3.313,0.8931,-3.8321,1,0,0
-0.0181,0.2048,1.0015,-5.084,0.4351,-4.229,1,0,0
-0.0154,0.1919,1.0,-4.374,-0.626,-3.0992,1,0,0
-0.0068,0.1895,1.0205,-2.4733,-1.0763,-1.855,1,0,0
-0.0076,0.208,1.0176,-0.6183,-0.5649,-1.4275,1,0,0
-0.0044,0.2175,1.0068,-1.8397,-0.0611,-2.5496,1,0,0
-0.012,0.21,1.0027,-4.1985,-0.6718,-2.374,1,0,0
-0.0134,0.1936,1.0095,-5.0076,-0.9618,-1.3206,1,0,0
-0.0154,0.1665,1.0005,-2.8779,-2.1756,0.0534,1,0,0
-0.0142,0.1873,1.0044,-0.4427,-2.8473,0.1145,1,0,0
-0.0085,0.1909,1.0022,-0.229,-3.7481,0.4427,1,0,0
-0.0044,0.2019,0.9993,0.3282,-3.6183,0.313,0,0,0
-0.0032,0.208,1.0024,-0.5954,-3.084,-0.2061,0,0,0
-0.0024,0.1914,0.9985,-1.374,-3.0916,-0.145,0,0,0
-0.0076,0.1812,0.9973,-0.9618,-3.7481,-0.0916,0,0,0
-0.0061,0.1865,0.9897,-0.229,-4.5954,1.0763,0,0,0
-0.0134,0.2002,0.9788,-0.2443,-5.7634,1.2214,0,0,0
-0.0178,0.1965,0.9707,-1.0305,-8.7328,2.1527,0,0,0
-0.021,0.177,0.9697,0.4275,-12.855,3.4656,0,0,0
-0.0081,0.1941,0.9819,1.855,-15.9008,4.6107,0,0,0
-0.0137,0.2,0.9714,2.1908,-19.0611,4.4885,0,0,0
-0.0076,0.2168,0.9749,0.9618,-22.1985,4.4122,0,0,0
-0.0205,0.1982,0.9705,-0.9695,-24.6641,3.9008,0,0,0
0.0127,0.2185,0.9829,-2.3588,-26.8321,3.6412,0,0,0
0.0051,0.2056,0.9907,-1.8626,-29.1756,3.5115,0,0,0
0.01,0.198,0.9795,-1.2748,-31.374,4.1985,0,0,0
0.0271,0.1929,0.9783,-0.1832,-33.4275,5.1832,0,0,0
0.0381,0.1758,0.9927,1.9771,-35.0153,5.9924,0,0,0
0.0623,0.1743,1.0149,4.5191,-34.0611,7.0534,0,0,0
0.0786,0.1919,1.041,6.3282,-30.0534,7.1145,0,0,0
0.0598,0.2185,1.0276,4.2595,-26.6794,8.6489,0,0,0
0.0762,0.2136,1.0393,1.5725,-22.8397,8.4962,0,0,0
0.0835,0.2144,1.032,1.1069,-20.0687,8.2672,0,0,0
0.0767,0.209,1.0291,1.6336,-18.4733,7.458,0,0,0
0.0842,0.2056,1.0205,1.4122,-17.1832,6.9084,0,0,0
0.0859,0.2302,1.0112,1.5725,-17.2519,6.6183,0,0,0
0.0725,0.2297,1.0034,0.0458,-17.8855,6.5038,0,0,0
0.074,0.2161,0.9956,-0.3206,-18.5802,6.8779,0,0,0
0.0808,0.1958,1.009,1.1832,-19.3511,6.9924,0,0,0
0.104,0.2046,1.0193,2.0687,-17.458,7.7786,0,0,0
0.1069,0.189,1.0073,1.8168,-14.8626,8.771,0,0,0
0.1123,0.2036,1.0222,2.0,-12.0763,10.1679,0,0,0
0.1121,0.2261,1.0337,1.7557,-8.916,9.4733,0,0,0
0.1238,0.2498,1.0491,1.4351,-5.313,6.6565,0,0,0
0.1145,0.241,1.0444,2.084,-3.7405,3.9542,0,0,0
0.0845,0.2158,1.0505,4.2443,-2.4351,5.7481,0,0,0
0.0876,0.2283,1.0237,7.9542,-3.6565,9.4427,0,0,0
0.1064,0.2249,1.0107,7.5267,-5.0763,11.7099,0,0,0
0.2031,0.2671,1.0129,7.5191,-0.1298,4.4427,1,0,0
0.0149,0.1938,0.9766,3.0992,-1.8015,5.771,1,0,0
0.1326,0.2817,0.9844,-1.6183,-6.2748,4.5725,1,0,0
0.1052,0.2288,0.9988,-5.1832,-7.3206,2.4351,1,0,0
0.1243,0.2395,1.0168,-6.9618,-5.8473,0.9695,1,0,0
0.136,0.2363,1.0374,-6.5954,-2.7176,-1.5267,1,0,0
0.1206,0.2461,1.0347,-6.4809,0.8702,-3.3664,1,0,0
0.1213,0.2527,1.031,-7.6183,2.8397,-4.8397,1,0,0
0.1152,0.2527,1.022,-8.8855,4.2977,-6.7481,1,0,0
0.1123,0.2458,1.0178,-12.1832,5.0916,-7.3893,1,0,0
0.115,0.2173,1.0261,-13.1679,6.2748,-8.0611,1,0,0
0.1194,0.2114,1.0359,-10.1679,6.9542,-9.4656,1,0,0
0.1118,0.1936,1.0002,-7.5038,8.5573,-12.4046,1,0,0
0.0935,0.178,1.0039,-3.6412,8.5573,-6.6489,1,0,0
0.0864,0.23,1.0061,-1.6107,6.7405,-4.2824,1,0,0
0.0872,0.2129,1.0046,-2.6565,4.9618,-4.6718,1,0,0
0.0842,0.198,0.9978,-2.5649,2.8397,-2.3206,1,0,0
0.0891,0.2166,1.0095,-0.6031,1.9695,-1.145,1,0,0
0.0894,0.2271,1.0022,-0.2901,1.1374,-1.0687,1,0,0
0.085,0.228,0.9822,-1.0076,-0.374,-1.4275,1,0,0
0.0928,0.209,0.9885,-0.9924,-1.9084,-1.9695,1,0,0
0.0974,0.2063,1.0049,-0.4275,-1.9618,-1.4962,1,0,0
0.0959,0.2102,0.9951,-0.4504,-1.5115,-1.145,0,0,0
0.0989,0.2134,1.0066,-1.7786,-1.3206,-1.0229,0,0,0
0.1084,0.1982,1.0154,-1.8779,-0.4198,-1.0916,0,0,0
0.1011,0.2183,1.0181,-1.0076,1.6031,-1.084,0,0,0
0.0977,0.2441,0.9998,-2.9008,1.8473,-2.1145,0,0,0
0.0923,0.2346,1.0029,-5.6641,1.3588,-2.9008,0,0,0
0.0972,0.2239,1.0063,-6.7328,1.6183,-4.1985,0,0,0
0.0872,0.21,0.998,-6.7939,1.4885,-3.9847,0,0,0
0.0879,0.1807,1.0027,-4.0534,1.0916,-2.1908,0,0,0
0.085,0.2009,1.0032,-1.3969,1.0229,-1.9389,0,0,0
0.0881,0.2192,0.9956,-1.5038,0.5496,-3.1756,0,0,0
0.0908,0.2065,1.0002,-2.374,0.4198,-4.1145,0,0,0
0.0952,0.2048,1.0039,-3.0916,1.4046,-4.2748,0,0,0
0.1008,0.2124,0.9968,-5.2061,1.0611,-4.0076,0,0,0
0.095,0.1868,1.0061,-6.084,0.7252,-2.855,0,0,0
0.093,0.1863,1.002,-5.458,1.7634,-2.0534,0,0,0
0.0886,0.2063,0.9919,-6.6336,1.8473,-2.5191,0,0,0
0.0845,0.2,0.9922,-8.4809,0.771,-2.8626,0,0,0
0.0796,0.1946,0.9985,-9.3588,-0.6336,-2.4504,0,0,0
0.0771,0.1477,1.0076,-7.7634,-0.4198,-1.0992,0,0,0
