ax,ay,az,gx,gy,gz,left_click,right_click
-0.5027,-0.2261,0.8369,-4.5954,0.7634,-2.3282,1,0,0
-0.4851,-0.2375,0.8345,-6.5038,0.5954,-1.7405,1,0,0
-0.4858,-0.2495,0.8376,-6.0305,0.2443,-1.5802,1,0,0
-0.5017,-0.2524,0.8369,-4.7405,-0.771,-1.6565,1,0,0
-0.4939,-0.2517,0.8445,-3.8931,-2.0382,-0.687,1,0,0
-0.4927,-0.2671,0.8518,-1.4198,-3.0076,0.1756,1,0,0
-0.4846,-0.2617,0.8655,0.6336,-2.9237,-0.2061,1,0,0
-0.481,-0.2576,0.8708,2.1985,-1.8626,0.0763,1,0,0
-0.4836,-0.25,0.863,2.9313,-1.229,-0.6947,1,0,0
-0.4888,-0.2385,0.8628,2.3969,-1.0611,-0.8702,1,0,0
-0.4907,-0.2368,0.8674,0.5573,-1.2366,-0.8702,1,0,0
-0.4897,-0.2354,0.8699,-1.5725,-2.2519,-0.3969,1,0,0
-0.4873,-0.2383,0.8757,-3.4885,-2.5191,-0.3359,1,0,0
-0.4819,-0.2432,0.875,-4.6794,-2.1069,-0.4198,1,0,0
-0.4797,-0.2595,0.8794,-4.1908,-0.7786,-0.8855,1,0,0
-0.4827,-0.2566,0.8889,-2.8473,0.3664,-0.8168,1,0,0
-0.4863,-0.2522,0.8694,-2.916,1.229,-0.5344,1,0,0
-0.4829,-0.2583,0.8728,-2.0153,1.7099,0.0,1,0,0
-0.4915,-0.249,0.8577,-0.6641,1.7405,-0.2901,1,0,0
-0.4875,-0.2498,0.8494,0.0534,0.9847,-0.5573,1,0,0
-0.4939,-0.2292,0.8516,-0.2366,0.2443,-0.9389,1,0,0
-0.4937,-0.2329,0.8604,-1.9313,-0.7405,-0.8779,1,0,0
-0.4844,-0.2471,0.8669,-3.2137,-0.313,0.0382,1,0,0
-0.4832,-0.2498,0.8647,-2.6107,0.8931,0.3435,1,0,0
-0.4836,-0.2603,0.8625,-0.7176,1.6107,-0.0458,1,0,0
-0.4902,-0.2686,0.8608,3.3206,1.6031,-0.2061,1,0,0
-0.5005,-0.2612,0.8579,6.2977,-0.2366,1.0916,1,0,0
-0.5088,-0.2605,0.8486,8.6489,-2.4427,3.3206,1,0,0
-0.4937,-0.2388,0.8328,8.771,-5.6183,6.084,1,0,0
-0.4468,-0.3259,0.8264,11.6565,-8.3206,1.0763,1,0,0
-0.5247,-0.1853,0.8601,10.4885,-4.4656,3.7939,1,0,0
-0.4868,-0.208,0.8577,5.6336,-8.0229,1.2366,1,0,0
-0.4717,-0.2053,0.8765,1.6412,-5.8244,2.0153,1,0,0
-0.4775,-0.2029,0.8833,-2.7939,-4.1603,-1.0611,1,0,0
-0.481,-0.2231,0.8909,-5.0916,-3.3359,-1.4427,1,0,0
-0.4749,-0.2134,0.8938,-6.9313,-2.9771,-1.4733,1,0,0
-0.4697,-0.2173,0.9036,-9.5038,-0.8397,-1.626,1,0,0
-0.4729,-0.2385,0.9036,-10.6489,1.3206,-2.2748,1,0,0
-0.4763,-0.239,0.8943,-9.4427,2.8397,-2.8244,1,0,0
-0.4856,-0.2432,0.884,-7.916,3.5802,-3.3511,1,0,0
-0.4854,-0.25,0.8718,-6.0458,3.8931,-4.3664,1,0,0
-0.4805,-0.2246,0.874,-4.9924,6.0916,-7.0229,1,0,0
-0.4788,-0.2688,0.8372,-1.3893,4.6183,-5.5115,1,0,0
-0.4946,-0.2092,0.8479,-2.5725,4.0153,-5.5649,1,0,0
-0.4973,-0.2271,0.8428,-5.0153,2.2824,-4.542,1,0,0
-0.4897,-0.2407,0.8357,-7.3969,0.3511,-2.2137,1,0,0
-0.4875,-0.2598,0.8398,-7.9847,-0.3588,-1.3588,1,0,0
-0.4817,-0.2749,0.8533,-4.3053,0.1221,-0.3435,1,0,0
-0.4917,-0.2593,0.8447,-0.855,-0.7176,-0.8168,1,0,0
-0.4812,-0.259,0.8557,1.2595,-1.6107,-0.4275,1,0,0
-0.4834,-0.2388,0.8645,2.1374,-1.0229,-0.0534,1,0,0
-0.489,-0.2275,0.8589,0.2748,-1.2901,-0.2824,1,0,0
-0.4773,-0.229,0.8662,-2.2901,-0.9008,-0.6107,1,0,0
-0.4871,-0.2407,0.873,-4.0076,-0.8473,-0.9695,1,0,0
-0.4824,-0.2515,0.8721,-4.3282,-0.6183,-0.855,1,0,0
-0.4897,-0.2559,0.8752,-3.3588,-0.2748,-0.8855,1,0,0
-0.4819,-0.2668,0.8855,-1.6336,0.5115,-0.771,1,0,0
-0.4822,-0.2566,0.8804,0.6412,1.2061,-0.9084,1,0,0
-0.4829,-0.2456,0.8667,1.2977,1.7481,-0.6107,1,0,0
-0.4893,-0.2251,0.8611,0.1221,1.9618,-0.7176,1,0,0
-0.4871,-0.2244,0.8545,-1.6031,1.5649,-0.9771,1,0,0
-0.4858,-0.2351,0.8564,-3.3817,1.5725,-1.3969,1,0,0
-0.488,-0.238,0.863,-3.0076,2.0458,-1.3359,1,0,0
-0.4822,-0.238,0.8679,-3.1374,2.4122,-1.0916,1,0,0
-0.4839,-0.2361,0.8738,-4.5267,3.2214,-1.3588,1,0,0
-0.4883,-0.2505,0.8743,-4.7328,3.9542,-1.2443,1,0,0
-0.49,-0.2495,0.8738,-4.9008,5.1145,-1.4504,1,0,0
-0.4841,-0.2576,0.8738,-3.8779,5.8244,-1.6947,1,0,0
-0.4885,-0.2593,0.8696,-2.8092,6.374,-0.9389,1,0,0
-0.4919,-0.2495,0.8618,-2.5344,6.1679,0.4198,1,0,0
-0.4927,-0.2439,0.8518,-3.3435,6.8015,1.5191,1,0,0
-0.4966,-0.2378,0.8582,-4.8473,6.5267,1.6489,1,0,0
-0.5059,-0.2261,0.8472,-7.7023,5.4198,0.8473,1,0,0
-0.5005,-0.2434,0.8457,-8.458,4.1908,0.5344,1,0,0
-0.4978,-0.2642,0.8416,-7.3588,3.2214,-0.0382,1,0,0
-0.4949,-0.2656,0.8562,-4.7405,3.2519,-0.1069,1,0,0
-0.4941,-0.2783,0.845,-1.1298,4.3053,0.0992,1,0,0
-0.5002,-0.2654,0.8491,2.1527,4.2366,0.3817,1,0,0
-0.5034,-0.2458,0.8337,3.7023,3.5954,0.0382,1,0,0
-0.5085,-0.231,0.8357,3.4733,2.0763,-0.4198,1,0,0
-0.5139,-0.2258,0.8281,1.687,0.1679,-0.8092,1,0,0
-0.5024,-0.217,0.8506,-1.6412,-0.5344,-1.4809,1,0,0
-0.5,-0.2292,0.8523,-5.0687,0.5496,-2.0687,1,0,0
-0.4976,-0.2454,0.854,-5.7405,1.3817,-1.8092,1,0,0
-0.5017,-0.2703,0.8567,-3.855,1.3588,-1.2824,1,0,0
-0.5049,-0.2776,0.8643,0.4046,1.084,-1.313,1,0,0
-0.5132,-0.2856,0.8423,5.458,-0.5038,-1.0382,1,0,0
-0.5159,-0.2542,0.845,8.2595,-1.6489,0.6183,1,0,0
-0.5117,-0.2295,0.8362,7.9466,-3.4504,0.6565,1,0,0
-0.5127,-0.2214,0.8467,5.5725,-4.2901,0.6947,1,0,0
-0.5029,-0.2292,0.8538,2.9847,-4.1832,0.3282,1,0,0
-0.4978,-0.2271,0.854,0.8702,-3.6107,0.0076,1,0,0
-0.4871,-0.2251,0.8701,-1.0229,-2.6031,-0.6565,1,0,0
-0.4709,-0.2659,0.8655,0.6412,-1.4809,-3.3893,1,0,0
-0.5015,-0.2456,0.8723,3.4046,0.0916,-0.8321,1,0,0
-0.5063,-0.2375,0.8511,2.9084,-1.9847,-1.4885,1,0,0
-0.4988,-0.2271,0.8638,1.5038,-2.0229,-0.1985,1,0,0
-0.4946,-0.2195,0.866,-1.5115,-2.5496,-1.1985,1,0,0
-0.4893,-0.2173,0.8696,-4.5038,-1.8855,-1.6641,1,0,0
-0.4873,-0.2092,0.8694,-8.9313,-0.2366,-2.2214,1,0,0
-0.4939,-0.2241,0.8809,-12.6718,1.3359,-3.0687,1,0,0
-0.4934,-0.2585,0.8765,-13.2061,2.687,-4.0305,1,0,0
-0.4998,-0.2615,0.8684,-10.4427,3.5115,-5.7023,1,0,0
-0.4968,-0.2813,0.8638,-7.6565,3.0153,-4.2443,1,0,0
-0.52,-0.2654,0.8484,-3.7786,3.4198,-2.4351,1,0,0
-0.5088,-0.2385,0.8513,-3.0076,2.2595,-3.8015,1,0,0
-0.5061,-0.2278,0.8381,-4.5267,1.5115,-4.5649,1,0,0
-0.4983,-0.2395,0.8386,-6.229,0.9847,-3.9237,1,0,0
-0.501,-0.2402,0.8406,-7.542,0.8397,-3.8015,1,0,0
-0.5042,-0.2371,0.8345,-8.855,0.4275,-3.9389,1,0,0
-0.5088,-0.2368,0.8381,-10.7634,-0.2824,-4.0229,1,0,0
-0.5022,-0.2363,0.845,-11.8244,-1.3282,-4.0534,1,0,0
-0.5039,-0.2244,0.8464,-13.3053,-2.1145,-4.313,1,0,0
-0.5032,-0.2053,0.8535,-16.8626,-2.3511,-5.6336,1,0,0
-0.5029,-0.186,0.8655,-22.0229,-1.8473,-6.1679,1,0,0
-0.5112,-0.1453,0.8684,-30.5191,-0.9924,-8.0534,1,0,0
-0.52,-0.1238,0.8716,-42.6794,-1.1374,-12.3969,1,0,0
-0.5154,-0.1438,0.8613,-55.9618,-3.1221,-16.0229,1,0,0
-0.5027,-0.2187,0.8792,-63.2061,-3.9237,-17.3282,1,0,0
-0.4871,-0.2974,0.8809,-62.6031,-3.8779,-17.7099,1,0,0
-0.4663,-0.4082,0.8855,-51.2824,-1.458,-15.9542,1,0,0
-0.4719,-0.4338,0.8723,-34.2748,1.8702,-14.1298,1,0,0
-0.47,-0.4358,0.8486,-16.8855,4.9771,-11.8321,1,0,0
-0.4822,-0.3884,0.8103,-4.8397,7.4351,-10.4809,1,0,0
-0.4897,-0.3452,0.772,-0.229,8.0153,-10.5496,1,0,0
-0.5005,-0.3235,0.7554,-1.458,7.6183,-10.6641,1,0,0
-0.509,-0.3057,0.7375,-6.4122,5.2901,-10.7023,1,0,0
-0.5127,-0.313,0.7354,-13.5191,1.1756,-10.3511,1,0,0
-0.5195,-0.323,0.7373,-21.5496,-4.374,-9.1221,1,0,0
-0.5215,-0.3435,0.7576,-28.1832,-10.7481,-7.9542,1,0,0
-0.5073,-0.3611,0.791,-32.6565,-15.2061,-6.7252,1,0,0
-0.4817,-0.3845,0.8257,-34.8855,-17.374,-6.4656,1,0,0
-0.4521,-0.4355,0.8625,-32.2977,-15.6718,-4.4885,1,0,0
-0.4451,-0.4463,0.8796,-26.4733,-11.3053,-2.9847,1,0,0
-0.4375,-0.4729,0.8943,-17.9618,-6.0687,-2.4656,1,0,0
-0.4517,-0.4548,0.8865,-8.2366,-1.4046,-1.3969,0,0,0
-0.4612,-0.4331,0.8669,-2.2824,1.0305,-0.3206,0,0,0
-0.4705,-0.3896,0.8523,0.4733,2.8244,0.2977,0,0,0
-0.4702,-0.3672,0.835,-0.6183,4.0458,-0.0611,0,0,0
-0.4783,-0.3372,0.825,-3.9924,4.458,-0.145,0,0,0
-0.489,-0.3252,0.8064,-9.9695,4.4046,-0.9237,0,0,0
-0.4929,-0.3328,0.7993,-15.5191,3.3588,-1.7023,0,0,0
-0.4976,-0.3401,0.7864,-19.771,0.9771,-1.626,0,0,0
-0.4922,-0.3711,0.7881,-21.7099,-1.3664,-1.5267,0,0,0
-0.4841,-0.3889,0.7996,-20.8779,-2.4656,-1.2748,0,0,0
-0.4775,-0.3967,0.8022,-18.2672,-2.0687,-0.2061,0,0,0
-0.4836,-0.3989,0.802,-15.4122,-1.8702,0.2824,0,0,0
-0.4812,-0.3938,0.791,-12.229,-1.7634,0.0,0,0,0
-0.4751,-0.3914,0.7988,-9.4427,-1.8779,-0.3817,0,0,0
-0.4841,-0.3792,0.7976,-7.9466,-1.4122,-0.8702,0,0,0
-0.4844,-0.3816,0.802,-6.3206,-1.626,-1.0153,0,0,0
-0.4841,-0.3823,0.8081,-5.3893,-2.3359,-0.626,0,0,0
-0.4866,-0.3765,0.8088,-5.5115,-2.6565,-0.4427,0,0,0
-0.4861,-0.373,0.8169,-6.3817,-3.4504,-0.9771,0,0,0
-0.4775,-0.3831,0.8298,-7.0992,-3.0611,-1.2672,0,0,0
-0.4827,-0.394,0.8359,-7.1145,-2.9695,-0.3817,0,0,0
-0.478,-0.3882,0.8328,-6.6183,-2.8092,-0.0458,0,0,0
-0.4792,-0.3923,0.8379,-7.2519,-2.542,-0.2748,0,0,0
-0.4778,-0.3955,0.8318,-7.687,-1.7328,1.1756,0,0,0
-0.4822,-0.4092,0.8105,-7.7863,-2.1603,2.9924,0,0,0
-0.4834,-0.416,0.7937,-7.8855,-3.2214,5.2901,0,0,0
-0.4814,-0.4116,0.7896,-8.6183,-3.855,8.6107,0,0,0
-0.48,-0.4048,0.7844,-10.2214,-4.0382,10.1221,0,0,0
-0.4773,-0.4106,0.7825,-12.1374,-5.2214,12.5191,0,0,0
-0.4797,-0.4077,0.7864,-12.9771,-5.6718,14.6107,0,0,0
-0.4783,-0.4197,0.7844,-14.1298,-6.3511,17.1527,0,0,0
-0.4861,-0.4026,0.7939,-14.6947,-6.6794,18.7557,0,0,0
-0.4976,-0.3755,0.7896,-12.2061,-14.7023,20.7252,0,0,0
-0.429,-0.384,0.8179,-12.4733,-10.1069,16.1298,0,0,0
-0.4592,-0.3831,0.811,-13.5496,-7.9618,14.3588,0,0,0
-0.4998,-0.395,0.8206,-14.5496,-6.229,14.0534,0,0,0
-0.481,-0.3904,0.8196,-14.1832,-5.9847,13.3435,0,0,0
-0.4651,-0.3943,0.8274,-13.8626,-4.9847,12.0687,0,0,0
-0.4668,-0.4009,0.8335,-13.0382,-3.9542,11.9466,0,0,0
-0.5015,-0.4043,0.8276,-11.1221,-4.6641,10.5802,0,0,0
-0.459,-0.3752,0.834,-9.5954,-2.1069,6.8244,0,0,0
-0.4639,-0.3704,0.8386,-10.5649,1.0992,3.8855,0,0,0
-0.4814,-0.3889,0.8308,-11.2366,3.8092,3.3664,0,0,0
-0.4763,-0.4106,0.8262,-10.6565,5.6412,3.374,0,0,0
-0.4734,-0.4111,0.8057,-9.6794,6.8855,4.5115,0,0,0
-0.4817,-0.4165,0.7981,-8.7099,7.1145,6.687,0,0,0
-0.4919,-0.3987,0.7893,-8.1832,6.9313,8.0305,0,0,0
-0.5032,-0.3992,0.7834,-9.0916,6.0763,8.3588,0,0,0
-0.4995,-0.4087,0.7771,-9.5649,4.4198,8.4504,0,0,0
-0.4946,-0.4199,0.7751,-10.1832,4.0076,9.5344,0,0,0
-0.4971,-0.4326,0.7803,-11.0916,3.1298,12.4504,0,0,0
-0.4941,-0.4341,0.7825,-8.9542,2.6183,14.6107,0,0,0
-0.4971,-0.4229,0.7766,-7.084,1.8321,14.1985,0,0,0
-0.4893,-0.4177,0.7898,-6.3053,2.1527,14.0153,0,0,0
-0.5022,-0.4045,0.7954,-5.3817,2.6718,13.5344,0,0,0
-0.5061,-0.4058,0.801,-4.6183,1.7786,12.2748,0,0,0
-0.5054,-0.4014,0.7852,-4.2901,1.0458,12.1298,0,0,0
-0.5042,-0.4033,0.7854,-4.3664,0.916,12.7252,0,0,0
-0.5056,-0.3997,0.7842,-5.1145,0.8473,14.2748,0,0,0
-0.5095,-0.395,0.7773,-5.3359,0.3206,14.9237,0,0,0
-0.5156,-0.3721,0.7771,-5.8702,-0.0611,13.1145,0,0,0
-0.5105,-0.3647,0.7859,-5.7099,-0.2672,8.5878,0,0,0
-0.5085,-0.3738,0.7759,-5.6641,-0.1069,4.8473,0,0,0
-0.5186,-0.3723,0.7681,-5.1374,-0.2061,2.2519,0,0,0
-0.5144,-0.3953,0.7729,-3.4962,-0.6794,1.3893,0,0,0
-0.5134,-0.4038,0.7744,-2.0611,-1.0534,2.2824,0,0,0
-0.5188,-0.3987,0.78,0.2137,-1.7786,3.4427,0,0,0
-0.5183,-0.3784,0.7751,0.7176,-2.855,2.9847,0,0,0
-0.5068,-0.3777,0.79,0.4809,-3.0916,1.7786,0,0,0
-0.5056,-0.3877,0.7981,0.2366,-2.4198,1.0611,0,0,0
-0.5117,-0.3801,0.7986,-0.1069,-1.7099,1.4656,0,0,0
-0.5093,-0.3818,0.7966,-1.0076,-1.4351,1.0305,0,0,0
-0.5049,-0.387,0.7979,-1.6641,-0.9466,1.1832,0,0,0
-0.5117,-0.3767,0.791,-2.6947,-0.6641,0.4275,0,0,0
-0.5088,-0.3789,0.7952,-3.8779,-0.4198,0.1298,0,0,0
-0.5149,-0.3826,0.7786,-4.0076,-0.7634,-0.229,0,0,0
-0.5164,-0.386,0.7805,-3.771,-1.1298,-0.9542,0,0,0
-0.5134,-0.4028,0.7798,-2.7252,-1.9008,-0.9924,0,0,0
-0.5061,-0.3943,0.7822,-0.7786,-1.1527,-0.5954,0,0,0
-0.5078,-0.3831,0.7808,0.145,-0.9008,-0.7557,0,0,0
-0.5125,-0.3767,0.7822,-0.1908,-1.3053,-1.2519,0,0,0
-0.5132,-0.3723,0.7832,-1.0687,-1.4656,-1.8092,0,0,0
-0.512,-0.396,0.7893,-1.2901,-2.1069,-2.0229,0,0,0
-0.5127,-0.3909,0.7898,-0.2061,-2.2977,-1.2748,0,0,0
-0.5066,-0.3958,0.7852,0.4198,-2.6183,-1.5191,0,0,0
-0.5032,-0.3899,0.7961,-0.084,-2.2366,-1.8015,0,0,0
-0.5071,-0.3901,0.7979,0.0916,-1.5344,-1.7405,0,0,0
-0.5012,-0.3853,0.7874,-0.6489,-1.0916,-1.9084,0,0,0
-0.5029,-0.3855,0.8037,-2.1069,-0.2977,-2.0305,0,0,0
-0.5115,-0.4011,0.7991,-2.4504,-0.0763,-1.2061,0,0,0
-0.5095,-0.3948,0.7979,-2.2672,-0.3588,-0.9542,0,0,0
-0.5083,-0.3958,0.7966,-1.916,-0.3359,-1.2977,0,0,0
-0.5098,-0.3906,0.7886,-1.5344,-0.3817,-1.0992,0,0,0
-0.5105,-0.3892,0.7957,-1.687,-0.7634,-1.1298,0,0,0
-0.5039,-0.3789,0.7993,-2.6565,0.2595,-1.6031,0,0,0
-0.5115,-0.3926,0.7905,-3.2443,0.3206,-1.8321,0,0,0
-0.511,-0.3921,0.7847,-2.4351,-0.0305,-2.4275,0,0,0
-0.5085,-0.386,0.783,-2.1756,-0.6031,-2.5038,0,0,0
-0.51,-0.3855,0.7905,-2.0992,-0.5573,-3.2214,0,0,0
-0.5168,-0.3953,0.7842,-1.4962,-0.9924,-3.7328,0,0,0
-0.5105,-0.3867,0.7791,-0.1374,-1.2595,-4.3817,0,0,0
-0.4983,-0.3921,0.7969,-0.0992,-0.7099,-4.7328,0,0,0
-0.5027,-0.4014,0.7964,0.2595,0.7023,-4.626,0,0,0
-0.5037,-0.396,0.7974,0.6183,1.7176,-4.7939,0,0,0
-0.5012,-0.3987,0.7942,0.1221,2.3893,-4.0992,0,0,0
-0.5105,-0.3982,0.7969,-0.084,2.9695,-3.5649,0,0,0
-0.5071,-0.3948,0.7871,-0.7023,2.3053,-3.7099,0,0,0
-0.5032,-0.3977,0.7935,-1.0992,2.1374,-4.3435,0,0,0
-0.4878,-0.4155,0.8157,0.2977,3.2061,-5.5496,0,0,0
-0.4939,-0.418,0.8176,1.7634,5.3893,-5.0687,0,0,0
-0.4941,-0.418,0.8054,3.8473,7.6412,-3.7557,0,0,0
-0.5076,-0.3989,0.7944,3.8931,8.4809,-4.2443,0,0,0
-0.5151,-0.3997,0.7898,2.9084,7.7023,-4.6565,0,0,0
-0.512,-0.4119,0.7827,2.6947,6.7023,-3.8855,0,0,0
-0.5115,-0.4104,0.7808,2.145,6.4809,-1.9008,0,0,0
-0.5127,-0.4385,0.7856,4.458,6.6336,-0.0534,0,0,0
-0.51,-0.4138,0.7942,8.542,7.3664,-2.1069,0,0,0
-0.5022,-0.4119,0.8052,15.687,8.6031,-5.855,0,0,0
-0.5134,-0.3943,0.7954,21.4809,10.0229,-8.7099,0,0,0
-0.5107,-0.4026,0.7861,25.7634,11.1069,-7.9924,0,0,0
-0.5198,-0.4038,0.7715,29.7481,10.9847,-6.6641,0,0,0
-0.5247,-0.3838,0.7666,31.5573,10.0992,-4.771,0,0,0
-0.5217,-0.3635,0.7598,31.6336,8.9084,-2.4504,0,0,0
-0.5327,-0.3342,0.7683,28.8092,7.0229,-2.2137,0,0,0
-0.5464,-0.3142,0.7661,24.0458,4.8473,-2.5344,0,0,0
-0.5388,-0.3105,0.7715,18.0458,2.9084,-2.6412,0,0,0
-0.5405,-0.3115,0.7661,11.1985,0.1145,-2.229,0,0,0
-0.5361,-0.3081,0.7739,3.916,-2.3893,-2.6336,0,0,0
-0.5225,-0.3269,0.7983,-1.8168,-3.5878,-3.229,0,0,0
-0.5117,-0.3655,0.8203,-1.3969,-2.6412,-7.1679,0,0,0
-0.5022,-0.3752,0.8298,2.2748,-0.3511,-9.5725,0,0,0
-0.4973,-0.3955,0.8335,7.1985,3.4733,-9.0,0,0,0
-0.5205,-0.3977,0.8201,12.1298,5.4427,-7.1527,0,0,0
-0.5288,-0.3713,0.7996,14.9542,5.0229,-5.2901,0,0,0
-0.5381,-0.3438,0.7891,13.1145,2.8779,-4.3359,0,0,0
-0.5403,-0.3203,0.7854,9.2595,0.374,-3.8626,0,0,0
-0.5337,-0.3137,0.78,3.9924,-1.855,-4.0916,0,0,0
-0.5232,-0.3345,0.7998,-0.4656,-2.9924,-4.4351,0,0,0
-0.5166,-0.3452,0.803,-2.3435,-2.9924,-3.9466,0,0,0
-0.5225,-0.3572,0.8059,-1.8855,-2.6336,-4.4275,0,0,0
-0.5188,-0.3633,0.7983,-0.3053,-2.9542,-5.4351,0,0,0
-0.5146,-0.3608,0.7976,1.6031,-2.9771,-6.5954,0,0,0
-0.5186,-0.3494,0.7969,2.0458,-3.5344,-6.8779,0,0,0
-0.521,-0.356,0.7883,2.3053,-4.2748,-6.1603,0,0,0
-0.5266,-0.3401,0.7947,2.6336,-6.0992,-7.5344,0,0,0
-0.5146,-0.3337,0.7974,1.8321,-7.5878,-8.9008,0,0,0
-0.4995,-0.3408,0.8145,0.7328,-6.8855,-10.2061,0,0,0
-0.4924,-0.3467,0.8318,-0.2137,-3.4504,-8.3969,0,0,0
-0.5032,-0.355,0.8242,-0.8779,-0.5038,-7.2901,0,0,0
-0.5081,-0.3674,0.8164,-0.8092,0.771,-6.229,0,0,0
-0.5159,-0.3589,0.7981,-0.3435,0.2519,-5.0916,0,0,0
-0.5225,-0.3621,0.7908,-0.2672,-1.4504,-4.229,0,0,0
-0.5183,-0.3599,0.7847,0.3435,-3.1756,-5.0458,0,0,0
-0.5088,-0.3743,0.7986,2.458,-4.0458,-5.9466,0,0,0
-0.5039,-0.3557,0.8035,3.9695,-3.2824,-6.542,0,0,0
-0.4973,-0.3723,0.8062,5.4733,-2.2214,-6.7481,0,0,0
-0.5032,-0.3501,0.803,5.2901,-1.9237,-7.3435,0,0,0
-0.5012,-0.354,0.8113,3.3817,-1.1908,-6.2061,0,0,0
-0.5059,-0.3555,0.8088,0.7939,-1.1298,-4.7786,0,0,0
-0.5125,-0.3618,0.8103,-1.771,-2.0916,-3.4122,0,0,0
-0.5071,-0.3655,0.8147,-3.3893,-2.855,-2.1298,0,0,0
-0.502,-0.3782,0.8157,-3.9542,-3.542,-0.6336,0,0,0
-0.4983,-0.386,0.8206,-2.6412,-3.4504,0.2137,0,0,0
-0.4941,-0.3789,0.8237,-1.0611,-2.7786,1.313,0,0,0
-0.4895,-0.3699,0.8274,0.5267,-1.1756,1.2443,0,0,0
-0.491,-0.3552,0.8228,0.9084,0.542,0.9466,0,0,0
-0.4971,-0.345,0.8135,0.084,1.6947,-0.4656,0,0,0
-0.5073,-0.356,0.8069,-0.1908,1.7786,-1.1298,0,0,0
-0.5132,-0.3577,0.7988,0.1145,0.7634,-1.0076,0,0,0
-0.51,-0.3523,0.8083,0.1603,-0.374,-0.313,0,0,0
-0.5066,-0.3606,0.8162,0.0229,-1.3664,1.0458,0,0,0
-0.5059,-0.3418,0.8147,-0.771,-1.8779,1.5191,0,0,0
-0.4971,-0.345,0.8259,-2.1069,-0.9542,1.4504,0,0,0
-0.5012,-0.3452,0.824,-2.5954,0.4962,0.8855,0,0,0
-0.5005,-0.345,0.8167,-2.542,1.229,0.2443,0,0,0
-0.5049,-0.3513,0.8135,-1.9237,1.0534,-0.2977,0,0,0
-0.5105,-0.3523,0.8096,-1.2214,0.7176,-0.3282,0,0,0
-0.5107,-0.3555,0.8118,-0.9924,-0.2672,0.7481,0,0,0
-0.5066,-0.363,0.811,-0.7557,-0.9313,2.0229,0,0,0
-0.5112,-0.3721,0.8113,0.9466,-1.6565,2.374,0,0,0
-0.5081,-0.3438,0.804,1.4275,-1.8092,1.4504,1,0,0
-0.5073,-0.3545,0.8018,2.2672,-2.0687,0.9542,1,0,0
-0.5012,-0.3489,0.8079,1.6336,-1.9847,1.6718,1,0,0
-0.4985,-0.3513,0.8015,1.8931,-0.8092,1.3664,1,0,0
-0.5085,-0.3389,0.8176,1.8092,-0.5802,0.626,1,0,0
-0.4966,-0.3398,0.8044,2.4427,-0.9008,-2.3664,1,0,0
-0.509,-0.3479,0.8188,3.3969,0.374,-1.1832,1,0,0
-0.5154,-0.3301,0.8071,1.9771,-2.0229,-2.0305,1,0,0
-0.5029,-0.3364,0.811,1.6718,-2.8626,-1.0229,1,0,0
-0.5044,-0.3333,0.8159,-0.1985,-3.3435,-1.0687,1,0,0
-0.5044,-0.3386,0.8083,-2.1298,-3.8779,-0.8473,1,0,0
-0.4905,-0.3398,0.8223,-3.7863,-3.9084,-0.1832,1,0,0
-0.4944,-0.3401,0.8303,-3.9313,-2.8626,-0.5115,1,0,0
-0.4905,-0.355,0.8337,-4.3359,-1.9847,-0.7252,1,0,0
-0.4993,-0.3542,0.8291,-3.6947,-0.9466,-0.7023,1,0,0
-0.5017,-0.3574,0.8225,-3.2977,-0.2672,-0.9237,1,0,0
-0.5017,-0.3433,0.8271,-3.2824,-0.0229,-1.8321,1,0,0
-0.5029,-0.3584,0.8071,-2.9847,0.145,-2.7023,1,0,0
-0.5049,-0.3621,0.7954,-3.0611,-1.1527,-1.626,1,0,0
-0.5066,-0.333,0.8083,-4.3969,-1.8702,-0.9237,1,0,0
-0.5012,-0.3455,0.8091,-5.9695,-1.6947,-1.3893,1,0,0
-0.4912,-0.3623,0.8247,-5.0992,-1.5344,-0.7863,1,0,0
-0.4954,-0.3616,0.8218,-3.8473,-1.1298,-0.6336,1,0,0
-0.4976,-0.3628,0.8247,-1.9695,-0.3969,-0.374,1,0,0
-0.5027,-0.3589,0.8162,-1.6183,-0.2366,-0.1069,1,0,0
-0.5088,-0.3506,0.8118,-1.5344,-1.0,0.3511,1,0,0
-0.5,-0.3511,0.8174,-1.5725,-1.0534,0.5038,1,0,0
-0.4993,-0.3457,0.8052,-0.8626,-1.5496,0.0382,1,0,0
-0.4937,-0.3455,0.8188,-1.9084,-1.2366,0.0382,1,0,0
-0.4946,-0.3418,0.8188,-1.7099,-0.3053,-0.5038,1,0,0
-0.4976,-0.3352,0.8091,-2.1374,0.4427,-1.1832,1,0,0
-0.5076,-0.3376,0.8147,-3.5191,0.3206,-1.5878,1,0,0
-0.5068,-0.3423,0.814,-3.5115,0.2137,-1.6336,1,0,0
-0.509,-0.3474,0.8096,-3.687,-0.313,-1.7405,1,0,0
-0.5032,-0.3628,0.8052,-2.3282,-1.5649,-1.4733,1,0,0
-0.4973,-0.3669,0.8198,0.1145,-1.5802,-1.0153,1,0,0
-0.5002,-0.3533,0.8157,2.8244,-1.3206,-0.8626,1,0,0
-0.5,-0.3457,0.8118,2.8702,-0.9313,-1.5725,1,0,0
-0.4934,-0.3533,0.8242,3.3969,-0.2366,-2.1374,1,0,0
