ax,ay,az,gx,gy,gz,left_click,right_click
-0.0801,0.1167,1.0254,-3.5038,0.0916,0.9313,0,0,0
-0.0862,0.0769,1.0242,-4.0,0.6183,0.8397,0,0,0
-0.0913,0.0679,1.0247,-4.9618,1.1908,2.7481,0,0,0
-0.0964,0.0674,1.0442,-4.7863,1.3893,4.0687,0,0,0
-0.1082,0.051,1.0303,-2.8321,0.7786,4.3206,0,0,0
-0.0911,0.0591,1.0276,-2.8015,-0.3282,7.2137,0,0,0
-0.0718,0.1096,1.0527,-2.4809,-0.8015,8.229,0,0,0
-0.062,0.1392,1.0471,-1.5573,-0.6107,6.3893,0,0,0
-0.0613,0.1277,1.02,-0.3511,-0.4809,3.7557,0,0,0
-0.0576,0.104,1.022,-1.7405,0.2901,3.8702,0,0,0
-0.0735,0.103,1.0244,-2.855,1.6031,4.3893,0,0,0
-0.0669,0.0967,1.0408,-3.1374,2.3893,5.3359,0,0,0
-0.063,0.1023,1.0342,-2.3969,3.3969,5.7634,0,0,0
-0.0657,0.106,1.0381,-2.7786,4.2366,6.1374,0,0,0
-0.064,0.1123,1.0386,-4.8321,5.8931,6.2366,0,0,0
-0.062,0.0989,1.0427,-6.4427,6.6641,6.374,0,0,0
-0.0667,0.1147,1.0171,-6.1298,7.2595,5.5725,0,0,0
-0.0793,0.1021,1.0073,-6.2061,6.0305,3.9847,0,0,0
-0.0874,0.082,1.012,-5.7252,4.8321,4.1298,0,0,0
-0.0933,0.073,1.0142,-5.7252,4.4427,4.3359,0,0,0
-0.0967,0.0867,1.0293,-4.7481,4.084,4.7328,0,0,0
-0.0867,0.106,1.0271,-3.2214,3.4962,4.6107,0,0,0
-0.0881,0.1401,1.0127,-1.9618,2.9466,2.6183,0,0,0
-0.0886,0.1265,1.0071,-1.5802,2.9389,-0.3588,0,0,0
-0.0928,0.1042,0.9922,-2.4351,3.4427,-1.7863,0,0,0
-0.1006,0.0698,1.0071,-2.5802,3.2824,-1.2137,0,0,0
-0.1096,0.0615,1.0049,-1.8702,2.4351,0.0763,0,0,0
-0.093,0.0645,1.0242,-2.4504,1.2443,2.3206,0,0,0
-0.0886,0.0911,1.0334,-2.7176,1.5802,2.916,0,0,0
-0.0684,0.1243,1.0222,-3.2519,1.1298,2.9237,0,0,0
-0.0698,0.1243,1.0308,-3.6565,1.0458,0.855,0,0,0
-0.0835,0.1096,1.0183,-2.9924,0.8244,-0.6718,0,0,0
-0.0754,0.0864,1.0291,-3.5191,1.4656,1.1603,0,0,0
-0.0803,0.1001,1.0393,-2.8168,2.5573,1.6794,0,0,0
-0.0791,0.1106,1.0381,-3.4885,3.0534,1.542,0,0,0
-0.0769,0.0947,1.0386,-4.626,3.8855,1.0458,0,0,0
-0.092,0.0803,1.0198,-4.8168,4.3053,1.9695,0,0,0
-0.0906,0.0784,1.0276,-5.1069,4.3206,4.0153,0,0,0
-0.0801,0.0996,1.0271,-5.0153,5.3817,5.5038,0,0,0
-0.0779,0.1384,1.0283,-4.2519,6.145,4.7328,0,0,0
-0.0786,0.1438,1.031,-4.2824,7.3359,1.8244,0,0,0
-0.0925,0.1182,1.0173,-4.3206,8.0305,-0.2366,0,0,0
-0.1067,0.0833,1.0203,-3.8855,7.9313,-0.4122,0,0,0
-0.1196,0.0669,1.0066,-2.7023,6.916,0.7328,0,0,0
-0.1077,0.0579,1.0173,-4.1832,6.2901,1.8702,0,0,0
-0.1145,0.0557,1.0239,-7.0,7.4046,2.6947,0,0,0
-0.1091,0.0615,1.0337,-9.5038,7.9695,3.9466,0,0,0
-0.1064,0.0876,1.0359,-9.8702,7.8092,4.1069,0,0,0
-0.1052,0.0825,1.0049,-7.9847,5.1374,3.5954,0,0,0
-0.1145,0.0833,0.9978,-5.9924,2.4733,2.9084,0,0,0
-0.1223,0.0745,1.0208,-4.9008,0.6489,4.0992,0,0,0
-0.1196,0.0718,1.0164,-2.6565,0.3435,3.1985,0,0,0
-0.1138,0.0535,1.0259,-2.374,0.4885,4.0992,0,0,0
-0.1082,0.063,1.0474,-3.3359,1.1221,6.8015,0,0,0
-0.1077,0.0952,1.04,-2.7405,1.5267,7.5573,0,0,0
-0.0881,0.1221,1.0396,-3.9695,3.5267,5.0534,0,0,0
-0.093,0.1094,1.0217,-3.8702,4.6794,2.7023,0,0,0
-0.105,0.075,1.0061,-3.458,4.9924,2.3206,0,0,0
-0.1255,0.0581,1.0088,-2.1832,5.4275,3.7405,0,0,0
-0.1052,0.064,1.0159,-2.7634,5.0534,6.6183,0,0,0
-0.0967,0.1167,1.0303,-3.5191,5.3053,6.687,0,0,0
-0.0906,0.1223,1.0308,-4.2595,5.1908,4.2443,0,0,0
-0.1038,0.1018,1.0232,-5.5573,5.3206,2.4809,0,0,0
-0.1262,0.0557,1.0205,-4.9847,5.8092,3.2519,0,0,0
-0.124,0.0598,1.0073,-3.1527,4.626,6.2214,0,0,0
-0.1155,0.1108,1.0078,-0.0534,2.4351,6.0229,0,0,0
-0.1121,0.1406,1.0256,1.4504,1.2443,3.7786,0,0,0
-0.1111,0.124,1.0337,-1.1603,2.6947,0.5267,0,0,0
-0.1267,0.0742,1.0344,-4.3206,5.7252,-0.8168,0,0,0
-0.1445,0.0518,1.019,-5.9695,7.374,0.0534,0,0,0
-0.1301,0.0566,1.0195,-5.4351,6.2595,2.1374,0,0,0
-0.1289,0.0898,1.0193,-2.8092,4.7634,1.9771,0,0,0
-0.123,0.1077,1.0225,-1.7863,3.5115,0.8092,0,0,0
-0.1074,0.1011,1.0251,-0.8779,3.7863,-0.4198,0,0,0
-0.1233,0.0967,1.0217,0.2977,3.5878,-1.3206,0,0,0
-0.1345,0.073,1.0264,1.1221,3.2061,-1.3817,0,0,0
-0.1433,0.0422,1.0344,-0.1756,4.3588,-0.2519,0,0,0
-0.1394,0.053,1.0317,-2.6107,6.5115,1.5496,0,0,0
-0.1184,0.0845,1.0471,-5.2519,9.0458,2.3969,0,0,0
-0.114,0.1138,1.0359,-5.1603,9.6565,1.3817,0,0,0
-0.1099,0.1033,1.0273,-3.0916,8.9771,-0.4351,0,0,0
-0.1394,0.0708,1.0198,-1.7176,8.229,-0.7939,0,0,0
-0.1357,0.0703,1.0166,-1.2061,8.542,1.1603,0,0,0
-0.1199,0.093,1.0078,-1.1221,7.771,1.8321,0,0,0
-0.1343,0.1096,1.0049,-1.4962,7.8168,0.0687,0,0,0
-0.1521,0.0642,1.0149,-2.229,7.9008,-1.0763,0,0,0
-0.1626,0.0203,1.0098,-3.2901,9.0229,0.9847,0,0,0
-0.1711,0.0085,0.9912,-4.7786,7.6107,3.7328,0,0,0
-0.1748,-0.0134,0.9397,-3.5802,4.4885,7.0305,0,0,0
0.0732,0.2678,1.052,-8.0229,7.6412,10.8168,0,0,0
-0.1899,0.1597,1.1687,-2.6565,8.4198,8.145,0,0,0
-0.092,0.1458,1.0283,5.8931,10.6183,9.2519,0,0,0
-0.1052,0.1853,0.967,1.229,15.2748,6.2672,0,0,0
-0.1538,0.1228,0.9561,3.3817,11.687,1.687,1,0,0
-0.1626,0.0908,1.0364,-3.3206,18.1069,-2.1832,1,0,0
-0.1995,0.0522,1.0103,-5.4427,15.2443,-0.3359,1,0,0
-0.2166,0.0437,1.002,-4.8015,11.9695,-2.458,1,0,0
-0.2102,0.0396,0.9492,-4.5573,9.2977,-3.5802,1,0,0
-0.2007,0.0498,0.9419,-5.2214,3.8931,-3.8092,1,0,0
-0.2979,-0.0066,1.0339,-2.1374,-2.8702,0.313,1,0,0
-0.1487,0.1184,1.0303,-2.3664,-4.6031,-1.2137,1,0,0
-0.1819,0.0747,0.9692,-2.2443,-5.8168,0.3206,1,0,0
-0.1443,0.1133,0.9888,-2.687,-6.0534,0.3664,1,0,0
-0.1379,0.1318,0.9839,-1.374,-5.8244,-1.1145,1,0,0
-0.1328,0.1223,0.9678,-1.3282,-6.8702,-2.6794,1,0,0
-0.1284,0.0942,0.9692,-1.4962,-6.9618,-2.6947,0,0,0
-0.1379,0.0906,0.9893,-1.0076,-6.4351,-1.7405,0,0,0
-0.1292,0.1072,1.0322,-0.5038,-5.2824,-2.1603,0,0,0
-0.1409,0.1189,1.033,-0.0153,-3.3511,-3.1908,0,0,0
-0.1382,0.1001,1.0264,-0.8168,-2.0916,-4.7863,0,0,0
-0.155,0.0596,1.0295,-2.3969,-0.7634,-5.7023,0,0,0
-0.1753,0.0386,1.0129,-0.9466,-1.7786,-4.5191,0,0,0
-0.1719,0.0493,1.0251,-0.7023,-2.6107,-2.3359,0,0,0
-0.1567,0.0903,1.0308,-0.8397,-2.6107,-2.0076,0,0,0
-0.155,0.085,1.0227,-0.3282,-1.5115,-3.6336,0,0,0
-0.1609,0.071,1.0085,0.8092,-2.7634,-3.8931,0,0,0
-0.167,0.0815,1.0154,2.4427,-4.7099,-2.9084,0,0,0
-0.1602,0.0972,1.0239,2.1756,-5.7557,-3.8168,0,0,0
-0.1611,0.0662,1.0161,1.5878,-4.2824,-4.7099,0,0,0
-0.1587,0.0691,1.0115,0.5725,-3.8626,-2.9389,0,0,0
-0.1458,0.1064,1.0154,0.6183,-3.9618,-1.9466,0,0,0
-0.1355,0.1406,1.0046,1.5649,-2.9313,-3.9542,0,0,0
-0.1287,0.1167,0.9902,1.4809,-1.5267,-6.1908,0,0,0
-0.1519,0.0825,0.9834,0.7252,-0.9924,-7.0382,0,0,0
-0.1621,0.074,0.9919,1.0076,-2.7634,-5.458,0,0,0
-0.1511,0.0947,1.0103,2.4198,-5.0,-5.0992,0,0,0
-0.1411,0.1274,0.9946,2.2061,-6.5115,-7.084,0,0,0
-0.1323,0.1431,1.0117,0.5038,-7.3053,-10.916,0,0,0
-0.1594,0.0898,1.0073,2.3511,-9.4046,-12.771,0,0,0
-0.1694,0.0752,0.9829,2.8015,-10.3817,-14.1603,0,0,0
-0.1501,0.0938,0.9617,5.374,-14.4427,-13.1374,0,0,0
-0.1416,0.1282,0.9585,6.3435,-15.5344,-15.6412,0,0,0
-0.1321,0.1062,0.9602,6.5802,-17.0916,-19.7786,0,0,0
-0.1357,0.033,0.9912,1.0458,-14.2519,-19.3817,0,0,0
-0.1785,0.0117,1.0027,0.9466,-13.8168,-16.2672,0,0,0
-0.1665,0.0308,0.9844,2.1679,-16.229,-12.3817,0,0,0
-0.1455,0.0818,0.9858,5.1374,-18.0382,-10.3053,0,0,0
-0.1211,0.1111,0.9973,6.8015,-17.9542,-9.7252,0,0,0
-0.0903,0.1372,1.0063,3.9466,-16.2061,-11.3359,0,0,0
-0.0955,0.1323,1.0305,3.3588,-15.0458,-14.2366,0,0,0
-0.0999,0.1025,1.0364,3.2366,-14.542,-15.374,0,0,0
-0.0994,0.1104,1.0471,4.1832,-14.1221,-14.4962,0,0,0
-0.1006,0.1128,1.0496,4.626,-13.4656,-14.7634,0,0,0
-0.0962,0.1074,1.0269,5.3817,-12.5191,-15.2748,0,0,0
-0.094,0.1221,1.0081,5.5802,-12.7176,-15.5954,0,0,0
-0.0935,0.146,1.0095,7.0382,-13.2672,-17.4275,0,0,0
-0.0837,0.1702,0.9954,8.2977,-13.8092,-20.8015,0,0,0
-0.0935,0.1423,1.0432,4.9542,-11.0229,-25.2595,0,0,0
-0.0989,0.114,1.0247,5.313,-11.1908,-27.2214,0,0,0
-0.0854,0.1184,1.0388,3.3359,-10.8397,-28.8473,0,0,0
-0.0928,0.0322,1.0852,0.5267,-9.8092,-30.5191,0,0,0
-0.1379,-0.0088,1.0237,5.0076,-9.916,-31.9084,0,0,0
-0.1445,-0.0391,1.0044,4.1298,-12.916,-24.542,0,0,0
-0.1121,0.0444,1.0325,6.0916,-15.9313,-16.6412,0,0,0
-0.0654,0.1584,1.032,7.374,-17.4046,-16.5496,0,0,0
-0.0237,0.2627,1.0264,7.3206,-16.8092,-23.0687,0,0,0
-0.0029,0.2981,1.0088,6.3282,-15.7252,-32.9695,0,0,0
-0.0061,0.2725,1.0229,2.4351,-11.4046,-42.7634,0,0,0
-0.0659,0.032,1.0618,-0.145,-5.7557,-48.0687,0,0,0
-0.1624,-0.0874,0.9465,2.229,-6.374,-42.084,0,0,0
-0.1689,-0.126,0.9441,0.9542,-11.0076,-25.5114,0,0,0
-0.1436,-0.0046,1.0073,1.7863,-14.9771,-10.5191,0,0,0
-0.0872,0.1052,1.0166,3.0687,-16.6107,-4.9695,0,0,0
-0.0254,0.2327,1.0068,3.4351,-16.9313,-7.6947,0,0,0
-0.0144,0.2776,1.0278,-0.1374,-14.6794,-16.8779,0,0,0
-0.0305,0.2026,1.0315,-1.2595,-11.4733,-23.9084,0,0,0
-0.0793,0.0713,1.0496,0.7405,-9.1069,-25.084,0,0,0
-0.1194,-0.0088,1.0173,3.542,-9.8092,-17.2595,0,0,0
-0.1091,-0.0488,1.0405,4.3282,-10.6489,-5.4351,0,0,0
-0.0962,0.0156,1.053,2.6107,-9.4275,5.084,0,0,0
-0.0503,0.1067,1.0728,-2.8015,-6.5725,10.6183,0,0,0
-0.0098,0.2097,1.0884,-6.8855,-3.2366,8.542,0,0,0
-0.0024,0.2556,1.0662,-5.5649,-2.7328,1.3588,0,0,0
-0.0168,0.2214,1.04,-1.626,-3.5115,-5.6031,0,0,0
-0.0439,0.1643,1.0366,1.2214,-4.7557,-9.2519,0,0,0
-0.0654,0.1003,1.0535,1.1374,-3.855,-8.7863,0,0,0
-0.0894,0.0603,1.0637,-0.2977,0.1603,-5.6565,0,0,0
-0.0825,0.0342,1.0652,-4.1298,2.5954,-0.7176,0,0,0
-0.0881,0.0815,1.0322,-4.9924,3.1069,1.2595,0,0,0
-0.0732,0.0959,1.0603,-6.9542,3.3053,1.4733,0,0,0
-0.0708,0.1008,1.061,-7.3511,2.8015,-0.4504,0,0,0
-0.083,0.084,1.0437,-5.5954,1.8855,-1.5496,0,0,0
-0.0835,0.0869,1.0444,-3.0,0.1679,-1.2977,0,0,0
-0.082,0.0798,1.0527,-1.0076,0.5573,-0.771,0,0,0
-0.0764,0.0686,1.0286,-0.1145,1.4351,-0.3664,0,0,0
-0.0754,0.0515,1.0396,-1.9237,2.3359,0.9389,0,0,0
-0.0906,0.001,1.0654,-3.4885,4.2824,3.8168,0,0,0
-0.0974,-0.0012,1.0457,-3.8244,5.4809,9.8702,0,0,0
-0.0693,0.062,1.0383,-3.7328,5.9466,17.1145,0,0,0
-0.0149,0.1589,1.0444,-5.3359,7.5649,17.7176,0,0,0
-0.0002,0.2339,1.0422,-7.3282,10.3206,13.4656,0,0,0
0.0005,0.207,1.0447,-11.2672,13.1832,7.1527,0,0,0
-0.0488,0.1418,1.0417,-11.6336,15.458,3.0687,0,0,0
-0.0781,0.0803,1.0234,-11.7863,16.0687,4.8779,0,0,0
-0.0916,0.0557,1.0371,-11.0229,16.6031,10.4885,0,0,0
-0.0835,0.1035,1.0264,-10.7252,18.0,13.9618,0,0,0
-0.064,0.1455,1.0125,-12.4198,19.9618,13.2977,0,0,0
-0.0681,0.167,1.0085,-15.1832,21.7405,9.0382,0,0,0
-0.0901,0.123,1.0278,-16.4046,22.1832,5.0458,0,0,0
-0.1106,0.0942,1.0146,-14.8092,21.3206,3.8244,0,0,0
-0.1367,0.0417,1.0161,-11.5725,18.7252,4.5802,0,0,0
-0.155,0.0271,0.9939,-6.3664,15.3893,7.1908,0,0,0
-0.1399,0.0376,1.0037,-3.9008,11.8855,10.0687,0,0,0
-0.1245,0.0808,0.9934,-4.4275,11.3588,10.7863,0,0,0
-0.1028,0.1182,1.0205,-6.9618,11.2061,8.7863,0,0,0
-0.1096,0.1096,1.0339,-8.0305,11.1374,5.1221,0,0,0
-0.1287,0.0688,1.0154,-6.3053,8.9008,3.7786,0,0,0
-0.1384,0.0518,1.0125,-4.0305,5.916,5.2824,0,0,0
-0.1331,0.0715,1.0286,-3.1756,4.9313,6.1832,0,0,0
-0.115,0.1077,1.022,-3.084,6.2748,6.1145,0,0,0
-0.0959,0.1414,1.0298,-3.0229,7.2366,3.3588,0,0,0
-0.1035,0.1362,1.0076,-2.7786,8.4198,-1.1527,0,0,0
-0.1021,0.0845,0.9929,-5.1298,9.2519,-4.2824,0,0,0
-0.1523,0.0383,0.9939,-4.771,8.9771,-3.7176,0,0,0
-0.146,0.0435,0.9861,-3.7023,6.8244,-0.3817,0,0,0
-0.1216,0.0977,1.0166,-3.7557,5.9618,1.9695,0,0,0
-0.1147,0.1377,1.0134,-4.6107,6.7481,0.2443,0,0,0
-0.1067,0.1343,1.0054,-5.7481,8.3282,-3.4962,0,0,0
-0.1238,0.1099,1.0173,-4.6947,8.0305,-4.6489,0,0,0
-0.1355,0.0999,1.0054,-2.7023,7.6183,-4.4046,0,0,0
-0.1379,0.0991,1.0227,-0.5573,7.8626,-3.7328,0,0,0
-0.1323,0.1047,1.0034,0.6489,8.4198,-4.5725,0,0,0
-0.1331,0.0659,1.0107,0.0153,8.8702,-5.9695,0,0,0
-0.1663,0.0215,0.9973,-0.3664,10.3969,-4.0,0,0,0
-0.1619,0.0278,1.0056,0.5496,8.7786,-0.5954,0,0,0
-0.1448,0.0571,1.0317,1.2824,7.9466,1.6412,0,0,0
-0.1353,0.0823,1.0344,3.2824,8.1145,2.5573,0,0,0
-0.1294,0.1125,1.0264,3.2214,8.7328,1.4885,0,0,0
-0.1199,0.1243,1.0173,2.145,9.5573,-0.2901,0,0,0
-0.1274,0.1184,1.0071,1.2901,11.0382,-2.5954,0,0,0
-0.1594,0.0461,1.011,0.9237,11.1069,-3.5802,0,0,0
-0.175,0.0303,0.979,0.6565,10.5115,-0.1908,0,0,0
-0.1621,0.0591,1.0044,2.2748,8.1832,3.3588,0,0,0
-0.1589,0.0996,1.0071,3.8702,7.1145,3.7634,0,0,0
-0.156,0.105,1.0022,2.374,6.0992,1.8092,0,0,0
-0.1633,0.0779,1.0029,0.8931,6.2748,1.1603,0,0,0
-0.1775,0.0754,0.989,-0.145,5.2672,2.1679,0,0,0
-0.1765,0.0835,1.0159,-0.2443,3.5954,3.1374,0,0,0
-0.1753,0.1021,0.9998,0.9847,2.0611,3.0611,0,0,0
-0.1592,0.1165,1.0098,0.4656,1.4198,2.1069,0,0,0
-0.1609,0.1042,1.0061,-0.0076,1.7481,0.9618,0,0,0
-0.1655,0.0938,1.0042,-1.2901,2.229,0.542,0,0,0
-0.1733,0.0698,1.0066,-1.3511,2.4122,1.2443,0,0,0
-0.1772,0.0725,1.0129,-0.7023,2.2672,2.5878,0,0,0
-0.1765,0.0789,1.0251,0.771,3.084,4.084,0,0,0
-0.1606,0.0986,1.0142,0.9771,4.1908,4.8244,0,0,0
-0.1514,0.1162,1.0083,-0.2061,5.8855,4.7176,0,0,0
-0.1453,0.1331,0.9993,-0.8244,6.4198,3.3511,0,0,0
-0.1467,0.146,1.0051,-1.7863,6.5191,1.2748,0,0,0
-0.1638,0.1316,1.0134,-1.916,6.7405,-1.7939,0,0,0
-0.1721,0.0698,1.0149,-2.3206,7.2901,-3.2595,0,0,0
-0.1953,0.0342,0.9893,-4.458,8.1756,-1.3206,0,0,0
-0.1855,0.0574,0.9915,-4.5344,7.6718,2.1298,0,0,0
-0.1689,0.1057,1.0061,-2.229,5.5496,1.9237,0,0,0
-0.1675,0.1118,1.0059,0.3969,2.2366,0.0534,0,0,0
-0.1741,0.1057,1.0176,1.8168,-0.0611,-2.2977,0,0,0
-0.1782,0.0725,1.0154,2.7023,-1.3359,-2.8473,0,0,0
-0.2041,0.0264,1.0032,2.771,-1.0076,-1.0992,0,0,0
-0.2009,0.0315,0.9954,2.3893,-0.9084,3.0382,0,0,0
-0.1694,0.0938,1.0093,2.7023,-0.7634,5.4122,0,0,0
-0.1567,0.1553,1.002,3.9695,-1.8397,2.9084,0,0,0
-0.1509,0.1638,0.9912,5.7176,-3.1603,-0.8855,0,0,0
-0.1616,0.1655,0.9922,7.9542,-5.0458,-4.1145,0,0,0
-0.1658,0.1543,1.0208,9.916,-6.7557,-7.2672,0,0,0
-0.1765,0.1384,1.0005,15.1069,-7.8321,-10.2214,0,0,0
-0.1897,0.083,0.9807,15.4733,-7.8168,-9.4656,0,0,0
-0.1973,0.1108,0.9475,15.9771,-9.3817,-9.5573,0,0,0
-0.187,0.0964,0.9719,11.6947,-8.1145,-10.5649,0,0,0
-0.1843,0.0818,1.0049,7.2595,-6.4198,-11.4809,0,0,0
-0.1948,0.0698,0.9861,4.4351,-5.7099,-10.3969,0,0,0
-0.1902,0.1108,0.9871,3.084,-7.1145,-9.1908,0,0,0
-0.1699,0.124,0.9995,3.4198,-9.0229,-9.8779,0,0,0
-0.1738,0.1497,0.9822,5.0763,-10.3893,-11.145,0,0,0
-0.1465,0.1521,0.9902,6.2595,-12.0076,-11.7786,0,0,0
-0.1401,0.1716,0.9978,6.6336,-12.4962,-12.2824,0,0,0
-0.1479,0.1707,0.9971,6.3664,-11.8015,-14.4046,0,0,0
-0.1321,0.1733,0.9971,4.8779,-9.7939,-16.5649,0,0,0
-0.1331,0.1592,1.03,2.0992,-7.9542,-18.6794,0,0,0
-0.1646,0.0869,1.0251,2.4198,-6.626,-19.5496,0,0,0
-0.1936,0.0515,0.9954,4.0992,-7.5725,-16.2977,0,0,0
-0.1758,0.0674,0.9768,5.1908,-9.8626,-10.4275,0,0,0
-0.1365,0.1511,1.0281,4.2901,-10.1756,-7.9618,0,0,0
-0.1106,0.2102,1.0476,2.3282,-8.542,-10.3435,0,0,0
-0.0999,0.1897,1.0444,0.0916,-5.6031,-13.2443,0,0,0
-0.1196,0.1543,1.0449,-2.2137,-3.0687,-15.916,0,0,0
-0.1658,0.0889,1.0339,-1.6565,-2.0076,-16.3969,0,0,0
-0.1736,0.0764,0.9985,-0.7481,-2.3206,-13.5573,0,0,0
-0.1484,0.1047,1.0093,0.5878,-2.7099,-10.3053,0,0,0
-0.134,0.1584,1.0171,1.2366,-1.4504,-10.5725,0,0,0
-0.1272,0.1663,1.0142,1.855,-1.4504,-11.9847,0,0,0
-0.1357,0.1504,1.0139,2.0076,-1.0076,-13.5725,0,0,0
-0.1514,0.1069,1.022,2.145,-0.4122,-14.0229,0,0,0
-0.1799,0.0742,1.0071,3.3893,-0.4122,-12.9008,0,0,0
-0.1643,0.0862,1.002,4.2672,-1.4198,-9.771,0,0,0
-0.1536,0.125,1.0261,3.458,-1.4733,-8.5344,0,0,0
-0.144,0.1392,1.0305,1.7176,0.5038,-8.7557,0,0,0
-0.1401,0.1624,1.0278,0.8168,1.7328,-9.7252,0,0,0
-0.1418,0.1643,1.0347,0.0076,2.0992,-10.4733,0,0,0
-0.1506,0.1538,1.0366,0.542,3.4427,-11.5496,0,0,0
-0.1477,0.1423,1.0361,0.2901,5.4046,-11.0687,0,0,0
-0.1494,0.1208,1.0413,-0.2519,7.0763,-11.6183,0,0,0
-0.1877,0.0803,1.0061,-0.9084,7.5267,-13.0153,0,0,0
-0.1973,0.0437,0.9954,-1.7023,6.5954,-10.3435,0,0,0
-0.1985,0.0811,1.0066,-0.6565,4.8626,-6.7786,0,0,0
-0.1738,0.1177,0.9983,-0.8015,3.313,-3.7328,0,0,0
-0.1484,0.1399,1.0439,-1.1069,4.4351,-2.8779,0,0,0
-0.1555,0.1797,1.0129,-2.6641,4.4885,-5.0992,0,0,0
-0.1624,0.1233,1.0139,-2.9542,4.8626,-5.5649,0,0,0
-0.1794,0.0928,0.9834,-3.1221,4.2595,-4.3053,0,0,0
-0.1885,0.0764,0.9792,-2.6718,2.6718,-1.6412,0,0,0
-0.1833,0.095,1.0073,-2.0,0.9008,0.7557,0,0,0
-0.1587,0.1345,1.0176,-2.0534,0.9924,1.4656,0,0,0
-0.1443,0.1697,1.0378,-3.5191,3.0687,-0.0076,0,0,0
-0.1436,0.1685,1.0325,-4.4504,4.9008,-2.4427,0,0,0
-0.1621,0.1604,1.0239,-3.916,5.5191,-4.4427,0,0,0
-0.1643,0.1292,1.0193,-3.5802,5.6107,-5.855,0,0,0
-0.1685,0.0999,1.0266,-2.687,5.6718,-5.9237,0,0,0
-0.1958,0.0803,1.0374,-1.4809,6.1985,-5.458,0,0,0
-0.1846,0.0815,1.0159,-1.0534,6.3588,-3.2595,0,0,0
-0.1609,0.1257,1.0244,-2.0,6.9542,-2.5878,0,0,0
-0.1523,0.1638,1.0171,-3.3359,8.3359,-3.9389,0,0,0
-0.1506,0.1719,1.0183,-2.855,8.6718,-6.4275,0,0,0
-0.1667,0.1565,1.021,-2.5038,8.4962,-8.2824,0,0,0
-0.1814,0.1245,1.0022,-0.7023,7.7634,-9.0382,0,0,0
-0.1836,0.1162,1.009,0.6641,7.8626,-9.2519,0,0,0
-0.1799,0.1211,1.0083,1.2443,8.0382,-9.5038,0,0,0
-0.1738,0.147,1.0193,-0.0534,10.2214,-10.626,0,0,0
-0.1704,0.1477,1.0122,-2.0076,11.5267,-12.4046,0,0,0
-0.1831,0.1521,1.0098,-3.5878,12.1221,-13.9618,0,0,0
-0.1846,0.1355,1.0002,-3.0534,12.0611,-14.7328,0,0,0
-0.1904,0.1375,0.9897,-1.9771,11.1603,-14.542,0,0,0
-0.1868,0.1399,0.9856,-0.7481,9.6031,-15.1985,0,0,0
-0.1956,0.137,0.998,1.1527,8.6641,-16.2061,0,0,0
-0.2166,0.1006,0.9802,1.6641,8.6641,-16.3206,0,0,0
-0.2253,0.0789,0.9685,1.4733,8.1603,-14.0687,0,0,0
-0.2227,0.0918,0.9626,1.2214,8.0,-11.313,0,0,0
-0.2117,0.1335,0.9866,0.9847,7.2519,-9.7176,0,0,0
-0.1973,0.157,0.9854,1.2366,6.855,-9.7176,0,0,0
-0.1863,0.1753,0.9956,0.6107,5.8321,-11.1374,0,0,0
-0.2041,0.1653,0.99,0.1908,5.7481,-12.6031,0,0,0
-0.2102,0.1265,0.9863,-0.8473,5.7557,-13.3969,0,0,0
-0.2371,0.0857,0.9651,-1.2214,6.7099,-12.5802,0,0,0
-0.2415,0.071,0.9636,-1.5038,5.3664,-9.313,0,0,0
-0.2405,0.0923,0.9702,0.084,3.6031,-5.8092,0,0,0
-0.2278,0.1116,0.9761,1.4885,0.3588,-4.4198,0,0,0
-0.2136,0.1296,0.9812,2.2672,-2.0992,-3.6565,0,0,0
-0.2122,0.1477,1.0098,1.0,-2.4046,-4.5878,0,0,0
-0.2058,0.1392,1.0215,-1.4046,-0.1298,-5.0763,0,0,0
-0.2131,0.1123,1.0117,-3.6183,2.7634,-5.855,0,0,0
-0.2346,0.0945,0.9961,-4.0153,2.9237,-4.9924,0,0,0
-0.239,0.084,1.0029,-3.0534,2.5878,-3.7328,0,0,0
-0.2317,0.0911,1.009,-2.6565,2.5038,-2.1298,0,0,0
-0.2144,0.1101,1.019,-2.9008,3.3893,-1.2443,0,0,0
-0.2151,0.1184,1.0208,-3.2901,4.0763,-1.4885,0,0,0
-0.2219,0.1169,1.0088,-3.5038,3.855,-1.5038,0,0,0
-0.2214,0.1128,1.0117,-3.7939,4.3359,-1.6794,0,0,0
-0.2278,0.1057,1.0127,-3.542,5.0382,-2.0534,0,0,0
-0.2229,0.0938,1.0103,-4.4046,6.2977,-1.8321,0,0,0
-0.2266,0.1025,1.001,-5.9389,7.8244,-1.1527,0,0,0
-0.2268,0.1016,0.9939,-6.2901,7.9466,-1.0382,0,0,0
-0.2327,0.1025,0.9922,-5.0458,7.0229,-0.4656,0,0,0
-0.2197,0.1113,1.0,-4.2366,6.458,0.5115,0,0,0
-0.2153,0.1448,1.01,-3.2061,6.5191,0.3664,0,0,0
-0.2205,0.1411,1.0095,-3.1679,7.4656,-1.7328,0,0,0
-0.2288,0.1282,0.9922,-3.5115,7.8397,-3.0153,0,0,0
-0.2427,0.1111,0.9966,-3.855,8.5115,-3.9008,0,0,0
-0.2485,0.103,0.9819,-3.6718,8.0916,-3.5878,0,0,0
